generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8890000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.49757,0.389198,-0.0119437,0.206532,0
8900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334436,-0.0556634,0.148851,0
8900000,Pusa_caspica,Cystophora_cristata,15.4873,0.317693,-0.0668002,0.00105358,0
8900000,Arctocephalus_australis,Callorhinus_gilmorei,18.7424,0.164831,0.0439501,0.053668,0
8900000,Odobenus_rosmarus,Imagotaria_downsi,19.3566,0.32188,0.00247963,0.342471,0
8910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317804,-0.0320281,0.217898,0
8910000,Hydrurga_leptonyx,Pusa_caspica,7.08149,0.119897,0.024211,0.0662335,0
8910000,Arctocephalus_australis,Thalassoleon_mexicanus,13.4588,0.322692,-0.0573917,0.0603357,0
8910000,Odobenus_rosmarus,Pontolis_magnus,19.1534,0.457055,0.0178723,0.303063,0
8920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234413,-0.0502383,0.157614,0
8920000,Pusa_caspica,Cystophora_cristata,17.5724,0.202607,0.00979614,0.00478052,0
8920000,Arctocephalus_australis,Thalassoleon_inouei,17.2075,0.238793,-0.00156412,0.055882,0
8920000,Odobenus_rosmarus,Imagotaria_downsi,19.5456,0.465078,-0.0390651,0.442793,0
8930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.112826,0.0183769,0.0599697,0
8930000,Arctocephalus_australis,Otaria_byronia,21.8901,0.357505,-0.0273264,0.016305,0
8930000,Allodesmus_demerei,Allodesmus_uraiporensis,11.4805,0.104246,0.0158302,0.522416,0
8930000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1554,0.287955,-0.0426485,0.2921,0
8930000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.4009,0.206858,-0.0332496,0.120801,0
8940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.12732,0.0151862,0.147162,0
8940000,Allodesmus_demerei,Allodesmus_uraiporensis,11.2258,0.439756,0.0237311,0.52454,0
8940000,Odobenus_rosmarus,Pontolis_magnus,18.6167,0.423414,-0.0177278,0.313974,0
8940000,Odobenus_rosmarus,Titanotaria_orangensis,15.8685,0.0916126,-0.00622275,0.0892971,0
8940000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.1092,0.250086,-0.0364598,0.10109,0
8950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.145438,0.014742,0.124976,0
8960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281798,-0.0251918,0.114012,0
8960000,Odobenus_rosmarus,Pontolis_magnus,17.471,0.622409,-0.0489065,0.187581,0
8970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288335,-0.027404,0.101332,0
8970000,Odobenus_rosmarus,Pontolis_magnus,19.0784,0.626417,0.0179575,0.565717,0
8980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276971,-0.0234249,0.09311,0
8980000,Odobenus_rosmarus,Titanotaria_orangensis,16.1093,0.396774,0.0157115,0.293441,0
8990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.223666,-0.0239578,0.105754,0
8990000,Pusa_caspica,Phoca_largha,25.1802,0.123341,0.00772319,0.0840203,0
8990000,Odobenus_rosmarus,Pontolis_magnus,17.723,0.306886,0.00494751,0.605503,0
9000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299282,-0.0368906,0.0905006,0
9000000,Allodesmus_demerei,Atopotarus_courseni,8.60176,0.456611,-0.039288,0.583891,0
9000000,Odobenus_rosmarus,Pontolis_magnus,18.8504,0.181206,0.102728,0.399698,0
9000000,Odobenus_rosmarus,Prototaria_primigena,10.6488,0.216064,-0.0253257,0.203124,0
9010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28728,-0.0451858,0.128548,0
9010000,Arctocephalus_australis,Thalassoleon_mexicanus,14.6127,0.406188,-0.0668055,0.11774,0
9010000,Odobenus_rosmarus,Pontolis_magnus,18.3797,0.364863,0.0126314,0.381842,0
9020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299458,-0.0259065,0.137557,0
9020000,Pusa_caspica,Cystophora_cristata,14.3751,0.582447,-0.1031,0.00557973,0
9030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306958,-0.0305417,0.134459,0
9030000,Odobenus_rosmarus,Pontolis_magnus,18.6565,0.517522,-0.0273757,0.365746,0
9040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.17971,-0.00572823,0.145959,0
9050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286639,-0.0384578,0.107792,0
9050000,Pusa_caspica,Cystophora_cristata,19.427,0.296858,-0.0315477,0.0137625,0
9050000,Odobenus_rosmarus,Imagotaria_downsi,19.3508,0.183935,0.0376901,0.35782,0
9060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382767,-0.081605,0.220634,0
9060000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.7569,0.15671,0.0250119,0.0353751,0
9060000,Pusa_caspica,Cystophora_cristata,14.8885,0.125674,-0.00392005,0.0456602,0
9060000,Odobenus_rosmarus,Pontolis_kohnoi,20.5957,0.502288,-0.0106233,0.550611,0
9060000,Arctocephalus_australis,Odobenus_rosmarus,6.33987,0.291027,-0.0357219,0.10617,0
9070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238086,-0.0244182,0.0910203,0
9070000,Allodesmus_demerei,Allodesmus_uraiporensis,11.6513,0.491864,-0.0627856,0.391195,0
9070000,Odobenus_rosmarus,Pontolis_magnus,17.137,0.509706,-0.0459711,0.341256,0
9080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221437,-0.00927049,0.116906,0
9080000,Arctocephalus_australis,Neophoca_palatina,19.9863,0.446064,-0.0740423,0.0371824,0
9080000,Odobenus_rosmarus,Pontolis_kohnoi,19.9425,0.524509,-0.00991676,0.396969,0
9090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.699317,-0.100535,0.151739,0
9090000,Hydrurga_leptonyx,Homiphoca_capensis,10.2567,0.0887226,0.103639,0.140428,0
9090000,Pusa_caspica,Cystophora_cristata,20.1219,0.250237,-0.0327882,0.0300835,0
9090000,Arctocephalus_australis,Thalassoleon_inouei,17.0223,0.241412,-0.0263517,0.0420009,0
9090000,Odobenus_rosmarus,Pontolis_magnus,17.408,0.611262,-0.00655761,0.568605,0
9100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435062,-0.0546155,0.104757,0
9100000,Odobenus_rosmarus,Titanotaria_orangensis,13.9231,0.330618,-0.0195187,0.203997,0
9110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320852,-0.0345675,0.087098,0
9110000,Arctocephalus_australis,Callorhinus_gilmorei,19.1539,0.655936,-0.0917286,0.0630186,0
9110000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3864,0.357135,-0.0542821,0.265398,0
9120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259645,-0.039236,0.0788093,0
9120000,Allodesmus_demerei,Allodesmus_packardi,10.8796,0.265907,-0.0730881,0.384281,0
9120000,Arctocephalus_australis,Neophoca_palatina,19.8713,0.169146,-0.0418959,0.0235017,0
9120000,Odobenus_rosmarus,Pontolis_magnus,19.1686,0.446489,-0.0498171,0.302141,0
9130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349011,-0.0586843,0.132532,0
9130000,Pusa_caspica,Phoca_largha,22.7435,0.386309,-0.0809444,0.0547075,0
9130000,Arctocephalus_australis,Zalophus_californianus,20.9967,0.280812,-0.0369802,0.0159535,0
9130000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.2937,0.454401,0.0425579,0.439469,0
9140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343998,-0.0494733,0.140574,0
9140000,Arctocephalus_australis,Zalophus_californianus,20.7192,0.326322,0.0139114,0.0592257,0
9140000,Odobenus_rosmarus,Pontolis_magnus,17.1399,0.416858,0.0138716,0.51432,0
9150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309779,-0.0415347,0.125057,0
9150000,Arctocephalus_australis,Zalophus_californianus,20.3293,0.239335,-0.000606141,0.0205461,0
9150000,Odobenus_rosmarus,Pontolis_magnus,18.1947,0.45631,-0.0366545,0.380652,0
9160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388927,-0.0545431,0.16275,0
9160000,Odobenus_rosmarus,Pontolis_magnus,16.9841,0.0349389,-0.0270459,0.0366077,0
9160000,Pusa_caspica,Phoca_largha,23.6286,0.211075,0.0216097,0.0117437,0
9160000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.7834,0.154901,-0.0205987,0.0105703,0
9160000,Arctocephalus_australis,Callorhinus_ursinus,19.6014,0.295966,-0.077023,0.030302,0
9160000,Odobenus_rosmarus,Pontolis_kohnoi,20.2809,0.514958,-0.0273504,0.391312,0
9170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414374,-0.0736587,0.141531,0
9170000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.1027,0.259469,-0.0770059,0.0272496,0
9170000,Pusa_caspica,Cystophora_cristata,15.1316,0.127019,0.0285674,0.0233863,0
9170000,Arctocephalus_australis,Thalassoleon_mexicanus,14.2491,0.384199,-0.0313503,0.0806148,0
9170000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.478,0.405382,-0.0240085,0.382405,0
9180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336006,-0.0347606,0.100589,0
9180000,Pusa_caspica,Cystophora_cristata,19.8411,0.261124,-0.0504709,0.0173022,0
9180000,Allodesmus_demerei,Allodesmus_uraiporensis,11.1597,0.685118,-0.0476716,0.496417,0
9180000,Odobenus_rosmarus,Titanotaria_orangensis,16.667,0.385375,0.0321771,0.49501,0
9190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306005,-0.0404314,0.138433,0
9190000,Odobenus_rosmarus,Pontolis_magnus,19.2739,0.586402,-0.103304,0.493059,0
9200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203439,-0.0149667,0.13926,0
9200000,Odobenus_rosmarus,Osodobenus_eodon,21.1624,0.633191,-0.0536122,0.402877,0
9210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253341,-0.0270993,0.0998124,0
9210000,Allodesmus_demerei,Allodesmus_uraiporensis,11.3288,0.480633,0.0692412,0.178036,0
9210000,Odobenus_rosmarus,Pontolis_magnus,18.5428,0.565455,-0.00536836,0.616846,0
9220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38711,-0.0399666,0.113344,0
9220000,Odobenus_rosmarus,Titanotaria_orangensis,15.2186,0.734839,-0.0813909,0.396943,0
9230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269518,-0.011646,0.118273,0
9240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264345,-0.0299812,0.105934,0
9240000,Allodesmus_demerei,Atopotarus_courseni,7.11344,0.295084,-0.0343145,0.250342,0
9240000,Arctocephalus_australis,Zalophus_californianus,20.5741,0.194692,0.0569724,0.0256024,0
9240000,Odobenus_rosmarus,Pontolis_magnus,18.5375,0.370501,0.00940853,0.323096,0
9250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387754,-0.0506359,0.106582,0
9250000,Odobenus_rosmarus,Pontolis_magnus,18.8679,0.350482,-0.0595834,0.296313,0
9260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.450352,-0.0922941,0.140036,0
9260000,Hydrurga_leptonyx,Homiphoca_capensis,9.47871,0.199086,-0.0551625,0.0862832,0
9260000,Pusa_caspica,Phoca_largha,24.8192,0.145498,-0.0232073,0.0243687,0
9260000,Arctocephalus_australis,Thalassoleon_inouei,16.7437,0.170558,-0.0128631,0.099112,0
9260000,Allodesmus_demerei,Allodesmus_packardi,10.9253,0.372358,-0.00897941,0.61374,0
9260000,Odobenus_rosmarus,Pontolis_kohnoi,19.9844,0.386164,0.0622786,0.567923,0
9270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436807,-0.0489874,0.120316,0
9270000,Pusa_caspica,Phoca_largha,25.7128,0.500692,0.0473531,0.168029,0
9270000,Odobenus_rosmarus,Pontolis_magnus,18.1244,0.490866,-0.033622,0.448736,0
9280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429631,-0.0359845,0.243339,0
9280000,Hydrurga_leptonyx,Pusa_caspica,6.91683,0.139048,-0.00139121,0.112113,0
9280000,Arctocephalus_australis,Thalassoleon_mexicanus,12.0962,0.361897,-0.0542089,0.0512231,0
9290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263252,-0.0399554,0.1243,0
9290000,Pusa_caspica,Phoca_largha,24.925,0.470687,0.0328359,0.152054,0
9290000,Arctocephalus_australis,Zalophus_californianus,20.7758,0.360429,0.012994,0.020904,0
9290000,Odobenus_rosmarus,Pontolis_magnus,18.9915,0.52338,-0.0394352,0.457866,0
9300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366953,-0.0217482,0.184007,0
9300000,Hydrurga_leptonyx,Devinophoca_claytoni,6.11397,0.158803,0.00203316,0.0929858,0
9310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321366,-0.0278568,0.0984024,0
9320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229683,-0.0181029,0.103159,0
9320000,Odobenus_rosmarus,Pontolis_magnus,17.1299,0.357854,-0.0155316,0.385303,0
9320000,Odobenus_rosmarus,Pontolis_magnus,16.9526,0.444082,0.0321977,0.284026,0
9330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320068,-0.0309515,0.125058,0
9340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270648,-0.0278706,0.0747608,0
9340000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.46703,0.554299,-0.0823008,0.305621,0
9350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.489221,-0.0608081,0.12616,0
9350000,Pusa_caspica,Cystophora_cristata,15.1028,0.18443,-0.0558722,0.0411563,0
9350000,Odobenus_rosmarus,Pontolis_magnus,19.1072,0.275113,0.0466126,0.572839,0
9360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.199562,-0.0100039,0.0996193,0
9360000,Odobenus_rosmarus,Pontolis_kohnoi,19.9869,0.502373,0.0117203,0.444157,0
9360000,Odobenus_rosmarus,Pontolis_magnus,18.9356,0.385231,0.0293142,0.371226,0
9370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278448,-0.0250623,0.102855,0
9370000,Odobenus_rosmarus,Pontolis_magnus,18.9676,0.632578,-0.0325038,0.430943,0
9380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343253,-0.034596,0.125415,0
9380000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.66314,0.493168,-0.0456601,0.274788,0
9390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298628,-0.0423797,0.0985439,0
9390000,Odobenus_rosmarus,Pontolis_magnus,19.1993,0.45521,0.00902452,0.570178,0
9390000,Arctocephalus_australis,Eotaria_citrica,10.6353,0.246108,-0.0134024,0.0687297,0
9400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.171048,0.00448925,0.100766,0
9400000,Allodesmus_demerei,Atopotarus_courseni,8.66729,0.251627,0.0213207,0.265939,0
9400000,Odobenus_rosmarus,Pontolis_magnus,17.406,0.340107,-0.038392,0.321326,0
9410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3211,-0.0416328,0.0810502,0
9410000,Odobenus_rosmarus,Pontolis_kohnoi,19.746,0.480107,-0.0445197,0.469917,0
9410000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.74468,0.277577,-0.00133649,0.240612,0
9420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313707,-0.0345879,0.131966,0
9420000,Odobenus_rosmarus,Pontolis_magnus,18.7652,0.469609,-0.00928939,0.408718,0
9430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316741,-0.0552483,0.108863,0
9430000,Pusa_caspica,Cystophora_cristata,14.9485,0.247564,-0.0195413,0.0279701,0
9430000,Allodesmus_demerei,Atopotarus_courseni,9.05898,0.517638,-0.0947025,0.453221,0
9430000,Arctocephalus_australis,Thalassoleon_mexicanus,14.1867,0.334511,-0.0294711,0.0491803,0
9430000,Odobenus_rosmarus,Pontolis_magnus,19.317,0.946653,0.00171602,0.831763,0
9430000,Odobenus_rosmarus,Imagotaria_downsi,19.5042,0.424979,0.0356082,0.688671,0
9440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28466,-0.0385367,0.139242,0
9440000,Pusa_caspica,Cystophora_cristata,19.7819,0.440993,-0.0249641,0.0345368,0
9440000,Allodesmus_demerei,Allodesmus_uraiporensis,11.2033,0.301838,0.0544242,0.257263,0
9440000,Arctocephalus_australis,Otaria_byronia,21.3361,0.474797,-0.120002,0.0372206,0
9440000,Odobenus_rosmarus,Dusignathus_seftoni,21.9734,0.406422,-0.0522851,0.265193,0
9440000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.9334,0.103762,0.0320711,0.313048,0
9450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400679,-0.0619249,0.10601,0
9450000,Pusa_caspica,Histriophoca_fasciata,21.3635,0.416864,-0.0303392,0.105527,0
9450000,Allodesmus_demerei,Atopotarus_courseni,8.7508,0.207018,0.0348144,0.184418,0
9450000,Arctocephalus_australis,Zalophus_californianus,20.156,0.138667,0.0328283,0.0216457,0
9450000,Odobenus_rosmarus,Pontolis_magnus,17.853,0.65106,-0.0700196,0.27806,0
9460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439115,-0.0678075,0.0916836,0
9460000,Arctocephalus_australis,Zalophus_californianus,20.2381,0.298224,-0.0638017,0.00366627,0
9460000,Odobenus_rosmarus,Pontolis_magnus,17.8315,0.40668,-0.0222304,0.473953,0
9470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276334,-0.0144059,0.149481,0
9480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363539,-0.0484471,0.156847,0
9480000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.8434,0.133772,-0.0249617,0.0655375,0
9480000,Odobenus_rosmarus,Pontolis_magnus,17.1776,0.513611,0.0144585,0.579205,0
9490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291667,-0.0230145,0.0951098,0
9490000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.05232,0.486221,-0.0433901,0.205518,0
9500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353402,-0.0663483,0.163267,0
9500000,Pusa_caspica,Cystophora_cristata,18.4434,0.393263,-0.0283916,0.0108417,0
9500000,Arctocephalus_australis,Zalophus_californianus,20.157,0.31843,-0.0264204,0.00978729,0
9500000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6418,0.415148,0.00527347,0.332436,0
9510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266569,-0.0299238,0.0867471,0
9510000,Pusa_caspica,Phoca_largha,24.1394,0.856096,-0.0158145,0.165574,0
9510000,Odobenus_rosmarus,Pontolis_magnus,16.9693,0.2748,0.0278057,0.248069,0
9520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32342,-0.039668,0.163817,0
9520000,Pusa_caspica,Phoca_largha,25.784,0.292484,0.0106407,0.165247,0
9520000,Hydrurga_leptonyx,Pusa_caspica,7.04634,0.167429,-0.0423875,0.0608401,0
9520000,Arctocephalus_australis,Callorhinus_gilmorei,18.5556,0.378316,-0.101752,0.0312882,0
9530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.564125,-0.0788159,0.160804,0
9530000,Odobenus_rosmarus,Pontolis_magnus,17.6641,0.684366,-0.0584034,0.732395,0
9530000,Pusa_caspica,Cystophora_cristata,17.2682,0.51092,-0.0920693,0.0091081,0
9530000,Arctocephalus_australis,Zalophus_californianus,20.0598,0.197785,0.0141256,0.015572,0
9530000,Odobenus_rosmarus,Pontolis_magnus,18.997,0.424213,-0.00923436,0.353655,0
9540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377861,-0.0366468,0.124126,0
9540000,Odobenus_rosmarus,Pontolis_magnus,17.9975,0.586853,-0.0245673,0.44834,0
9550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.179362,0.0182654,0.259257,0
9550000,Odobenus_rosmarus,Pontolis_magnus,17.2716,0.558814,-0.0478121,0.381411,0
9550000,Hydrurga_leptonyx,Pusa_caspica,6.9995,0.250204,-0.0392699,0.0588419,0
9550000,Arctocephalus_australis,Thalassoleon_mexicanus,13.5156,0.353786,-0.0620337,0.0625953,0
9560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27809,-0.0477322,0.173139,0
9560000,Pusa_caspica,Cystophora_cristata,20.6155,0.177767,-0.0119202,0.0391786,0
9560000,Hydrurga_leptonyx,Homiphoca_capensis,11.5191,0.201372,-0.0177353,0.0584052,0
9560000,Arctocephalus_australis,Pithanotaria_starri,15.7227,0.174152,0.0430489,0.0825071,0
9560000,Odobenus_rosmarus,Osodobenus_eodon,21.8317,0.287519,-0.0509477,0.480254,0
9570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41324,-0.0596992,0.126842,0
9570000,Pusa_caspica,Cystophora_cristata,16.3559,0.446099,-0.041167,0.00883414,0
9570000,Arctocephalus_australis,Zalophus_californianus,20.6124,0.266072,-0.0413,0.0301437,0
9570000,Odobenus_rosmarus,Pontolis_magnus,19.2065,0.645096,-0.0322662,0.44128,0
9580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267183,-0.0258962,0.133907,0
9580000,Pusa_caspica,Kawas_benegasorum,10.4552,0.22751,-0.0429401,0.0700659,0
9580000,Allodesmus_demerei,Atopotarus_courseni,10.4021,0.297646,0.0137208,0.064333,0
9580000,Allodesmus_demerei,Allodesmus_uraiporensis,11.441,0.784576,-0.0961883,0.369959,0
9580000,Odobenus_rosmarus,Pontolis_magnus,18.6424,0.620212,-0.0304695,0.415189,0
9590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323091,-0.0482926,0.117373,0
9590000,Arctocephalus_australis,Thalassoleon_macnallyae,17.5107,0.211428,0.0125845,0.0197195,0
9590000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.2477,0.286694,-0.00407097,0.274424,0
9600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393384,-0.0552823,0.13114,0
9600000,Pusa_caspica,Phoca_largha,25.2467,0.241535,0.0129708,0.00972808,0
9600000,Arctocephalus_australis,Zalophus_californianus,21.0743,0.176065,0.0378001,0.0418105,0
9600000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.377,0.480546,0.011345,0.254156,0
9610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479769,-0.0382162,0.289535,0
9610000,Hydrurga_leptonyx,Homiphoca_capensis,11.0348,0.1647,-0.0244336,0.111957,0
9610000,Hydrurga_leptonyx,Devinophoca_claytoni,6.43807,0.169542,-0.0549847,0.0697124,0
9610000,Arctocephalus_australis,Neophoca_palatina,19.9237,0.267147,-0.042295,0.0541474,0
9620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266319,-0.015732,0.127705,0
9620000,Odobenus_rosmarus,Pontolis_magnus,18.4044,0.544182,0.0310294,0.353798,0
9630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302852,-0.0335748,0.0915145,0
9630000,Odobenus_rosmarus,Pontolis_magnus,17.7605,0.530453,-0.0480637,0.668466,0
9640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313865,-0.0313625,0.0879564,0
9640000,Odobenus_rosmarus,Pontolis_magnus,18.3223,0.561749,-0.0879327,0.293791,0
9650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276695,-0.0260579,0.105541,0
9650000,Odobenus_rosmarus,Pontolis_magnus,18.8664,0.27727,0.0562777,0.594869,0
9660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234581,-0.0183836,0.135304,0
9660000,Pusa_caspica,Phoca_largha,23.6732,0.176956,-0.0532392,0.0233445,0
9660000,Odobenus_rosmarus,Pontolis_magnus,18.9976,0.496152,-0.0576863,0.399875,0
9670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252688,-0.0334963,0.125937,0
9670000,Pusa_caspica,Histriophoca_fasciata,21.386,0.387787,-0.000291441,0.158644,0
9670000,Odobenus_rosmarus,Pontolis_magnus,19.2766,0.342602,0.0567451,0.560817,0
9680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298122,-0.027029,0.196807,0
9680000,Hydrurga_leptonyx,Homiphoca_capensis,12.7228,0.33019,-0.0514056,0.126925,0
9680000,Pusa_caspica,Kawas_benegasorum,9.49185,0.123531,0.0403491,0.102272,0
9680000,Arctocephalus_australis,Callorhinus_ursinus,19.4605,0.224242,-0.0214436,0.074927,0
9690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.226944,-0.0149386,0.146522,0
9700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.197212,-0.05395,0.137555,0
9700000,Pusa_caspica,Cystophora_cristata,18.0961,0.26749,0.00376871,0.0196034,0
