generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9280000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3007,0.266685,0.0134952,0.376943,0
9290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307175,-0.061043,0.166633,0
9290000,Hydrurga_leptonyx,Mirounga_angustirostris,20.9295,0.100672,-0.0360732,0.0155949,0
9290000,Pusa_caspica,Cystophora_cristata,18.8949,0.115859,0.0487156,0.00010772,0
9290000,Arctocephalus_australis,Callorhinus_gilmorei,18.4219,0.156171,0.0293369,0.078802,0
9290000,Odobenus_rosmarus,Pontolis_magnus,18.0923,0.446708,-0.0442241,0.320035,0
9300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28537,-0.0472745,0.113087,0
9300000,Pusa_caspica,Cystophora_cristata,20.0271,0.152509,-0.0212447,0.0104808,0
9300000,Arctocephalus_australis,Neophoca_palatina,19.8002,0.275914,-0.0227832,0.0990347,0
9300000,Odobenus_rosmarus,Pontolis_magnus,17.4051,0.473568,0.00996802,0.439977,0
9310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273307,-0.0200938,0.109873,0
9320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431185,-0.0558099,0.131238,0
9320000,Pusa_caspica,Phoca_largha,25.1529,0.352029,-0.0542938,0.130456,0
9320000,Odobenus_rosmarus,Pontolis_magnus,19.2882,0.737064,-0.0374576,0.533432,0
9330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36226,-0.0330109,0.108785,0
9330000,Hydrurga_leptonyx,Mirounga_angustirostris,19.2539,0.243163,-0.0375852,0.102132,0
9330000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6667,0.401469,0.00750329,0.418008,0
9340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400905,-0.0464068,0.126453,0
9340000,Pusa_caspica,Cystophora_cristata,14.851,0.149703,-0.0369202,0.0507278,0
9340000,Odobenus_rosmarus,Pontolis_magnus,17.2583,0.334864,0.0473354,0.260773,0
9350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233136,-0.0217028,0.110486,0
9350000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6958,0.642016,-0.0415653,0.460942,0
9360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215145,-0.0190311,0.104982,0
9360000,Odobenus_rosmarus,Pontolis_magnus,17.1061,0.336735,-0.0474431,0.375677,0
9370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222597,-0.0177345,0.133954,0
9370000,Odobenus_rosmarus,Pontolis_magnus,17.3237,0.35578,-0.013821,0.632805,0
9380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.188868,-0.0105035,0.0944893,0
9380000,Allodesmus_demerei,Atopotarus_courseni,10.5907,0.486153,0.0252435,0.515934,0
9380000,Odobenus_rosmarus,Pontolis_magnus,18.2076,0.336743,-0.0074412,0.279537,0
9390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222715,-0.0172549,0.0872876,0
9390000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.97427,0.347965,-0.00587018,0.222936,0
9400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0735246,-0.0562735,0.303949,0
9400000,Hydrurga_leptonyx,Mirounga_angustirostris,19.2667,0.336489,-0.0139362,0.0397207,0
9400000,Pusa_caspica,Cystophora_cristata,15.254,0.398715,-0.0803061,0.0310344,0
9400000,Arctocephalus_australis,Zalophus_californianus,20.0729,0.200198,0.00779856,0.0317341,0
9400000,Odobenus_rosmarus,Pontolis_magnus,18.6322,0.38328,-0.00361065,0.395925,0
9400000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.37823,0.373844,-0.0741242,0.157907,0
9400000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.30438,0.141863,-0.0322439,0.0698384,0
9410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0910573,-0.0038744,0.358735,0
9410000,Odobenus_rosmarus,Pontolis_magnus,18.3857,0.469891,-0.0342238,0.466985,0
9410000,Hydrurga_leptonyx,Enaliarctos_mealsi,1.84141,0.408818,-0.0590211,0.0920578,0
9420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335773,-0.0324833,0.120491,0
9420000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4364,0.520218,-0.024898,0.346418,0
9430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249814,-0.0202711,0.11986,0
9440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225821,-0.0250444,0.122796,0
9440000,Pusa_caspica,Phoca_largha,24.974,0.380151,-0.0267399,0.0139497,0
9440000,Odobenus_rosmarus,Pontolis_magnus,18.8005,0.378304,-0.0596823,0.566923,0
9450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421075,-0.0427241,0.220617,0
9450000,Hydrurga_leptonyx,Devinophoca_claytoni,6.27373,0.26222,-0.0284661,0.056038,0
9450000,Arctocephalus_australis,Otaria_byronia,21.6312,0.253618,-0.0361349,0.0136376,0
9450000,Odobenus_rosmarus,Dusignathus_seftoni,21.9103,0.497333,-0.105566,0.517551,0
9460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277904,-0.0219887,0.122676,0
9460000,Odobenus_rosmarus,Pontolis_magnus,18.8767,0.570557,-0.0440597,0.547589,0
9470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354915,-0.0602274,0.134669,0
9470000,Pusa_caspica,Cystophora_cristata,14.8686,0.298167,-0.00293173,0.0117012,0
9470000,Arctocephalus_australis,Zalophus_californianus,20.5012,0.28696,-0.0348355,0.0511359,0
9470000,Odobenus_rosmarus,Pontolis_magnus,16.9805,0.538293,0.00796704,0.336074,0
9480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.147701,0.0132078,0.228066,0
9480000,Pusa_caspica,Cystophora_cristata,15.6203,0.203775,-0.0215096,0.000103226,0
9480000,Arctocephalus_australis,Callorhinus_ursinus,19.5948,0.154973,0.0165518,0.0132307,0
9480000,Odobenus_rosmarus,Pseudotaria_muramotoi,13.0469,0.23592,-0.00518928,0.385497,0
9480000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.47002,0.315751,-0.0431869,0.173695,0
9490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213312,-0.00959602,0.0856587,0
9490000,Odobenus_rosmarus,Pontolis_magnus,19.104,0.587655,-0.0548597,0.441706,0
9500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467217,-0.0735159,0.144308,0
9500000,Pusa_caspica,Cystophora_cristata,18.0538,0.476452,-0.0402007,0.0322469,0
9500000,Arctocephalus_australis,Zalophus_californianus,20.2641,0.199049,0.014381,0.0156176,0
9500000,Odobenus_rosmarus,Pontolis_magnus,18.0759,0.467706,0.0132932,0.668218,0
9510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377586,-0.0468577,0.122475,0
9510000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.72,0.494533,-0.0686009,0.466622,0
9520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.68582,-0.0810811,0.148334,0
9520000,Arctocephalus_australis,Zalophus_californianus,20.966,0.229647,-0.0222503,0.0469056,0
9520000,Odobenus_rosmarus,Pontolis_magnus,17.0403,0.513788,-0.0300205,0.382303,0
9530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232999,-0.0267581,0.10687,0
9530000,Odobenus_rosmarus,Pontolis_magnus,17.734,0.402127,-0.0182089,0.463642,0
9540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399007,-0.0444195,0.115273,0
9540000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,11.0107,0.483435,-0.0335707,0.264331,0
9550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212633,-0.0204625,0.0937521,0
9550000,Odobenus_rosmarus,Pontolis_magnus,17.8082,0.260002,0.0584213,0.626807,0
9560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235444,-0.0208792,0.124402,0
9560000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.1317,0.155356,-0.0412427,0.117164,0
9560000,Odobenus_rosmarus,Osodobenus_eodon,21.3256,0.667678,-0.04054,0.57763,0
9570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393109,-0.0615829,0.173844,0
9570000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.8705,0.221631,-0.037192,0.02463,0
9570000,Pusa_caspica,Cystophora_cristata,19.5554,0.222297,0.00128116,0.016688,0
9570000,Arctocephalus_australis,Callorhinus_gilmorei,19.1114,0.27075,-0.0198413,0.0648443,0
9570000,Odobenus_rosmarus,Pontolis_kohnoi,19.9571,1.44414,0.00837,0.613894,0
9570000,Odobenus_rosmarus,Dusignathus_seftoni,21.9073,0.741576,-0.0265033,0.864457,0
9570000,Odobenus_rosmarus,Titanotaria_orangensis,16.5014,0.253925,-0.0465824,0.306452,0
9580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414711,-0.0470201,0.151379,0
9580000,Pusa_caspica,Cystophora_cristata,18.6562,0.344208,-0.0233108,0.0366582,0
9590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277129,-0.0332596,0.141378,0
9590000,Odobenus_rosmarus,Pontolis_magnus,19.2432,0.468371,-0.0351989,0.416399,0
9600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404368,-0.0505664,0.108222,0
9600000,Odobenus_rosmarus,Titanotaria_orangensis,16.1789,0.379358,-0.030757,0.457078,0
9610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297764,-0.0207137,0.138516,0
9610000,Arctocephalus_australis,Pithanotaria_starri,15.4702,0.208574,-0.0065234,0.0380165,0
9620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286012,-0.0338376,0.0992983,0
9620000,Pusa_caspica,Histriophoca_fasciata,21.1255,0.260475,-0.0192671,0.0634818,0
9620000,Odobenus_rosmarus,Pontolis_magnus,18.3529,0.364746,-0.0332996,0.549079,0
9620000,Odobenus_rosmarus,Pontolis_magnus,17.7596,1.17921,-0.0613162,1.59862,0
9620000,Hydrurga_leptonyx,Mirounga_angustirostris,21.2317,0.306083,-0.0469049,0.0142288,0
9630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396039,-0.0772803,0.116061,0
9630000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.5646,0.221798,-0.0356496,0.07022,0
9630000,Pusa_caspica,Cystophora_cristata,18.138,0.135174,0.0269806,0.00761063,0
9630000,Arctocephalus_australis,Thalassoleon_inouei,17.222,0.383368,-0.0775526,0.0667522,0
9630000,Odobenus_rosmarus,Imagotaria_downsi,19.588,0.929698,-0.0312771,0.827359,0
9640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287701,-0.0301108,0.098976,0
9640000,Allodesmus_demerei,Atopotarus_courseni,10.6495,0.377762,-0.0906176,0.494973,0
9640000,Odobenus_rosmarus,Imagotaria_downsi,19.3531,0.422212,-0.0327645,0.222674,0
9650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388429,-0.0345466,0.133199,0
9660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337661,-0.0407139,0.120032,0
9660000,Pusa_caspica,Phoca_largha,25.7632,0.402157,0.043632,0.0025803,0
9660000,Arctocephalus_australis,Neophoca_palatina,19.8261,0.312917,-0.0155654,0.0328618,0
9660000,Odobenus_rosmarus,Pontolis_magnus,18.1475,0.564364,-0.0386503,0.45109,0
9670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251269,-0.0381786,0.210757,0
9670000,Hydrurga_leptonyx,Pusa_caspica,6.96121,0.167505,-0.0179048,0.0981846,0
9670000,Arctocephalus_australis,Callorhinus_gilmorei,18.8828,0.193441,0.0041505,0.0284869,0
9680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330463,-0.0360004,0.132721,0
9680000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4715,0.517943,-0.030043,0.335472,0
9690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318672,-0.028099,0.116242,0
9690000,Odobenus_rosmarus,Pontolis_magnus,17.4501,0.465045,0.0749194,0.536885,0
9700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.177831,-0.0248618,0.0917853,0
9700000,Arctocephalus_australis,Zalophus_californianus,20.1957,0.298421,0.00983907,0.114246,0
9700000,Odobenus_rosmarus,Pontolis_magnus,17.7724,0.42867,-0.0627658,0.409006,0
9710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320979,-0.0256352,0.0943909,0
9710000,Odobenus_rosmarus,Pontolis_kohnoi,20.435,0.333381,0.0192258,0.180377,0
9720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215684,-0.0151605,0.101768,0
9720000,Odobenus_rosmarus,Titanotaria_orangensis,16.522,0.443895,-0.066956,0.257122,0
9730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467151,-0.071451,0.102703,0
9730000,Pusa_caspica,Phoca_largha,25.7762,1.17418,-0.070285,0.01302,0
9730000,Odobenus_rosmarus,Pontolis_magnus,18.024,0.774143,-0.0875092,0.666371,0
9740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338254,-0.048508,0.0861372,0
9740000,Odobenus_rosmarus,Pontolis_magnus,18.7312,0.662969,-0.0331156,0.543571,0
9750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.231795,-0.0202284,0.123489,0
9750000,Odobenus_rosmarus,Pontolis_kohnoi,19.8239,0.444744,-0.0486949,0.275087,0
9760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378955,-0.0527649,0.152805,0
9760000,Pusa_caspica,Phoca_largha,26.1545,0.368841,-0.00825487,0.192245,0
9760000,Arctocephalus_australis,Zalophus_californianus,20.6424,0.28723,-0.0379696,0.00953178,0
9760000,Odobenus_rosmarus,Pontolis_magnus,17.6317,0.36852,-0.0189533,0.375088,0
9770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241305,-0.0196805,0.0907844,0
9770000,Odobenus_rosmarus,Pontolis_kohnoi,20.3025,0.785957,-0.056486,0.354775,0
9780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310577,-0.0445691,0.171354,0
9780000,Pusa_caspica,Cystophora_cristata,17.4773,0.139129,0.0386094,0.0183174,0
9780000,Arctocephalus_australis,Callorhinus_gilmorei,18.6256,0.502549,-0.106797,0.0575543,0
9780000,Odobenus_rosmarus,Pontolis_magnus,18.3469,0.441155,0.0063107,0.625262,0
9790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391424,-0.0658096,0.0837239,0
9790000,Arctocephalus_australis,Zalophus_californianus,20.2501,0.26275,-0.000332639,0.0163875,0
9790000,Odobenus_rosmarus,Pontolis_magnus,19.2706,0.653973,-0.0126246,0.490578,0
9800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229501,-0.0201874,0.0845977,0
9800000,Pusa_caspica,Histriophoca_fasciata,21.415,0.368944,-0.027658,0.0494974,0
9800000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.73742,0.136342,0.0151353,0.240859,0
9800000,Odobenus_rosmarus,Titanotaria_orangensis,14.9609,0.253288,0.0718207,0.296074,0
9810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351196,-0.0384171,0.0989286,0
9810000,Odobenus_rosmarus,Titanotaria_orangensis,16.8329,0.642678,-0.0711792,0.496021,0
9820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325141,-0.0432666,0.130807,0
9820000,Pusa_caspica,Cystophora_cristata,19.4219,0.270103,-0.0270886,0.00374568,0
9820000,Odobenus_rosmarus,Pontolis_magnus,18.4516,0.799918,-0.0135448,0.4335,0
9830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337278,-0.0435422,0.110626,0
9830000,Odobenus_rosmarus,Pontolis_magnus,18.9571,0.750525,0.00648125,0.520489,0
9840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368642,-0.0363659,0.0920676,0
9840000,Odobenus_rosmarus,Titanotaria_orangensis,15.6682,0.349756,-0.0110746,0.280796,0
9850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365488,-0.0404571,0.104885,0
9850000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.5557,0.243167,0.0244242,0.203491,0
9860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290482,-0.0306033,0.139244,0
9860000,Odobenus_rosmarus,Pontolis_magnus,17.8331,0.509455,-0.0265517,0.339235,0
9870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.521324,-0.0784794,0.12686,0
9870000,Pusa_caspica,Cystophora_cristata,16.9325,0.149487,0.00311556,0.0207512,0
9870000,Arctocephalus_australis,Zalophus_californianus,20.6941,0.244881,0.0290668,0.0406909,0
9870000,Odobenus_rosmarus,Titanotaria_orangensis,14.1249,0.504713,0.0127748,0.297604,0
9880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437854,-0.0680623,0.139416,0
9880000,Allodesmus_demerei,Atopotarus_courseni,10.576,0.178943,0.0092072,0.275095,0
9880000,Arctocephalus_australis,Otaria_byronia,22.3356,0.196076,-0.0438145,0.0476397,0
9880000,Odobenus_rosmarus,Pontolis_magnus,18.4651,0.163973,0.0401571,0.299246,0
9890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449267,-0.0607715,0.120621,0
9890000,Pusa_caspica,Cystophora_cristata,14.7211,0.208321,0.0188454,0.0319864,0
9890000,Odobenus_rosmarus,Pontolis_magnus,18.0843,0.34652,0.0582696,0.235205,0
9900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.135455,-0.0443701,0.209072,0
9900000,Pusa_caspica,Cystophora_cristata,15.8705,0.340943,-0.0534915,0.00812926,0
9900000,Odobenus_rosmarus,Pontolis_magnus,18.2525,0.548128,-0.041321,0.619053,0
9900000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.0386,0.310881,-0.0265765,0.104271,0
9910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367456,-0.0334371,0.108888,0
9910000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1483,0.332152,0.0461116,0.395512,0
9920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342149,-0.0483671,0.115931,0
9920000,Arctocephalus_australis,Zalophus_californianus,21.0229,0.263147,0.0113049,0.00781595,0
9920000,Odobenus_rosmarus,Pontolis_magnus,17.658,0.490598,0.0244381,0.743276,0
9930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214185,-0.0487879,0.182523,0
9930000,Hydrurga_leptonyx,Devinophoca_claytoni,5.7153,0.233733,-0.0359125,0.0584847,0
9930000,Pusa_caspica,Phoca_largha,24.4572,0.127099,-0.003344,0.0307552,0
9930000,Allodesmus_demerei,Atopotarus_courseni,10.4358,0.345984,0.0115639,0.428417,0
9930000,Arctocephalus_australis,Zalophus_californianus,21.041,0.162053,-0.0799328,0.010624,0
9930000,Odobenus_rosmarus,Pontolis_magnus,17.0278,0.660823,0.0127372,0.427141,0
9940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311834,-0.0360806,0.0829243,0
9940000,Arctocephalus_australis,Otaria_byronia,21.372,0.194241,0.0109448,0.064899,0
9940000,Odobenus_rosmarus,Osodobenus_eodon,21.3485,1.10471,-0.0874103,1.07099,0
9950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377769,-0.0495753,0.11525,0
9950000,Arctocephalus_australis,Neophoca_palatina,19.8146,0.252932,-0.0501763,0.0147693,0
9950000,Odobenus_rosmarus,Pontolis_magnus,18.3895,0.331852,0.0625654,0.441084,0
9960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362979,-0.0438104,0.125688,0
9960000,Pusa_caspica,Phoca_largha,24.8913,0.181048,0.0432066,0.0726079,0
9970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198993,-0.00695109,0.116288,0
9980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381717,-0.0412413,0.128558,0
9980000,Hydrurga_leptonyx,Homiphoca_capensis,15.381,0.148678,-0.00935124,0.0639981,0
9980000,Odobenus_rosmarus,Pontolis_magnus,17.9404,0.596358,-0.0383608,0.337547,0
9990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.745336,-0.112705,0.157715,0
9990000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.5318,0.0873684,-0.00955451,0.0535993,0
9990000,Pusa_caspica,Cystophora_cristata,19.6877,0.288154,0.0186705,0.00326148,0
9990000,Arctocephalus_australis,Zalophus_californianus,21.1014,0.272061,-0.057288,0.0416256,0
9990000,Odobenus_rosmarus,Imagotaria_downsi,19.4915,0.197922,0.0417125,0.361971,0
10000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372747,-0.0323297,0.117253,0
10000000,Odobenus_rosmarus,Osodobenus_eodon,20.8501,0.399593,0.0205633,0.181842,0
10010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294284,-0.0534387,0.16115,0
10010000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0758,0.165256,-0.0269297,0.000535247,0
10010000,Pusa_caspica,Cystophora_cristata,15.6466,0.227209,3.35132e-07,0.011587,0
10010000,Arctocephalus_australis,Zalophus_californianus,20.3705,0.422517,-0.0520315,0.0233203,0
10010000,Odobenus_rosmarus,Pontolis_magnus,18.9202,0.547926,-0.0491546,0.47182,0
10020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241599,-0.00382453,0.211569,0
10020000,Pusa_caspica,Phoca_largha,22.8641,0.308053,-0.0234695,0.0103933,0
10020000,Hydrurga_leptonyx,Pusa_caspica,6.96399,0.282535,-0.0663752,0.0888765,0
10020000,Arctocephalus_australis,Callorhinus_ursinus,19.5229,0.288737,-0.0375505,0.0753048,0
10030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308188,-0.026073,0.116538,0
10030000,Odobenus_rosmarus,Titanotaria_orangensis,16.8038,0.339428,-0.0496001,0.361731,0
10040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282868,-0.0141753,0.111111,0
10040000,Odobenus_rosmarus,Titanotaria_orangensis,14.3734,0.334512,-0.028332,0.345203,0
10050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391347,-0.0546941,0.109385,0
10050000,Odobenus_rosmarus,Pontolis_magnus,17.2178,0.405757,-0.0402236,0.543843,0
10060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268071,-0.0155418,0.115658,0
10060000,Odobenus_rosmarus,Pontolis_magnus,17.4083,0.801988,-0.0571125,0.484025,0
10070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25079,-0.0260661,0.0959002,0
10070000,Odobenus_rosmarus,Pontolis_magnus,17.3601,0.477059,0.00229004,0.483043,0
10080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425613,-0.0444504,0.109874,0
10080000,Odobenus_rosmarus,Pontolis_magnus,16.9017,0.296052,-0.0317957,0.403337,0
10090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405148,-0.0583324,0.147236,0
10090000,Pusa_caspica,Cystophora_cristata,18.7655,0.25923,0.0499069,0.0277462,0
10090000,Arctocephalus_australis,Callorhinus_gilmorei,18.6038,0.309109,-0.0426069,0.0570766,0
10090000,Odobenus_rosmarus,Pontolis_magnus,18.4241,0.667767,-0.0122693,0.553251,0
10100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32791,-0.0218827,0.10864,0
10100000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.65758,0.442566,-0.0150749,0.334811,0
10110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248644,-0.0169964,0.111589,0
10110000,Odobenus_rosmarus,Pontolis_magnus,18.7145,0.794563,-0.066577,0.368207,0
10120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277847,-0.021449,0.130986,0
10130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302195,-0.026295,0.202541,0
10130000,Pusa_caspica,Cystophora_cristata,17.1802,0.4151,-0.0202468,0.00298312,0
10130000,Hydrurga_leptonyx,Devinophoca_claytoni,6.51345,0.265727,-0.0642229,0.0976507,0
10130000,Odobenus_rosmarus,Pontolis_kohnoi,20.3124,0.779962,-0.014499,0.582443,0
10140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279081,-0.0185046,0.130615,0
10140000,Pusa_caspica,Cystophora_cristata,18.1907,0.246523,0.0599648,0.0559465,0
10140000,Arctocephalus_australis,Zalophus_californianus,20.3502,0.392765,-0.0683155,0.00933923,0
10140000,Odobenus_rosmarus,Pontolis_magnus,17.4577,0.449735,-0.0199142,0.419648,0
10150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311098,-0.0359636,0.129168,0
10150000,Pusa_caspica,Histriophoca_fasciata,22.257,0.269713,0.0221217,0.0575344,0
10150000,Odobenus_rosmarus,Pontolis_magnus,18.8139,0.568893,6.07601e-05,0.627482,0
10160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360161,-0.0533084,0.144693,0
10160000,Arctocephalus_australis,Neophoca_cinerea,22.6533,0.325296,-0.065431,0.01578,0
10160000,Odobenus_rosmarus,Pontolis_magnus,18.0261,0.626077,-0.0090307,0.666952,0
