generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
17630000,Allodesmus_demerei,Atopotarus_courseni,8.28347,0.549379,-0.0645029,0.155535,0
17640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.566223,-0.0717348,0.1967,0
17640000,Pusa_caspica,Phoca_largha,25.9243,0.366946,0.0291914,0.0634032,0
17640000,Arctocephalus_australis,Thalassoleon_macnallyae,17.4255,0.167624,-0.0148908,0.045013,0
17640000,Valenictus_chulavistensis,Pontolis_magnus,18.4592,0.691365,0.0169481,0.615521,0
17650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37677,-0.0364524,0.147407,0
17650000,Pusa_caspica,Phoca_largha,25.8897,0.637419,0.0326289,0.00958389,0
17650000,Arctocephalus_australis,Callorhinus_gilmorei,18.4122,0.18787,-0.00385246,0.031243,0
17650000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.20329,0.5297,0.00893981,0.469015,0
17650000,Valenictus_chulavistensis,Titanotaria_orangensis,15.9064,0.45157,-0.0141273,0.598144,0
17650000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.2837,0.376492,-0.00433435,0.302425,0
17660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382994,-0.0541198,0.197405,0
17660000,Pusa_caspica,Cystophora_cristata,19.7747,0.339841,-0.0595629,0.0517707,0
17660000,Arctocephalus_australis,Callorhinus_ursinus,19.4819,0.251727,-0.0330171,0.0523862,0
17660000,Valenictus_chulavistensis,Pontolis_magnus,18.9685,0.877619,-0.0220925,0.632687,0
17670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.628938,-0.08356,0.214701,0
17670000,Homiphoca_capensis,Sarcodectes_magnus,16.6736,0.297231,-0.0443521,0.202616,0
17670000,Hydrurga_leptonyx,Homiphoca_capensis,15.0508,0.140326,0.0121092,0.0484414,0
17670000,Pusa_caspica,Cystophora_cristata,14.5469,0.142248,0.0306683,0.0404443,0
17670000,Arctocephalus_australis,Zalophus_californianus,20.8278,0.207582,0.0154773,0.0581132,0
17670000,Valenictus_chulavistensis,Pontolis_magnus,19.2235,0.703113,-0.00754304,0.922164,0
17680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.547755,-0.057843,0.179341,0
17680000,Pusa_caspica,Cystophora_cristata,14.7316,0.0611772,0.0364222,0.00807628,0
17680000,Arctocephalus_australis,Otaria_byronia,21.9176,0.291644,-0.00187482,0.0183919,0
17680000,Valenictus_chulavistensis,Pontolis_barroni,20.2828,0.637889,-0.044122,0.847962,0
17690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.780306,-0.0854504,0.218615,0
17690000,Hydrurga_leptonyx,Devinophoca_claytoni,5.87446,0.434253,-0.0495613,0.153186,0
17690000,Arctocephalus_australis,Zalophus_californianus,20.8938,0.205691,-0.00560207,0.067724,0
17690000,Valenictus_chulavistensis,Pontolis_magnus,17.8916,0.779561,-0.0542383,0.646279,0
17700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479753,-0.0657744,0.226237,0
17700000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.9195,0.144238,-0.0169167,0.17079,0
17700000,Pusa_caspica,Praepusa_pannonica,14.0606,0.3973,-0.0694239,0.0649294,0
17700000,Pusa_caspica,Praepusa_vindobonensis,13.8059,1.23336,-0.0133393,1.16275,0
17700000,Arctocephalus_australis,Callorhinus_gilmorei,18.3989,0.136964,0.0149612,0.0287916,0
17700000,Valenictus_chulavistensis,Pontolis_magnus,19.3167,0.675681,0.0381363,0.772674,0
17710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239897,-0.0239195,0.081676,0
17710000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.9485,0.505521,0.0346392,0.0199221,0
17710000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.0062,0.173565,-0.017203,0.070046,0
17710000,Pusa_caspica,Erignathus_barbatus,14.1838,0.174595,0.010279,0.0196587,0
17710000,Pusa_caspica,Praepusa_vindobonensis,13.617,1.36974,-0.00799088,0.344712,0
17710000,Arctocephalus_australis,Otaria_byronia,21.7532,0.346888,-0.0430834,0.0222801,0
17710000,Valenictus_chulavistensis,Pontolis_barroni,20.1264,0.558675,0.0223925,0.861389,0
17710000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.278606,0.0325384,-0.0856439,0.591124,0
17710000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.990145,0.564048,-0.0736822,0.150849,0
17710000,Valenictus_chulavistensis,Pontolis_magnus,19.0622,0.65674,0.0159023,0.350599,0
17720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434819,-0.0514698,0.176284,0
17720000,Pusa_caspica,Cystophora_cristata,19.4335,0.301554,-0.00224017,0.0240387,0
17720000,Arctocephalus_australis,Zalophus_californianus,20.7714,0.383606,-0.0194105,0.0359036,0
17720000,Valenictus_chulavistensis,Pontolis_magnus,18.3631,0.325682,0.00174867,0.325861,0
17730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.651139,-0.0712897,0.210093,0
17730000,Pusa_caspica,Cystophora_cristata,16.1486,0.215917,-0.0333367,0.030412,0
17730000,Arctocephalus_australis,Otaria_byronia,21.723,0.146038,0.0252125,0.0622032,0
17730000,Zalophus_californianus,Eumetopias_jubatus,21.9912,0.219664,-0.0223835,0.0105272,0
17730000,Valenictus_chulavistensis,Pontolis_barroni,20.3028,0.820148,-0.0530254,0.764343,0
17740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.508869,-0.0589076,0.215684,0
17740000,Hydrurga_leptonyx,Mirounga_angustirostris,19.1449,0.173442,0.0422734,0.0679158,0
17740000,Pusa_caspica,Erignathus_barbatus,14.2307,0.104134,0.0337994,0.00368948,0
17740000,Pusa_caspica,Kawas_benegasorum,12.2069,0.345301,-0.0696491,0.371702,0
17740000,Arctocephalus_australis,Zalophus_californianus,20.9632,0.289071,-0.0277438,0.0496517,0
17740000,Valenictus_chulavistensis,Pontolis_barroni,20.1889,0.651293,-0.0404225,0.616672,0
17750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347967,-0.0471809,0.138513,0
17750000,Valenictus_chulavistensis,Pontolis_magnus,18.4118,0.726596,-0.0122783,0.475827,0
17760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352303,-0.0441705,0.143899,0
17760000,Pusa_caspica,Histriophoca_fasciata,21.1595,0.181699,0.0740758,0.0234242,0
17760000,Valenictus_chulavistensis,Pontolis_barroni,20.4953,0.989765,-0.0869851,1.00585,0
17770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428133,-0.0430793,0.135063,0
17770000,Arctocephalus_australis,Zalophus_californianus,20.4285,0.336424,-0.030303,0.00789674,0
17770000,Valenictus_chulavistensis,Pontolis_barroni,19.8818,0.869982,-0.017785,0.67646,0
17780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33009,-0.0375054,0.212598,0
17780000,Pusa_caspica,Cystophora_cristata,17.4371,0.523028,-0.0290573,0.0728334,0
17780000,Arctocephalus_australis,Thalassoleon_macnallyae,17.8646,0.199062,-0.00827396,0.0585015,0
17780000,Valenictus_chulavistensis,Pontolis_magnus,17.6421,1.02933,-0.0265625,0.744829,0
17790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45321,-0.0453177,0.166606,0
17790000,Valenictus_chulavistensis,Pontolis_magnus,19.0303,0.572757,-0.131464,0.608967,0
17800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.554928,-0.0539057,0.176475,0
17800000,Valenictus_chulavistensis,Pontolis_cf,21.1979,1.10124,-0.0246802,0.778228,0
17810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382273,-0.0426127,0.152222,0
17810000,Pusa_caspica,Cystophora_cristata,20.2094,0.217488,0.0245736,0.0643114,0
17810000,Allodesmus_demerei,Atopotarus_courseni,8.34995,0.403171,-0.0619384,0.176856,0
17810000,Valenictus_chulavistensis,Pontolis_magnus,19.2646,0.584388,-0.0166977,0.817452,0
17820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45383,-0.0395302,0.157518,0
17820000,Valenictus_chulavistensis,Pontolis_magnus,16.996,0.738988,-0.0202012,0.535586,0
17830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423822,-0.0389655,0.17359,0
17830000,Pusa_caspica,Cystophora_cristata,16.3724,0.431204,-0.0586651,0.0502078,0
17830000,Valenictus_chulavistensis,Pontolis_magnus,18.4025,0.639921,0.0199109,0.764707,0
17840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.706801,-0.0776453,0.187812,0
17840000,Pusa_caspica,Histriophoca_fasciata,21.9802,0.544668,-0.0478587,0.0542407,0
17840000,Arctocephalus_australis,Zalophus_californianus,21.0822,0.440765,-0.0757057,0.0795981,0
17840000,Valenictus_chulavistensis,Pontolis_magnus,19.1897,0.845671,0.0639442,0.487671,0
17840000,Valenictus_chulavistensis,Titanotaria_orangensis,15.6887,0.0262938,0.0387805,0.107993,0
17840000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6716,1.13978,-0.0411463,1.51503,0
17850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396127,-0.0343545,0.1987,0
17850000,Valenictus_chulavistensis,Pontolis_magnus,18.4531,0.648797,-0.0274393,0.774054,0
17860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437176,-0.0571474,0.177649,0
17860000,Pusa_caspica,Phoca_largha,24.3979,0.455375,-0.0240637,0.0752227,0
17860000,Pusa_caspica,Erignathus_barbatus,14.1557,0.0332537,0.0190983,0.020163,0
17860000,Pusa_caspica,Praepusa_vindobonensis,13.7448,0.776735,0.025678,0.949573,0
17860000,Arctocephalus_australis,Callorhinus_gilmorei,18.5823,0.271288,0.00104797,0.0777284,0
17860000,Valenictus_chulavistensis,Imagotaria_downsi,19.5171,0.591015,0.0220576,0.61681,0
17870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357071,-0.0362114,0.164521,0
17870000,Valenictus_chulavistensis,Pontolis_magnus,17.7725,0.957206,-0.0895248,0.76064,0
17880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.535208,-0.0594163,0.183986,0
17880000,Hydrurga_leptonyx,Mirounga_angustirostris,19.8627,0.355536,-0.00457995,0.0843977,0
17880000,Arctocephalus_australis,Callorhinus_gilmorei,19.1333,0.18663,0.0831561,0.0609248,0
17880000,Valenictus_chulavistensis,Pontolis_kohnoi,20.557,1.13774,-0.0282173,0.526517,0
17890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.173053,-0.0305015,0.363455,0
17890000,Hydrurga_leptonyx,Homiphoca_capensis,13.3764,0.225058,-0.0490296,0.160042,0
17890000,Pusa_caspica,Cystophora_cristata,18.7327,0.141379,-0.0239356,0.0117877,0
17890000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.9247,0.194696,0.0651241,0.208402,0
17890000,Arctocephalus_australis,Callorhinus_ursinus,19.6334,0.262027,-0.0354349,0.0704085,0
17890000,Valenictus_chulavistensis,Pontolis_magnus,17.9063,0.703299,-0.0455224,0.928463,0
17890000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.23081,0.400538,-0.0954018,0.170863,0
17900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442869,-0.0482295,0.208249,0
17900000,Pusa_caspica,Praepusa_pannonica,13.9313,0.224582,-0.0130581,0.0270826,0
17900000,Arctocephalus_australis,Neophoca_palatina,19.9717,0.190817,-0.0176092,0.0299713,0
17900000,Valenictus_chulavistensis,Imagotaria_downsi,19.3679,0.803769,-0.0170718,0.683387,0
17910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.182995,-0.040501,0.142144,0
17910000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.9915,0.179374,-0.0689432,0.0738033,0
17910000,Pusa_caspica,Cystophora_cristata,17.5043,0.238189,0.00210818,0.0181911,0
17910000,Arctocephalus_australis,Thalassoleon_macnallyae,17.2376,0.228372,0.0305861,0.0349778,0
17910000,Valenictus_chulavistensis,Pontolis_barroni,20.5063,0.70879,-0.070713,0.450662,0
17910000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.57109,0.695407,-0.09044,0.304181,0
17910000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.647979,0.432808,-0.00286479,0.455958,0
17920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417857,-0.033826,0.153207,0
17920000,Pusa_caspica,Cystophora_cristata,16.2745,0.230381,-0.0465994,0.0228274,0
17920000,Valenictus_chulavistensis,Pontolis_magnus,18.9349,0.766577,-0.00095608,0.898741,0
17930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0285588,0.0113632,0.0487288,0
17930000,Hydrurga_leptonyx,Mirounga_angustirostris,20.735,0.19149,-0.0419345,0.0511559,0
17930000,Pusa_caspica,Cystophora_cristata,15.5903,0.161873,0.0108228,0.0704334,0
17930000,Zalophus_californianus,Eumetopias_jubatus,24.1822,0.283976,-0.029124,0.402705,0
17930000,Arctocephalus_australis,Otaria_byronia,22.4616,0.302225,0.00236769,0.0336834,0
17930000,Arctocephalus_australis,cf_Thalassoleon,11.0041,0.191146,-0.0419401,0.10871,0
17930000,Valenictus_chulavistensis,Pontolis_magnus,19.2134,0.724824,-0.0332995,0.625789,0
17930000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.884317,0.518243,-0.0510777,0.223123,0
17940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440679,-0.0575221,0.181597,0
17940000,Hydrurga_leptonyx,Homiphoca_capensis,12.7903,0.793339,-0.0990382,0.223297,0
17940000,Pusa_caspica,Cystophora_cristata,19.2869,0.211148,0.0171884,0.00231381,0
17940000,Arctocephalus_australis,Zalophus_californianus,20.6271,0.319445,-0.0602767,0.0891935,0
17940000,Valenictus_chulavistensis,Pontolis_magnus,18.6794,1.20795,-0.0186765,0.889895,0
17950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328457,-0.0371566,0.193063,0
17950000,Hydrurga_leptonyx,Mirounga_angustirostris,19.3162,0.225727,-0.0557605,0.00216069,0
17950000,Allodesmus_demerei,Atopotarus_courseni,7.23741,0.323896,-0.0105548,0.320115,0
17950000,Arctocephalus_australis,Callorhinus_ursinus,19.4609,0.283582,0.0224882,0.0887143,0
17950000,Valenictus_chulavistensis,Pontolis_barroni,20.1478,0.610657,-0.0343718,0.652291,0
17950000,Pusa_caspica,Phoca_largha,25.6203,0.242676,0.0194006,0.488589,0
17960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0105938,0.0523729,0.391053,0
17960000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.9573,0.313774,-0.114235,0.152786,0
17960000,Pusa_caspica,Cystophora_cristata,16.196,0.146143,0.0373748,0.00924485,0
17960000,Arctocephalus_australis,Callorhinus_ursinus,19.3505,0.180306,0.0383586,0.041669,0
17960000,Valenictus_chulavistensis,Pontolis_magnus,19.1304,0.560058,-0.012579,0.699855,0
17960000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.787157,0.741873,-0.101512,0.242068,0
17970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.764609,-0.0932624,0.199203,0
17970000,Hydrurga_leptonyx,Homiphoca_capensis,11.5429,0.580805,-0.0908105,0.115414,0
17970000,Pusa_caspica,Cystophora_cristata,15.5057,0.264713,-0.0624063,0.0441716,0
17970000,Arctocephalus_australis,Zalophus_californianus,20.2368,0.280158,0.00391729,0.14028,0
17970000,Valenictus_chulavistensis,Pontolis_magnus,18.8585,0.870035,-0.038748,0.617318,0
17980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.490971,-0.0580751,0.166155,0
17980000,Pusa_caspica,Cystophora_cristata,14.5132,0.246133,-0.00773008,0.0319427,0
17980000,Arctocephalus_australis,Callorhinus_gilmorei,18.8055,0.217046,-0.0214907,0.0828594,0
17980000,Valenictus_chulavistensis,Pontolis_magnus,17.889,0.665742,0.0857119,0.89868,0
17990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.579916,-0.0684095,0.216697,0
17990000,Pusa_caspica,Cystophora_cristata,16.7918,0.245603,-0.0224301,0.0182864,0
17990000,Arctocephalus_australis,cf_Thalassoleon,11.4308,0.161118,0.0220028,0.107718,0
17990000,Valenictus_chulavistensis,Pontolis_magnus,18.7269,0.811762,-0.0581362,0.612446,0
18000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355165,-0.021842,0.143912,0
18000000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.5209,0.181427,-0.0327645,0.0848001,0
18000000,Hydrurga_leptonyx,Homiphoca_capensis,10.1216,0.0847152,0.0461425,0.223885,0
18000000,Pusa_caspica,Cystophora_cristata,19.966,0.274305,0.0350613,0.0167368,0
18000000,Zalophus_californianus,Eumetopias_jubatus,21.4083,0.0798398,0.0676024,0.22587,0
18000000,Zalophus_californianus,Eumetopias_jubatus,24.7347,0.434909,0.0140796,0.719232,0
18000000,Valenictus_chulavistensis,Titanotaria_orangensis,13.7141,0.137326,0.054808,0.219794,0
18000000,Valenictus_chulavistensis,Prototaria_planicephala,10.6813,0.728959,-0.0727199,0.386041,0
18000000,Pusa_caspica,Cystophora_cristata,14.7627,0.0698639,-0.00225282,0.328473,0
18000000,Valenictus_chulavistensis,Pontolis_magnus,18.2764,1.0433,-0.0716671,0.743765,0
18000000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.950236,0.620196,-0.0688773,0.155726,0
18010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401843,-0.0400537,0.14794,0
18010000,Pusa_caspica,Cystophora_cristata,19.3203,0.407602,0.0109556,0.0196343,0
18010000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2867,0.397341,-0.00522578,0.815623,0
18010000,Valenictus_chulavistensis,Pontolis_magnus,18.5103,0.586334,-0.000349184,0.6591,0
18020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470658,-0.0892548,0.416009,0
18020000,Pusa_caspica,Phoca_largha,24.7933,0.130496,-0.0271434,0.020842,0
18020000,Arctocephalus_australis,Zalophus_californianus,20.6404,0.706262,-0.130374,0.0848399,0
18020000,Valenictus_chulavistensis,Pontolis_magnus,18.7861,1.06861,-0.0761344,0.678669,0
18020000,Hydrurga_leptonyx,Pteronarctos_goedertae,3.82835,0.489179,-0.0562465,0.163938,0
18030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.187179,-0.0424411,0.250072,0
18030000,Hydrurga_leptonyx,Homiphoca_capensis,11.277,0.249988,-0.0526872,0.0729975,0
18030000,Pusa_caspica,Cystophora_cristata,14.9477,0.116281,-0.0187582,0.00802981,0
18030000,Arctocephalus_australis,Callorhinus_ursinus,19.3919,0.316146,-0.0290275,0.0738193,0
18030000,Valenictus_chulavistensis,Pontolis_magnus,19.077,0.898541,-0.0461576,0.661234,0
18030000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.31697,0.915971,-0.125567,0.2553,0
18040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.539269,-0.081597,0.134142,0
18040000,Hydrurga_leptonyx,Homiphoca_capensis,12.1881,0.135043,0.0593666,0.304626,0
18040000,Pusa_caspica,Histriophoca_fasciata,21.0278,0.300181,-0.018398,0.0116187,0
18040000,Allodesmus_demerei,Atopotarus_courseni,9.62003,0.298479,0.043781,0.295705,0
18040000,Arctocephalus_australis,Thalassoleon_inouei,17.0718,0.224388,0.0268895,0.11906,0
18040000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2545,0.509218,0.0601127,0.417425,0
18050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313285,0.045023,0.286364,0
18050000,Allodesmus_demerei,Allodesmus_naorai,12.3717,0.522931,0.0705868,0.321109,0
18050000,Arctocephalus_australis,Zalophus_californianus,20.1009,0.294889,-0.0309317,0.0875457,0
18050000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.17633,0.355069,-0.0181576,1.02999,0
18050000,Valenictus_chulavistensis,Pontolis_magnus,19.1737,0.774925,0.0121006,0.641981,0
18050000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.96078,0.329005,-0.0338856,0.201148,0
18060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.22868,-0.0138132,0.124461,0
18060000,Hydrurga_leptonyx,Homiphoca_capensis,14.4646,0.137056,0.0315689,0.0812129,0
18060000,Pusa_caspica,Cystophora_cristata,16.312,0.271231,-0.0238515,0.0689561,0
18060000,Arctocephalus_australis,Callorhinus_ursinus,19.4246,0.179931,0.0367389,0.0434039,0
18060000,Valenictus_chulavistensis,Pontolis_magnus,19.1664,0.796492,0.0171601,0.760288,0
18060000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.879218,1.07823,-0.111319,0.244429,0
18070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.107092,0.011403,0.187037,0
18070000,Hydrurga_leptonyx,Homiphoca_capensis,12.4256,0.259063,0.0027379,0.256153,0
18070000,Pusa_caspica,Phoca_largha,23.579,0.468183,0.0460745,0.0289137,0
18070000,Pusa_caspica,Cystophora_cristata,14.6373,0.33739,-0.00708828,0.147193,0
18070000,Pusa_caspica,Cystophora_cristata,15.4145,0.435559,-0.00980252,0.0115955,0
18070000,Arctocephalus_australis,Callorhinus_gilmorei,19.2353,0.407391,-0.0652399,0.0267366,0
18070000,Arctocephalus_australis,Pithanotaria_starri,16.2427,0.44996,-0.0369388,0.17487,0
18070000,Valenictus_chulavistensis,Pontolis_barroni,20.3273,0.830443,-0.0386836,0.71084,0
18070000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.12984,0.944678,-0.123265,0.265352,0
18080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.711743,-0.0639776,0.153118,0
18080000,Hydrurga_leptonyx,Mirounga_angustirostris,20.3232,0.340094,-0.0267063,0.0243289,0
18080000,Pusa_caspica,Cystophora_cristata,17.8608,0.186307,-0.00353704,0.0415035,0
18080000,Valenictus_chulavistensis,Pontolis_magnus,18.5959,0.696843,0.0583741,0.557571,0
18090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233759,0.0192593,0.241477,0
18090000,Hydrurga_leptonyx,Homiphoca_capensis,9.46372,0.0464291,0.0409445,0.286132,0
18090000,Hydrurga_leptonyx,Homiphoca_capensis,13.811,0.341671,-0.018623,0.158405,0
18090000,Pusa_caspica,Cystophora_cristata,15.6839,0.18866,-0.00898861,0.0210661,0
18090000,Arctocephalus_australis,Zalophus_californianus,20.9817,0.160446,0.0339473,0.0272438,0
18090000,Valenictus_chulavistensis,Imagotaria_downsi,19.4874,1.46314,-0.012218,0.727451,0
18090000,Hydrurga_leptonyx,Pinnarctidion_iverseni,4.53347,0.637983,-0.0998865,0.227187,0
18100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426433,-0.0514961,0.214975,0
18100000,Hydrurga_leptonyx,Homiphoca_capensis,11.5726,0.342246,-0.0443064,0.0976225,0
18100000,Pusa_caspica,Phoca_largha,23.5177,0.617695,0.0380323,0.0423539,0
18100000,Arctocephalus_australis,Zalophus_californianus,20.9357,0.30654,-0.0202862,0.0530576,0
18100000,Valenictus_chulavistensis,Pontolis_magnus,18.0699,0.422937,0.0375507,0.975604,0
18110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321991,-0.0182673,0.221286,0
18110000,Pusa_caspica,Phoca_largha,24.6787,0.26809,-0.0128999,0.0268279,0
18110000,Allodesmus_demerei,Allodesmus_naorai,12.3119,0.658354,-0.0274143,0.75836,0
18110000,Arctocephalus_australis,Zalophus_californianus,20.3964,0.237646,0.0560647,0.0513604,0
18110000,Valenictus_chulavistensis,Pontolis_barroni,20.5125,0.903192,-0.035473,0.970921,0
18110000,Hydrurga_leptonyx,Pteronarctos_goedertae,3.67777,0.835439,-0.0936832,0.150782,0
18120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.639024,-0.0674131,0.173915,0
18120000,Arctocephalus_australis,Zalophus_californianus,21.0186,0.301923,-0.0237429,0.0698269,0
18120000,Valenictus_chulavistensis,Pontolis_barroni,20.5084,0.692644,0.0226641,0.653269,0
18130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372519,-0.0471149,0.17401,0
18130000,Hydrurga_leptonyx,Mirounga_angustirostris,20.2015,0.164396,0.0301803,0.0341312,0
18130000,Homiphoca_capensis,Sarcodectes_magnus,16.6625,0.246306,0.0156865,0.325715,0
18130000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.77241,0.197776,-0.0307551,0.0841369,0
18130000,Arctocephalus_australis,Callorhinus_ursinus,19.6789,0.263554,-0.0479625,0.0441606,0
18130000,Valenictus_chulavistensis,Pontolis_magnus,19.3138,0.349728,0.0114853,0.802982,0
18140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.562637,-0.0584525,0.207838,0
18140000,Hydrurga_leptonyx,Homiphoca_capensis,9.78835,0.50552,-0.0610189,0.18507,0
18140000,Pusa_caspica,Histriophoca_fasciata,22.2474,1.55431,0.075145,0.784615,0
18140000,Pusa_caspica,Histriophoca_fasciata,22.3067,0.248056,0.0397797,0.0161648,0
18140000,Arctocephalus_australis,Neophoca_palatina,19.911,0.247392,-0.0853314,0.0119169,0
18140000,Arctocephalus_australis,Pithanotaria_starri,15.8247,0.34911,0.0285344,0.295919,0
18140000,Arctocephalus_australis,Thalassoleon_inouei,16.7478,0.225881,-0.0109706,0.0728513,0
18140000,Valenictus_chulavistensis,Pontolis_barroni,19.7238,0.852059,-0.0293894,0.502111,0
18150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389357,-0.0413718,0.171892,0
18150000,Homiphoca_capensis,Sarcodectes_magnus,15.9273,0.154664,0.00106947,0.351678,0
18150000,Pusa_caspica,Cystophora_cristata,17.9597,0.170687,-0.00344981,0.011796,0
18150000,Allodesmus_demerei,Atopotarus_courseni,10.3888,0.142507,-0.00782855,0.303326,0
18150000,Valenictus_chulavistensis,Pontolis_magnus,16.8997,0.55176,0.0831605,0.692024,0
18160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.671677,-0.074018,0.241272,0
18160000,Hydrurga_leptonyx,Mirounga_angustirostris,19.5004,0.0861755,-0.0213153,0.0380267,0
18160000,Pusa_caspica,Cystophora_cristata,15.5043,0.12064,0.0545907,0.026572,0
18160000,Monachus_monachus,Neomonachus_schauinslandi,19.8096,0.118733,0.0451268,0.101157,0
18160000,Zalophus_californianus,Eumetopias_jubatus,24.5739,0.467305,0.00408876,0.137088,0
18160000,Pusa_caspica,Cystophora_cristata,17.4173,0.201659,-0.0307467,0.00882023,0
18160000,Arctocephalus_australis,Thalassoleon_macnallyae,17.9655,0.189768,-0.0456219,0.0531838,0
18160000,Valenictus_chulavistensis,Pontolis_magnus,17.9719,0.594204,0.0431062,0.501329,0
18160000,Valenictus_chulavistensis,Prototaria_planicephala,10.2813,0.353817,-0.0577666,0.195241,0
