generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
14980000,Valenictus_chulavistensis,Pontolis_magnus,18.8326,1.01354,-0.061766,0.597952,0
14990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394662,-0.0387405,0.145164,0
14990000,Valenictus_chulavistensis,Pontolis_magnus,18.7924,1.01316,-0.000315834,0.76505,0
15000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.483138,-0.055528,0.134672,0
15000000,Valenictus_chulavistensis,Pontolis_magnus,19.0376,0.540444,-0.00967801,0.508908,0
15010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314613,-0.0261311,0.15972,0
15010000,Valenictus_chulavistensis,Imagotaria_downsi,19.358,0.464754,-0.0154626,0.628771,0
15020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396679,-0.0331061,0.125358,0
15020000,Valenictus_chulavistensis,Pontolis_magnus,17.0381,0.382365,0.0614126,0.575515,0
15030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.459932,-0.041861,0.156252,0
15030000,Valenictus_chulavistensis,Imagotaria_downsi,19.4412,0.879087,-0.0263098,1.03498,0
15040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413319,-0.0429668,0.144992,0
15040000,Valenictus_chulavistensis,Pontolis_magnus,19.178,0.694465,-0.0531576,0.769572,0
15050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354577,-0.0246085,0.160358,0
15050000,Valenictus_chulavistensis,Pontolis_magnus,19.1758,0.950447,-0.0300381,0.720283,0
15060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.492469,-0.0489117,0.131617,0
15060000,Valenictus_chulavistensis,Pontolis_magnus,19.3138,0.494937,-0.0485086,0.47566,0
15070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421244,-0.0453413,0.107866,0
15070000,Valenictus_chulavistensis,Pontolis_magnus,18.6587,1.24009,-0.0726895,0.799523,0
15080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349499,-0.03614,0.192384,0
15080000,Valenictus_chulavistensis,Imagotaria_downsi,19.5957,0.924236,0.0128009,0.422138,0
15090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.415171,-0.050203,0.150753,0
15090000,Valenictus_chulavistensis,Pontolis_barroni,20.0845,0.98071,-0.0710826,0.686596,0
15100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403685,-0.0392807,0.15325,0
15100000,Valenictus_chulavistensis,Pontolis_magnus,18.7561,1.0905,-0.0337678,0.853989,0
15110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277633,-0.0139228,0.122555,0
15110000,Valenictus_chulavistensis,Pontolis_magnus,19.056,0.819238,0.0338577,0.760263,0
15120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313245,-0.0286486,0.155475,0
15120000,Valenictus_chulavistensis,Pontolis_barroni,20.4776,1.1404,0.0594599,0.907786,0
15130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358051,-0.0274098,0.170718,0
15130000,Valenictus_chulavistensis,Pontolis_magnus,19.2994,0.573776,0.0019303,0.959084,0
15140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36349,-0.0311518,0.15856,0
15140000,Pusa_caspica,Cystophora_cristata,20.4382,0.152646,-0.037409,0.0334111,0
15140000,Valenictus_chulavistensis,Pontolis_barroni,20.3729,0.553478,-0.0134478,0.624777,0
15150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375632,-0.0347858,0.174522,0
15150000,Valenictus_chulavistensis,Pontolis_barroni,20.2868,0.493423,-0.038468,0.484587,0
15160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470955,-0.0356989,0.21256,0
15160000,Valenictus_chulavistensis,Pontolis_magnus,18.9479,0.792729,-0.0538952,0.805127,0
15170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452535,-0.0403329,0.165008,0
15170000,Valenictus_chulavistensis,Pontolis_magnus,17.0873,0.847034,-0.0510405,0.797993,0
15180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232834,-0.0120852,0.134267,0
15180000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6638,0.601189,0.00654095,0.459113,0
15190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308958,-0.0242079,0.170764,0
15190000,Valenictus_chulavistensis,Prototaria_planicephala,10.366,0.571709,-0.0122055,0.52215,0
15200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308894,-0.0265336,0.153277,0
15200000,Valenictus_chulavistensis,Pontolis_magnus,19.3236,0.581729,0.00150683,0.821169,0
15210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28863,-0.0207608,0.140721,0
15210000,Valenictus_chulavistensis,Pontolis_magnus,19.2865,0.869707,-0.0605703,0.817942,0
15220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496272,-0.039802,0.149699,0
15220000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5078,0.544372,-0.000620619,0.566723,0
15230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408357,-0.0353442,0.164222,0
15230000,Valenictus_chulavistensis,Pontolis_barroni,19.8973,1.23893,0.0197543,1.25928,0
15240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.546499,-0.0466027,0.150028,0
15240000,Valenictus_chulavistensis,Pontolis_magnus,18.4652,0.918235,-0.0541993,0.769545,0
15250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39281,-0.0394349,0.152252,0
15250000,Valenictus_chulavistensis,Pontolis_magnus,19.2368,1.46293,-0.0673573,0.685714,0
15260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311795,-0.0211615,0.180607,0
15260000,Valenictus_chulavistensis,Pontolis_barroni,20.3178,0.549436,-0.0132727,0.686993,0
15270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370567,-0.0285472,0.176481,0
15270000,Valenictus_chulavistensis,Pontolis_magnus,18.6317,1.04139,0.0372133,1.1805,0
15280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.547179,-0.0506733,0.147182,0
15280000,Valenictus_chulavistensis,Pontolis_magnus,18.2397,0.600923,-0.0345168,0.614863,0
15290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545408,-0.0583051,0.144865,0
15290000,Valenictus_chulavistensis,Pontolis_magnus,17.9998,0.788459,0.00240587,0.631596,0
15300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398559,-0.0253592,0.151196,0
15300000,Valenictus_chulavistensis,Pontolis_magnus,18.9325,0.555649,-0.0124128,0.551379,0
15310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267302,-0.0120843,0.152533,0
15310000,Valenictus_chulavistensis,Pontolis_magnus,19.2359,0.741522,-0.0184451,0.51544,0
15320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.513239,-0.0401196,0.169706,0
15320000,Valenictus_chulavistensis,Imagotaria_downsi,19.415,1.05272,-0.0287965,0.957168,0
15330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390448,-0.0336684,0.144872,0
15330000,Valenictus_chulavistensis,Imagotaria_downsi,19.4542,1.26594,-0.0865094,0.715285,0
15340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293323,-0.0256244,0.141704,0
15340000,Valenictus_chulavistensis,Pontolis_magnus,19.306,0.528589,0.00791011,0.746234,0
15350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387119,-0.0368909,0.130646,0
15350000,Valenictus_chulavistensis,Pontolis_cf,21.0974,0.708966,-0.0184392,0.84397,0
15360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441222,-0.0381446,0.138465,0
15360000,Pusa_caspica,Cystophora_cristata,15.1683,0.173189,-0.0233581,0.00148621,0
15360000,Valenictus_chulavistensis,Imagotaria_downsi,19.4363,0.986954,0.0072265,0.982893,0
15370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.546927,-0.050215,0.145479,0
15370000,Valenictus_chulavistensis,Pontolis_barroni,20.3111,0.970983,0.0590026,0.759153,0
15380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296825,-0.0166698,0.15561,0
15380000,Valenictus_chulavistensis,Pontolis_barroni,19.7286,0.873705,-0.023663,0.905346,0
15390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.714865,-0.0677337,0.153385,0
15390000,Valenictus_chulavistensis,Pontolis_magnus,18.3908,0.84396,-0.0514086,0.721408,0
15400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271664,-0.0111362,0.137591,0
15400000,Valenictus_chulavistensis,Pontolis_magnus,17.313,0.590796,-0.0496863,0.36584,0
15410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315962,-0.0270477,0.13702,0
15410000,Valenictus_chulavistensis,Imagotaria_downsi,19.4013,0.767782,-0.0391383,0.741512,0
15420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348899,-0.0219343,0.146565,0
15420000,Valenictus_chulavistensis,Pontolis_magnus,18.1541,0.7414,0.0191182,0.639353,0
15430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356862,-0.0298203,0.142804,0
15430000,Valenictus_chulavistensis,Prototaria_planicephala,10.693,0.6009,-0.0218528,0.603759,0
15440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363841,-0.0312655,0.135541,0
15440000,Valenictus_chulavistensis,Pontolis_barroni,20.1711,0.894724,-0.0596403,0.483184,0
15450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.563692,-0.0523427,0.170193,0
15450000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6195,0.631939,0.00124439,0.5856,0
15460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466508,-0.0502728,0.174976,0
15460000,Valenictus_chulavistensis,Pontolis_magnus,18.3507,1.32005,-0.0344298,0.736777,0
15470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50485,-0.0440253,0.140251,0
15470000,Valenictus_chulavistensis,Pontolis_barroni,20.2647,1.14919,-0.022971,1.03864,0
15480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407608,-0.0434717,0.127249,0
15480000,Valenictus_chulavistensis,Pontolis_magnus,19.1699,1.09145,-0.0630765,0.845402,0
15490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341595,-0.0348423,0.176382,0
15490000,Valenictus_chulavistensis,Pontolis_magnus,19.0317,0.432062,-0.00214739,0.6189,0
15500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.63619,-0.0549432,0.144902,0
15500000,Valenictus_chulavistensis,Pontolis_magnus,19.1398,0.545058,0.0404922,0.814841,0
15510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375665,-0.033354,0.127304,0
15510000,Valenictus_chulavistensis,Pontolis_magnus,17.839,0.6092,-0.0330103,0.613784,0
15520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.602771,-0.0585886,0.150787,0
15520000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.153,0.5335,-0.022103,0.722997,0
15530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425939,-0.036583,0.142331,0
15530000,Valenictus_chulavistensis,Pontolis_magnus,18.618,0.676384,-0.0256726,1.07416,0
15540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.579384,-0.0558134,0.167546,0
15540000,Valenictus_chulavistensis,Pontolis_barroni,19.796,0.817615,-0.00914332,0.893413,0
15550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468444,-0.0450575,0.172439,0
15550000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6874,0.822316,-0.0437046,0.686795,0
15560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305424,-0.0179564,0.143776,0
15560000,Valenictus_chulavistensis,Pontolis_magnus,18.8901,0.399025,0.00347505,0.411095,0
15570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392688,-0.0345724,0.149809,0
15570000,Valenictus_chulavistensis,Pontolis_barroni,20.4394,1.54329,0.00550787,0.736744,0
15580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320784,-0.026472,0.180276,0
15580000,Valenictus_chulavistensis,Pontolis_magnus,17.7632,0.428354,0.066484,0.744864,0
15590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346884,-0.030338,0.180608,0
15590000,Valenictus_chulavistensis,Pontolis_magnus,19.2932,1.19701,0.0104167,0.859584,0
15600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333035,-0.0213854,0.149589,0
15600000,Valenictus_chulavistensis,Pontolis_magnus,18.3255,0.892936,0.0142612,0.734378,0
15610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388854,-0.0257558,0.177404,0
15610000,Valenictus_chulavistensis,Pontolis_magnus,19.1024,0.869501,-0.0382102,0.729823,0
15620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405303,-0.0361884,0.154958,0
15620000,Valenictus_chulavistensis,Pontolis_magnus,18.6693,0.538371,0.0464977,0.786886,0
15630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337297,-0.0222614,0.11078,0
15630000,Valenictus_chulavistensis,Pontolis_magnus,19.2848,0.451196,0.020459,0.567556,0
15640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395413,-0.0333338,0.173382,0
15640000,Valenictus_chulavistensis,Imagotaria_downsi,19.4667,0.548969,0.0398122,0.593006,0
15650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438967,-0.0458246,0.178966,0
15650000,Valenictus_chulavistensis,Imagotaria_downsi,19.4832,0.95736,0.100065,0.938801,0
15660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.586931,-0.0617569,0.150915,0
15660000,Valenictus_chulavistensis,Pontolis_magnus,19.3169,0.897588,-0.0116645,0.854904,0
15670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.465115,-0.0401507,0.161092,0
15670000,Valenictus_chulavistensis,Pontolis_magnus,18.6039,0.851672,-0.0641819,0.63919,0
15680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383857,-0.033392,0.166636,0
15680000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.9934,0.5642,0.00312353,0.446601,0
15690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436117,-0.0461111,0.173106,0
15690000,Valenictus_chulavistensis,Imagotaria_downsi,19.3276,0.779649,0.0423226,0.814439,0
15700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281562,-0.0272812,0.124034,0
15700000,Valenictus_chulavistensis,Pontolis_magnus,18.1782,0.702637,-0.0824236,0.459867,0
15710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35912,-0.0326075,0.164234,0
15710000,Valenictus_chulavistensis,Pontolis_magnus,18.7392,0.325697,0.031344,0.473124,0
15720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305522,-0.0225341,0.120506,0
15720000,Valenictus_chulavistensis,Prototaria_planicephala,10.2841,0.364556,0.0194822,0.390055,0
15730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457671,-0.039809,0.14446,0
15730000,Valenictus_chulavistensis,Pontolis_magnus,18.931,0.316372,0.0342997,0.713777,0
15740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38143,-0.0396086,0.165356,0
15740000,Valenictus_chulavistensis,Imagotaria_downsi,19.3772,0.834758,-0.0301539,0.635843,0
15750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362343,-0.032459,0.181677,0
15750000,Valenictus_chulavistensis,Pontolis_magnus,18.1713,0.826798,-0.068191,0.503613,0
15760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.47426,-0.0470802,0.153371,0
15760000,Valenictus_chulavistensis,Pontolis_magnus,19.2842,0.75665,-0.00760936,0.568151,0
15770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362678,-0.0264556,0.154431,0
15770000,Valenictus_chulavistensis,Pontolis_magnus,18.0284,1.12252,-0.0212577,0.733272,0
15780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403044,-0.0361786,0.139515,0
15780000,Valenictus_chulavistensis,Pontolis_magnus,19.1305,0.835341,-0.0222092,0.856761,0
15790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435472,-0.0363315,0.149106,0
15790000,Valenictus_chulavistensis,Pontolis_magnus,18.97,0.671201,0.0109525,0.509315,0
15800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.523649,-0.0532909,0.103212,0
15800000,Valenictus_chulavistensis,Pontolis_magnus,17.8223,0.581476,0.00893519,0.519154,0
15810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.587607,-0.0550235,0.180388,0
15810000,Valenictus_chulavistensis,Pontolis_magnus,18.095,0.523981,-0.00642764,0.77485,0
15820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424504,-0.0424445,0.132438,0
15820000,Valenictus_chulavistensis,Pontolis_magnus,19.1888,1.09893,-0.0909571,0.857397,0
15830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427293,-0.0377142,0.15247,0
15830000,Valenictus_chulavistensis,Pontolis_magnus,17.2416,0.800442,-0.0486383,0.608427,0
15840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270831,-0.0170946,0.172638,0
15840000,Valenictus_chulavistensis,Pontolis_barroni,20.4603,1.06463,-0.0370808,1.19865,0
15850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.59699,-0.0522716,0.142006,0
15850000,Valenictus_chulavistensis,Pontolis_magnus,18.5613,0.844266,-0.0967561,1.0104,0
15860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447978,-0.038843,0.16097,0
15860000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2174,0.320336,0.023998,0.586383,0
15870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273108,-0.0183801,0.156995,0
15870000,Valenictus_chulavistensis,Pontolis_magnus,17.8154,0.840058,0.0171133,0.690489,0
15880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445418,-0.047678,0.169399,0
15880000,Valenictus_chulavistensis,Pontolis_magnus,17.7393,0.494297,0.0916129,0.622862,0
15890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343575,-0.0211151,0.135859,0
15890000,Valenictus_chulavistensis,Pontolis_magnus,19.0131,0.949305,-0.0710243,0.752004,0
15900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350978,-0.0419789,0.137936,0
15900000,Valenictus_chulavistensis,Pontolis_magnus,19.271,0.522665,-0.0816333,0.692426,0
15910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377562,-0.0266786,0.149342,0
15920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353725,-0.0377373,0.163606,0
15920000,Valenictus_chulavistensis,Pontolis_magnus,18.6831,0.860963,0.00752987,1.08581,0
15930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349856,-0.0320829,0.176161,0
15930000,Valenictus_chulavistensis,Pontolis_magnus,17.826,0.88227,-0.0141998,0.701882,0
15940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439376,-0.0478205,0.139514,0
15940000,Valenictus_chulavistensis,Pontolis_magnus,18.414,0.666154,-0.0203248,0.616707,0
15950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281642,-0.0116913,0.135507,0
15950000,Valenictus_chulavistensis,Pontolis_magnus,18.1045,0.546838,-0.0950205,0.406448,0
15960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.498209,-0.0509227,0.140102,0
15960000,Valenictus_chulavistensis,Pontolis_magnus,18.3457,0.533827,-0.00720413,0.694573,0
15970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382858,-0.0315703,0.135408,0
15970000,Valenictus_chulavistensis,Pontolis_barroni,20.1999,1.02267,-0.0181233,1.10101,0
15980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.582119,-0.058494,0.184195,0
15980000,Valenictus_chulavistensis,Pontolis_magnus,18.0843,1.23334,-0.0494907,0.819535,0
15990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4988,-0.0333898,0.157754,0
15990000,Valenictus_chulavistensis,Pontolis_magnus,19.3159,0.884602,0.000408623,0.998674,0
16000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398278,-0.0359849,0.116587,0
16000000,Valenictus_chulavistensis,Imagotaria_downsi,19.5758,1.00295,-0.0199652,1.09936,0
16010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370013,-0.0190921,0.178567,0
16010000,Valenictus_chulavistensis,Pontolis_barroni,19.6337,0.661837,-0.00171315,0.752005,0
16020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32289,-0.0329511,0.132134,0
16020000,Valenictus_chulavistensis,Pontolis_barroni,20.3103,0.776483,-0.0413278,0.711118,0
16030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431847,-0.0403091,0.143926,0
16030000,Valenictus_chulavistensis,Pontolis_magnus,18.7947,0.50381,0.0315085,0.834023,0
16040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4353,-0.0477647,0.153623,0
16040000,Valenictus_chulavistensis,Pontolis_magnus,19.1116,0.801043,-0.0344071,0.548692,0
16050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.201736,-0.00119701,0.155318,0
16050000,Valenictus_chulavistensis,Pontolis_magnus,18.4475,0.900313,-0.00831033,0.757067,0
16060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354368,-0.0307156,0.130601,0
16060000,Valenictus_chulavistensis,Pontolis_magnus,17.221,0.594888,0.0599907,0.899686,0
16070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324979,-0.0283582,0.212428,0
16070000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4734,1.12265,-0.10701,0.831419,0
16070000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.395008,0.458779,-0.0499525,0.168356,0
16080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453504,-0.0429398,0.13126,0
16080000,Valenictus_chulavistensis,Pontolis_magnus,18.6886,0.500108,0.0316784,0.607004,0
16090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.54803,-0.065409,0.141312,0
16090000,Valenictus_chulavistensis,Pontolis_magnus,19.3035,0.651391,0.0174623,0.741632,0
16100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340394,-0.0321528,0.141948,0
16100000,Valenictus_chulavistensis,Pontolis_magnus,18.5404,1.25812,-0.0865021,1.05382,0
16110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395459,-0.0391608,0.137428,0
16110000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3632,0.517942,0.0252444,0.410613,0
16120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.478115,-0.0480493,0.163036,0
16120000,Valenictus_chulavistensis,Pontolis_magnus,19.1356,0.483445,0.0147231,0.664958,0
16130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384071,-0.0293823,0.15112,0
16130000,Valenictus_chulavistensis,Imagotaria_downsi,19.3645,0.577834,0.0264374,0.826512,0
16140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356855,-0.0382254,0.14072,0
16140000,Valenictus_chulavistensis,Imagotaria_downsi,19.3463,1.15519,-0.0539271,1.00911,0
16150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263732,-0.018889,0.17807,0
16150000,Valenictus_chulavistensis,Pontolis_magnus,18.2067,1.36109,-0.0814528,1.26492,0
16160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254716,-0.0107644,0.184703,0
16160000,Valenictus_chulavistensis,Pontolis_magnus,17.8774,0.745012,0.00212162,0.45602,0
16170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381086,-0.0388125,0.137437,0
16170000,Valenictus_chulavistensis,Pontolis_magnus,19.0144,0.960646,-0.0736398,0.631563,0
16180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300565,-0.0250693,0.158846,0
16180000,Valenictus_chulavistensis,Pontolis_magnus,19.2709,0.45148,0.0727735,0.912744,0
16190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.487976,-0.0433131,0.157322,0
16190000,Valenictus_chulavistensis,Pontolis_magnus,18.6489,0.814862,0.0354141,0.324022,0
16200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357647,-0.0281425,0.166157,0
16200000,Valenictus_chulavistensis,Pontolis_barroni,19.7571,1.00652,-0.0351337,0.591235,0
16210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453488,-0.0447565,0.169715,0
16210000,Valenictus_chulavistensis,Pontolis_magnus,19.2512,0.85585,-0.0461614,0.932925,0
16220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.564126,-0.0513343,0.159556,0
16220000,Valenictus_chulavistensis,Pontolis_barroni,20.3709,0.845829,-0.11435,0.538743,0
16230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344984,-0.0327986,0.137095,0
16230000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4085,0.739369,-0.0137783,0.757278,0
16240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307222,-0.0223928,0.152765,0
16240000,Valenictus_chulavistensis,Pontolis_magnus,19.2702,0.686506,-0.0213586,0.40433,0
16250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360471,-0.0302054,0.158259,0
16250000,Valenictus_chulavistensis,Pontolis_magnus,18.0694,0.915988,-0.0143611,0.374873,0
16260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32026,-0.021216,0.135021,0
16260000,Valenictus_chulavistensis,Pontolis_magnus,18.904,0.859093,-0.050049,0.710397,0
16270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528717,-0.0442652,0.194875,0
16270000,Valenictus_chulavistensis,Pontolis_barroni,20.1412,1.30237,-0.0586384,1.00922,0
16280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430896,-0.0355766,0.163081,0
16280000,Valenictus_chulavistensis,Pontolis_magnus,17.4903,0.683236,-0.0193374,0.829221,0
16290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.582169,-0.0417819,0.214175,0
16290000,Valenictus_chulavistensis,Pontolis_magnus,18.2771,0.859497,-0.0498262,0.422501,0
16300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.524227,-0.0478578,0.146041,0
16300000,Valenictus_chulavistensis,Pontolis_magnus,19.2488,0.860967,-0.0682851,0.797028,0
16310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323522,-0.024009,0.159857,0
16310000,Valenictus_chulavistensis,Imagotaria_downsi,19.551,0.515335,-0.0313395,0.737871,0
16320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240966,-0.00507934,0.171215,0
16320000,Valenictus_chulavistensis,Pontolis_magnus,18.5019,0.600354,-0.0676413,0.392084,0
16330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375835,-0.0347814,0.143454,0
16330000,Valenictus_chulavistensis,Pontolis_magnus,18.8567,0.499702,-0.013534,0.471934,0
