generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401031,-0.0445917,0.142315,0
4260000,Valenictus_chulavistensis,Pontolis_magnus,18.7984,0.865016,-0.0417953,0.718365,0
4270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312739,-0.0356242,0.150877,0
4270000,Valenictus_chulavistensis,Pontolis_magnus,17.9946,0.453038,0.0285854,0.723462,0
4280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329637,-0.0259463,0.139094,0
4280000,Valenictus_chulavistensis,Pontolis_magnus,17.6098,0.514956,-0.0289496,0.860281,0
4280000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.84685,0.677019,-0.108194,0.362261,0
4290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336496,-0.0404725,0.15489,0
4290000,Valenictus_chulavistensis,Imagotaria_downsi,19.5889,0.780167,-0.0301144,0.689693,0
4300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367632,-0.0363345,0.17622,0
4300000,Arctocephalus_australis,Callorhinus_gilmorei,18.2449,0.461877,-0.0638532,0.0482073,0
4300000,Valenictus_chulavistensis,Imagotaria_downsi,19.4622,0.659495,-0.0306966,0.82104,0
4310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.547381,-0.0523654,0.181757,0
4310000,Pusa_caspica,Histriophoca_fasciata,21.8557,0.226918,0.0385097,0.0105592,0
4310000,Valenictus_chulavistensis,Pontolis_barroni,20.238,0.685978,0.00327612,0.832385,0
4320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338413,-0.0294095,0.122757,0
4320000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.68426,0.507135,-0.0191602,0.417835,0
4330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395889,-0.024816,0.192275,0
4330000,Pusa_caspica,Cystophora_cristata,20.5283,0.547774,-0.0294816,0.0680241,0
4330000,Valenictus_chulavistensis,Pontolis_barroni,20.2323,0.599888,0.0578149,0.891435,0
4340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316212,-0.0187564,0.188792,0
4340000,Valenictus_chulavistensis,Pontolis_barroni,20.1456,0.49009,0.0164093,0.947609,0
4350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390435,-0.0322345,0.141411,0
4350000,Valenictus_chulavistensis,Pontolis_barroni,20.106,1.06252,-0.0079249,0.819319,0
4360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474444,-0.0501114,0.181296,0
4360000,Valenictus_chulavistensis,Imagotaria_downsi,19.4859,0.651696,0.0318479,0.534391,0
4370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.552767,-0.0482863,0.143613,0
4370000,Valenictus_chulavistensis,Imagotaria_downsi,19.4671,0.684434,-0.0699773,0.770263,0
4380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295701,-0.0217071,0.125869,0
4380000,Valenictus_chulavistensis,Pontolis_magnus,19.3209,1.1523,-0.0591671,0.815093,0
4390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304548,-0.024575,0.151303,0
4390000,Pusa_caspica,Cystophora_cristata,16.0991,0.182375,-0.00907477,0.00567621,0
4390000,Valenictus_chulavistensis,Pontolis_barroni,20.4579,0.996007,-0.0701606,0.718907,0
4400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336762,-0.0319873,0.148914,0
4400000,Valenictus_chulavistensis,Pontolis_magnus,19.2351,0.644565,0.00900097,0.731519,0
4410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395556,-0.0323094,0.15,0
4410000,Valenictus_chulavistensis,Pontolis_magnus,17.8692,0.504344,0.0105471,0.772743,0
4420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320371,-0.0212259,0.180023,0
4420000,Zalophus_californianus,Eumetopias_jubatus,23.8606,0.644603,-0.0286491,0.22094,0
4420000,Valenictus_chulavistensis,Pontolis_magnus,18.9537,0.861628,-0.0553278,0.575698,0
4430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43908,-0.0373898,0.117522,0
4430000,Valenictus_chulavistensis,Imagotaria_downsi,19.3672,0.621124,0.0379661,1.28049,0
4440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461849,-0.0461577,0.133853,0
4440000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2327,0.747508,-0.0327193,0.403918,0
4450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.524958,-0.0466021,0.166369,0
4450000,Valenictus_chulavistensis,Pontolis_magnus,18.068,0.995683,-0.000925087,0.711535,0
4460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.471237,-0.0407476,0.151161,0
4460000,Valenictus_chulavistensis,Pontolis_magnus,18.6532,0.86623,0.00309885,0.792874,0
4470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477273,-0.0394715,0.134754,0
4470000,Valenictus_chulavistensis,Pontolis_magnus,17.9002,0.783424,-0.0553026,0.5896,0
4480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335545,-0.029037,0.14872,0
4480000,Valenictus_chulavistensis,Pontolis_magnus,18.2318,0.955722,0.0153192,0.938158,0
4490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333888,-0.0270661,0.128345,0
4490000,Valenictus_chulavistensis,Imagotaria_downsi,19.4743,1.59081,-0.114321,1.09075,0
4500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.519736,-0.0455375,0.174464,0
4500000,Valenictus_chulavistensis,Pontolis_barroni,20.4894,0.671788,0.0365575,1.08355,0
4510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365175,-0.0254766,0.112473,0
4510000,Valenictus_chulavistensis,Pontolis_magnus,19.144,0.519744,0.00571871,0.867495,0
4520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323266,-0.0135507,0.16365,0
4520000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.358,0.429621,0.0197502,0.402219,0
4530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342042,-0.0213389,0.146048,0
4530000,Pusa_caspica,Cystophora_cristata,17.4752,0.291382,0.0289007,0.0313452,0
4530000,Valenictus_chulavistensis,Imagotaria_downsi,19.5767,0.718251,0.032915,1.07423,0
4540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.418359,-0.0266206,0.16725,0
4540000,Valenictus_chulavistensis,Pontolis_magnus,19.1194,0.530985,0.0879742,0.707445,0
4550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.512583,-0.0513575,0.123767,0
4550000,Valenictus_chulavistensis,Pontolis_barroni,20.2566,0.582433,-0.00257541,0.933473,0
4560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320952,-0.00380333,0.156108,0
4560000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6458,0.508941,0.0726795,0.488369,0
4570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.454277,-0.039929,0.144242,0
4570000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4475,1.01977,-0.057367,0.536939,0
4580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41097,-0.0422904,0.163503,0
4580000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6577,0.813842,-0.0996134,0.429847,0
4590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291949,-0.0139758,0.197639,0
4590000,Valenictus_chulavistensis,Pontolis_barroni,20.188,0.814057,-0.0490051,0.599093,0
4600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480693,-0.0488136,0.141797,0
4600000,Valenictus_chulavistensis,Pontolis_magnus,19.1116,0.804671,0.00471432,0.8624,0
4610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417456,-0.0317501,0.165208,0
4610000,Valenictus_chulavistensis,Pontolis_magnus,18.7734,0.606165,-0.0536206,0.41598,0
4620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289974,-0.0214183,0.149935,0
4620000,Valenictus_chulavistensis,Pontolis_magnus,18.0207,0.528657,-0.0226873,0.526398,0
4630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416244,-0.0319695,0.188928,0
4630000,Valenictus_chulavistensis,Pontolis_magnus,19.2031,0.970785,0.00315145,0.902336,0
4640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404844,-0.0416339,0.164562,0
4640000,Valenictus_chulavistensis,Pontolis_magnus,19.0059,0.566178,-0.0211332,0.77556,0
4650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427956,-0.038892,0.17952,0
4650000,Valenictus_chulavistensis,Pontolis_barroni,20.2996,1.32234,-0.099041,1.00916,0
4660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.409128,-0.035359,0.173132,0
4660000,Valenictus_chulavistensis,Pontolis_barroni,19.866,1.14496,-0.0456668,0.789056,0
4670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.533696,-0.0458029,0.160167,0
4670000,Valenictus_chulavistensis,Pontolis_barroni,20.2873,0.962302,-0.021793,0.875297,0
4680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401892,-0.0443955,0.152422,0
4680000,Valenictus_chulavistensis,Pontolis_magnus,18.9524,1.05465,-0.0274842,0.622092,0
4690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.535994,-0.0553581,0.160177,0
4690000,Valenictus_chulavistensis,Pontolis_magnus,18.0718,0.362691,0.0496237,0.618235,0
4700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308493,-0.0161706,0.129441,0
4700000,Valenictus_chulavistensis,Pontolis_magnus,18.8859,0.988026,-0.0520116,0.778332,0
4710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322783,-0.034277,0.143203,0
4710000,Valenictus_chulavistensis,Pontolis_magnus,18.0095,1.1296,-0.0463768,0.771383,0
4720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387361,-0.0292929,0.145548,0
4720000,Arctocephalus_australis,Zalophus_californianus,21.0612,0.230572,0.0350933,0.0166711,0
4720000,Valenictus_chulavistensis,Pontolis_magnus,17.8674,0.664184,-0.0546819,0.560454,0
4730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518898,-0.0509826,0.173162,0
4730000,Valenictus_chulavistensis,Pontolis_barroni,20.5025,0.348398,-0.0259299,0.552516,0
4740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.448029,-0.0439112,0.153115,0
4740000,Valenictus_chulavistensis,Pontolis_magnus,19.0187,0.976509,-0.0398116,0.700248,0
4750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352096,-0.03248,0.121546,0
4750000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2576,0.749922,-0.010848,0.318655,0
4760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.604344,-0.0595092,0.163044,0
4760000,Valenictus_chulavistensis,Pontolis_magnus,19.0216,0.736203,-0.0363608,0.840332,0
4770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.575618,-0.0519895,0.150628,0
4770000,Pusa_caspica,Cystophora_cristata,14.2832,0.164915,-0.0170157,0.000169352,0
4770000,Valenictus_chulavistensis,Pontolis_barroni,20.3664,0.888756,0.0232161,1.0025,0
4780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.40222,-0.0234951,0.125776,0
4780000,Valenictus_chulavistensis,Pontolis_magnus,18.4247,0.987197,0.0467937,0.822878,0
4790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417307,-0.034736,0.169763,0
4790000,Valenictus_chulavistensis,Pontolis_magnus,19.3119,0.838368,-0.0891146,1.10338,0
4800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.534538,-0.0594433,0.124825,0
4800000,Valenictus_chulavistensis,Prototaria_planicephala,10.5015,0.557193,0.00253861,0.434739,0
4810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431995,-0.033274,0.15854,0
4810000,Valenictus_chulavistensis,Pontolis_magnus,18.4862,1.04455,-0.0389109,1.05768,0
4820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405831,-0.0377127,0.161832,0
4820000,Valenictus_chulavistensis,Titanotaria_orangensis,15.0373,1.09349,-0.0336047,0.9611,0
4830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500476,-0.0446959,0.173882,0
4830000,Valenictus_chulavistensis,Pontolis_magnus,18.5293,0.531317,0.00768729,0.380158,0
4840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280816,-0.0274635,0.147609,0
4840000,Valenictus_chulavistensis,Pontolis_barroni,19.9873,0.876788,-0.00539097,0.573623,0
4850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.463634,-0.0332149,0.160635,0
4850000,Valenictus_chulavistensis,Pontolis_magnus,17.6546,0.494045,-0.0103356,0.763339,0
4860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.522104,-0.0524121,0.155068,0
4860000,Valenictus_chulavistensis,Pontolis_magnus,19.0612,0.723508,0.0484239,0.548501,0
4870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351008,-0.0325294,0.140677,0
4870000,Valenictus_chulavistensis,Prototaria_planicephala,10.2686,0.588402,-0.0454075,0.331123,0
4880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346879,-0.0356452,0.155698,0
4880000,Pusa_caspica,Cystophora_cristata,15.0358,0.552585,-0.0510838,0.00816122,0
4880000,Valenictus_chulavistensis,Pontolis_magnus,19.0265,0.943137,-0.00501849,0.754718,0
4890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474189,-0.0434575,0.170868,0
4890000,Valenictus_chulavistensis,Pontolis_magnus,19.1728,0.640893,0.0148531,0.676489,0
4900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305262,-0.0187394,0.17218,0
4900000,Valenictus_chulavistensis,Pontolis_magnus,18.2657,1.18761,-0.0792895,1.05952,0
4910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349679,-0.0262217,0.148832,0
4910000,Valenictus_chulavistensis,Pontolis_magnus,18.4065,1.23102,-0.0680685,0.65682,0
4920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352613,-0.0277631,0.144792,0
4920000,Valenictus_chulavistensis,Imagotaria_downsi,19.3402,0.766452,-0.00254486,0.672059,0
4930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322705,-0.0241955,0.152489,0
4930000,Valenictus_chulavistensis,Pontolis_magnus,18.1339,0.717785,0.0255396,0.896163,0
4940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368853,-0.0258132,0.167972,0
4940000,Valenictus_chulavistensis,Pontolis_magnus,18.8686,1.17709,-0.0385213,0.829798,0
4950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392123,-0.0316465,0.153144,0
4950000,Valenictus_chulavistensis,Pontolis_magnus,19.1538,0.711868,-0.0214028,1.03867,0
4960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49765,-0.0416893,0.162555,0
4960000,Valenictus_chulavistensis,Pontolis_magnus,18.9068,0.618266,-0.0249557,0.521349,0
4970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394029,-0.0402728,0.159572,0
4970000,Valenictus_chulavistensis,Pontolis_barroni,20.353,1.10849,-0.0677611,0.593164,0
4980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.561063,-0.0484162,0.147136,0
4980000,Valenictus_chulavistensis,Pontolis_barroni,19.7889,0.791317,-0.00746481,1.00116,0
4990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246612,-0.0118352,0.172565,0
4990000,Valenictus_chulavistensis,Pontolis_magnus,18.4029,0.41367,0.0346684,0.542138,0
5000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.521037,-0.0567785,0.159878,0
5000000,Valenictus_chulavistensis,Pontolis_magnus,19.232,0.665952,-0.0330261,0.550224,0
5010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317328,-0.0240152,0.168583,0
5010000,Valenictus_chulavistensis,Pontolis_magnus,17.8539,0.522086,-0.0266927,0.900754,0
5020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419132,-0.0401558,0.167168,0
5020000,Valenictus_chulavistensis,Pontolis_magnus,18.1502,1.02575,-0.0334804,0.72204,0
5030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427151,-0.0436741,0.142506,0
5030000,Valenictus_chulavistensis,Imagotaria_downsi,19.5867,0.849535,-0.0136732,0.578103,0
5040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.550909,-0.0476152,0.159388,0
5040000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.237,0.916507,-0.0486362,0.712709,0
5050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413747,-0.0396871,0.118443,0
5050000,Valenictus_chulavistensis,Pontolis_barroni,20.4838,0.831291,0.0118977,0.831155,0
5060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378118,-0.0322368,0.168404,0
5060000,Valenictus_chulavistensis,Imagotaria_downsi,19.5634,0.591263,0.016656,0.805883,0
5070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368301,-0.03026,0.14147,0
5070000,Valenictus_chulavistensis,Pontolis_barroni,20.417,0.936334,-0.0287581,0.639566,0
5080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285223,-0.0129479,0.15058,0
5080000,Valenictus_chulavistensis,Imagotaria_downsi,19.5938,0.721731,-0.0109168,0.853635,0
5090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336845,-0.0223988,0.16527,0
5090000,Valenictus_chulavistensis,Pontolis_magnus,18.7657,0.912577,-0.0210041,0.628614,0
5100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438698,-0.0346926,0.176433,0
5100000,Pusa_caspica,Cystophora_cristata,15.0128,0.101525,0.0836865,0.0637304,0
5100000,Valenictus_chulavistensis,Pontolis_barroni,20.2198,0.57924,-0.013605,0.737909,0
5110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407271,-0.0394711,0.157399,0
5110000,Valenictus_chulavistensis,Imagotaria_downsi,19.479,0.620054,0.0414555,0.7636,0
5120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313232,-0.0221521,0.156916,0
5120000,Pusa_caspica,Phoca_largha,26.1048,0.496011,-0.0649672,0.00633353,0
5120000,Valenictus_chulavistensis,Pontolis_barroni,20.3465,0.910921,0.0324507,0.807476,0
5130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202452,-0.0127654,0.120589,0
5130000,Valenictus_chulavistensis,Pontolis_barroni,20.0275,0.366941,0.052459,0.919389,0
5130000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.82238,0.929428,-0.0835915,0.424588,0
5140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254925,-0.0244381,0.147563,0
5140000,Valenictus_chulavistensis,Pontolis_magnus,18.6415,0.812351,0.00103613,0.750451,0
5150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44857,-0.041298,0.122119,0
5150000,Valenictus_chulavistensis,Pontolis_magnus,17.3241,0.755875,-0.0348342,0.516525,0
5160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30642,-0.0280292,0.151909,0
5160000,Valenictus_chulavistensis,Pontolis_magnus,18.6758,0.732571,-0.0241427,0.861123,0
5170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373966,-0.0269102,0.130927,0
5170000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.76116,0.362036,-0.0204786,0.470825,0
5180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500236,-0.0522772,0.128897,0
5180000,Valenictus_chulavistensis,Pontolis_magnus,17.915,1.13311,-0.0719312,0.589248,0
5190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.497838,-0.0515546,0.131904,0
5190000,Valenictus_chulavistensis,Pontolis_magnus,16.8867,0.563864,-0.0368245,0.470156,0
5200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.619026,-0.0626589,0.152148,0
5200000,Pusa_caspica,Cystophora_cristata,17.4955,0.234226,0.0141093,0.0251066,0
5200000,Valenictus_chulavistensis,Pontolis_barroni,20.3837,0.672168,-0.0200006,0.861273,0
5210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352683,-0.0332526,0.140301,0
5210000,Valenictus_chulavistensis,Pontolis_magnus,18.3226,0.571567,-0.00540639,0.759229,0
5220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.549132,-0.0501335,0.167559,0
5220000,Valenictus_chulavistensis,Imagotaria_downsi,19.4388,0.827597,-0.0230607,0.889379,0
5230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295551,-0.0107873,0.162825,0
5230000,Valenictus_chulavistensis,Pontolis_magnus,18.1269,1.89435,-0.0826651,1.02043,0
5240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431454,-0.0393596,0.165782,0
5240000,Valenictus_chulavistensis,Pontolis_magnus,17.9708,0.741724,0.00387058,0.550818,0
5250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.560155,-0.0505849,0.165938,0
5250000,Valenictus_chulavistensis,Pontolis_magnus,18.4019,0.578566,0.0949299,0.991913,0
5260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.454525,-0.043134,0.163695,0
5260000,Valenictus_chulavistensis,Pontolis_magnus,19.226,0.713613,-0.0271197,0.782348,0
5270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294783,-0.0299264,0.195108,0
5270000,Arctocephalus_australis,Pithanotaria_starri,14.8099,0.280693,-0.0273916,0.0506469,0
5270000,Valenictus_chulavistensis,Pontolis_magnus,17.1421,0.503157,0.00246245,0.504722,0
5280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456588,-0.0355921,0.145826,0
5280000,Valenictus_chulavistensis,Pontolis_magnus,18.9268,0.630771,0.0157002,0.252107,0
5290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456192,-0.0455541,0.160444,0
5290000,Valenictus_chulavistensis,Pontolis_magnus,18.9117,1.39989,-0.042732,0.726563,0
5300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397563,-0.0382872,0.142409,0
5300000,Valenictus_chulavistensis,Pontolis_barroni,19.7583,0.768325,-0.0636734,0.486034,0
5310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396521,-0.0274478,0.171043,0
5310000,Valenictus_chulavistensis,Pontolis_barroni,20.1425,0.640639,-0.026973,0.467906,0
5320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453458,-0.0449772,0.161928,0
5320000,Pusa_caspica,Histriophoca_fasciata,21.7053,0.382255,-0.0408013,0.0266014,0
5320000,Pusa_caspica,Cystophora_cristata,19.4898,0.204216,-0.0144728,0.0651671,0
5320000,Valenictus_chulavistensis,Pontolis_magnus,18.1947,0.787,-0.0516199,0.501176,0
5330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42074,-0.0508526,0.161584,0
5330000,Valenictus_chulavistensis,Pontolis_magnus,17.3547,0.688404,-0.0593306,0.557287,0
5340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404931,-0.0329695,0.172369,0
5340000,Valenictus_chulavistensis,Pontolis_magnus,18.7541,0.683766,-0.0181092,0.819087,0
5350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30271,-0.027242,0.138312,0
5350000,Valenictus_chulavistensis,Pontolis_magnus,18.4545,0.580168,0.00267446,0.807347,0
5360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37534,-0.0445303,0.162343,0
5360000,Valenictus_chulavistensis,Pontolis_magnus,18.776,0.813264,-0.012573,0.844458,0
5370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.540575,-0.0551926,0.174175,0
5370000,Pusa_caspica,Histriophoca_fasciata,22.1313,0.31037,0.0299033,0.0299854,0
5370000,Valenictus_chulavistensis,Pontolis_magnus,17.4582,0.820338,-0.0529314,0.726928,0
5380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371648,-0.0322152,0.144646,0
5380000,Valenictus_chulavistensis,Pontolis_magnus,19.2051,0.994917,0.00361215,0.8732,0
5390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.595653,-0.0545207,0.15967,0
5390000,Valenictus_chulavistensis,Pontolis_magnus,19.166,1.70805,-0.0912544,0.838642,0
