generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1920000,Odobenus_rosmarus,Pontolis_magnus,18.4192,0.597246,-0.0152502,0.631012,0
1930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386334,-0.0397468,0.121514,0
1930000,Odobenus_rosmarus,Pontolis_magnus,17.6604,0.795456,-0.02459,0.429239,0
1940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299026,-0.025295,0.120798,0
1940000,Odobenus_rosmarus,Pontolis_magnus,18.7171,0.514883,-0.018324,0.433553,0
1950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272857,-0.0250804,0.144621,0
1960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265029,-0.0150783,0.129858,0
1970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306665,-0.0302173,0.119561,0
1980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245073,-0.0204306,0.122798,0
1990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270057,-0.0389876,0.115781,0
2000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253448,-0.0201045,0.125935,0
2010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239776,-0.0205698,0.120749,0
2010000,Odobenus_rosmarus,Pontolis_magnus,17.0598,0.61078,0.0161075,0.626814,0
2020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290301,-0.0317655,0.111277,0
2030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352969,-0.0365654,0.154087,0
2040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350328,-0.0567314,0.136797,0
2040000,Pusa_caspica,Cystophora_cristata,19.6222,0.249689,-0.0279928,0.0577158,0
2040000,Arctocephalus_australis,Callorhinus_ursinus,19.514,0.100381,0.0234399,0.0508274,0
2040000,Odobenus_rosmarus,Pontolis_magnus,19.1698,0.549917,-0.0456977,0.476531,0
2050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342238,-0.0341601,0.155137,0
2060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249204,-0.0227473,0.132845,0
2070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319255,-0.0284021,0.130586,0
2080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281865,-0.0306512,0.123887,0
2090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23455,0.0114709,0.228433,0
2090000,Hydrurga_leptonyx,Devinophoca_claytoni,6.86904,0.202882,-0.0274404,0.0711661,0
2100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398008,-0.0444445,0.135404,0
2110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258987,-0.0181668,0.134326,0
2120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335576,-0.0383674,0.0885989,0
2120000,Odobenus_rosmarus,Pontolis_magnus,18.9975,0.666734,-0.0674647,0.412704,0
2130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282655,-0.0264678,0.108061,0
2130000,Odobenus_rosmarus,Pontolis_magnus,18.5378,0.637111,-0.00229834,0.721682,0
2140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332514,-0.0328049,0.132012,0
2150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.20378,-0.00861343,0.133541,0
2160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.20597,-0.0234794,0.081726,0
2160000,Odobenus_rosmarus,Prototaria_primigena,10.5804,0.31186,0.000269936,0.336567,0
2170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293454,-0.02662,0.105348,0
2180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28002,-0.0286882,0.130264,0
2190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337387,-0.0256054,0.131774,0
2200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246621,-0.0209773,0.138842,0
2200000,Pusa_caspica,Cystophora_cristata,16.753,0.168491,0.0207363,0.0141706,0
2200000,Pusa_caspica,Phoca_largha,24.2,0.374652,0.0481525,0.0640366,0
2210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256435,-0.0293264,0.116605,0
2220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378273,-0.0476658,0.127068,0
2220000,Odobenus_rosmarus,Pontolis_magnus,17.8085,0.370329,-0.0590695,0.428544,0
2230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2996,-0.0326202,0.103342,0
2230000,Odobenus_rosmarus,Pontolis_magnus,17.8624,0.433466,-0.0255188,0.449011,0
2240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466629,-0.0544787,0.118678,0
2250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.201539,-0.000970945,0.153662,0
2260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308218,-0.0264816,0.113867,0
2260000,Odobenus_rosmarus,Pontolis_magnus,17.4155,0.438479,0.0213124,0.361619,0
2270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269132,-0.0359065,0.110794,0
2270000,Arctocephalus_australis,cf_Thalassoleon,11.1858,0.47435,-0.0475503,0.0697953,0
2270000,Odobenus_rosmarus,Pontolis_magnus,18.3435,0.462388,-0.0177571,0.361191,0
2280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305152,-0.0319023,0.144053,0
2290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356276,-0.0345293,0.143868,0
2300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24105,-0.0138112,0.0953929,0
2300000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.41726,0.435004,-0.0214843,0.284346,0
2310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300913,-0.026223,0.108231,0
2320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.40505,-0.0374567,0.0835036,0
2320000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.937,0.335948,-0.0782549,0.213663,0
2330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324996,-0.0429102,0.0983419,0
2330000,Odobenus_rosmarus,Pontolis_magnus,17.7617,0.570832,0.00674089,0.458904,0
2340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.230357,-0.0148374,0.134218,0
2350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.193648,-0.00459689,0.123915,0
2360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310864,-0.0257089,0.130695,0
2370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269743,-0.0153646,0.135341,0
2380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308506,-0.0152504,0.125562,0
2390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204761,-0.0132495,0.112779,0
2400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274894,-0.0194001,0.146572,0
2400000,Arctocephalus_australis,Zalophus_californianus,20.53,0.350551,-0.0219198,0.0291052,0
2410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257198,-0.0139827,0.134115,0
2420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316991,-0.0272455,0.131602,0
2430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25109,-0.0418314,0.134322,0
2430000,Pusa_caspica,Cystophora_cristata,20.5027,0.501507,-0.0021457,0.060368,0
2430000,Arctocephalus_australis,Zalophus_californianus,20.126,0.130006,0.10412,0.0269912,0
2430000,Odobenus_rosmarus,Titanotaria_orangensis,16.1083,0.163985,0.00561014,0.547898,0
2440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277625,-0.0334781,0.133241,0
2450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215585,-0.0112776,0.12226,0
2460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311334,-0.0434182,0.0942714,0
2460000,Odobenus_rosmarus,Pontolis_magnus,18.9637,0.550161,-0.015939,0.762694,0
2470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24992,-0.0106521,0.106269,0
2480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355169,-0.040271,0.123819,0
2480000,Odobenus_rosmarus,Pontolis_magnus,17.3695,0.573962,0.0299515,0.628933,0
2490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437151,-0.044039,0.13781,0
2500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205847,-0.0156354,0.113608,0
2510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343155,-0.0279997,0.136614,0
2520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.111229,0.0568946,0.0993703,0
2530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380987,-0.0455954,0.131209,0
2530000,Odobenus_rosmarus,Titanotaria_orangensis,13.8058,0.136828,0.0246288,0.274989,0
2540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350973,-0.0345357,0.127875,0
2540000,Arctocephalus_australis,Zalophus_californianus,21.005,0.277137,-0.0484248,0.0939322,0
2550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340694,-0.0327091,0.0975078,0
2560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.40977,-0.0522773,0.102886,0
2570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.188647,0.000991103,0.118644,0
2580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303036,-0.0242129,0.10482,0
2580000,Odobenus_rosmarus,Pontolis_magnus,19.1446,0.812365,-0.0212514,0.3333,0
2590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474308,-0.0478641,0.127433,0
2600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.195351,-0.00308684,0.133107,0
2610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308341,-0.0410933,0.130701,0
2610000,Arctocephalus_australis,Callorhinus_gilmorei,18.9958,0.300977,-0.055781,0.0595704,0
2620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229253,-0.0216882,0.125936,0
2630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338271,-0.024696,0.130107,0
2630000,Odobenus_rosmarus,Pontolis_magnus,18.7426,0.489358,0.00756681,0.546331,0
2640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434923,-0.0452222,0.0997766,0
2640000,Odobenus_rosmarus,Pontolis_magnus,18.1478,0.360264,-0.0155716,0.439631,0
2650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214439,-0.013007,0.0986641,0
2660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359946,-0.0377456,0.121136,0
2670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323856,-0.0271512,0.115744,0
2680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345409,-0.0286478,0.113769,0
2690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343513,-0.0285788,0.134337,0
2700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264333,-0.0265727,0.115628,0
2700000,Odobenus_rosmarus,Titanotaria_orangensis,16.057,0.266534,0.0196694,0.252929,0
2710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271662,-0.0256991,0.110472,0
2710000,Odobenus_rosmarus,Pontolis_magnus,17.8555,0.267889,0.019364,0.325788,0
2720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258044,-0.0255843,0.132206,0
2730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25812,-0.0381979,0.125008,0
2740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251236,-0.0239074,0.106206,0
2750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338638,-0.0318242,0.0928116,0
2750000,Odobenus_rosmarus,Imagotaria_downsi,19.5899,0.599809,-0.00657276,0.69893,0
2760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360719,-0.0359402,0.136959,0
2770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28236,-0.0306759,0.132643,0
2770000,Arctocephalus_australis,Callorhinus_gilmorei,18.7615,0.219171,-0.00818303,0.0275522,0
2780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245501,-0.0156538,0.123635,0
2790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470437,-0.0468284,0.102538,0
2790000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.51246,0.150785,0.0441149,0.453972,0
2800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209968,-0.0180867,0.104216,0
2800000,Odobenus_rosmarus,Prototaria_primigena,10.2452,0.205841,0.0545997,0.364487,0
2810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399461,-0.04436,0.132103,0
2820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398185,-0.0414779,0.158195,0
2820000,Hydrurga_leptonyx,Devinophoca_claytoni,5.6576,0.148313,-0.0116321,0.0428684,0
2830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298452,-0.0323052,0.109896,0
2840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363897,-0.0383856,0.0887127,0
2840000,Odobenus_rosmarus,Pontolis_magnus,19.0095,0.912837,-0.0675784,0.333927,0
2850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363276,-0.035486,0.142974,0
2860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245583,-0.0192748,0.149581,0
2870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310206,-0.0292441,0.14235,0
2880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347963,-0.0291822,0.159958,0
2890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324914,-0.0288719,0.127044,0
2890000,Pusa_caspica,Phoca_largha,25.9839,0.229896,0.0272828,0.0140095,0
2900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381142,-0.0409875,0.117832,0
2910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320279,-0.0271045,0.127445,0
2920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216688,-0.0260571,0.111169,0
2920000,Odobenus_rosmarus,Pontolis_magnus,18.3519,0.272282,0.011833,0.357364,0
2930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456648,-0.0483511,0.131749,0
2930000,Odobenus_rosmarus,Pontolis_magnus,17.2925,0.256889,0.106507,0.430539,0
2940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469713,-0.0431585,0.123957,0
2950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321834,-0.0405431,0.118047,0
2960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305951,-0.0229804,0.104171,0
2970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.18974,-0.00578254,0.0906702,0
2970000,Odobenus_rosmarus,Pontolis_kohnoi,20.0845,0.806621,-0.0292584,0.625209,0
2980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337816,-0.0368074,0.110842,0
2990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296103,-0.0214753,0.115659,0
2990000,Odobenus_rosmarus,Osodobenus_eodon,21.673,0.444805,0.0199653,0.51296,0
3000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236766,-0.0122176,0.123317,0
3010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320051,-0.0275986,0.118686,0
3010000,Odobenus_rosmarus,Titanotaria_orangensis,16.5758,0.428339,-0.00808219,0.5009,0
3020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352378,-0.0409944,0.10734,0
3030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298804,-0.0335693,0.105674,0
3030000,Odobenus_rosmarus,Imagotaria_downsi,19.353,0.186783,0.0318684,0.387515,0
3040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281696,-0.0268818,0.103479,0
3040000,Odobenus_rosmarus,Pontolis_magnus,17.2095,0.621554,-0.0495137,0.520657,0
3050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218482,-0.00259026,0.132238,0
3050000,Arctocephalus_australis,Zalophus_californianus,20.5876,0.375715,-0.0131277,0.0389506,0
3060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350967,-0.0270797,0.137545,0
3070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281319,-0.0210219,0.0908396,0
3070000,Odobenus_rosmarus,Prototaria_primigena,10.6165,0.270732,0.00797302,0.334733,0
3080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198116,-0.0139434,0.130413,0
3090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311381,-0.028585,0.115103,0
3090000,Odobenus_rosmarus,Pontolis_magnus,17.8552,0.461864,-0.0543652,0.773959,0
3100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259867,-0.0144365,0.158036,0
3110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.19192,-0.0124343,0.109942,0
3110000,Odobenus_rosmarus,Imagotaria_downsi,19.3894,0.397399,-0.0568692,0.251249,0
3120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323762,-0.033522,0.128153,0
3130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266879,-0.0224592,0.110036,0
3140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229851,-0.0126068,0.109779,0
3150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267077,-0.0280852,0.122234,0
3150000,Pusa_caspica,Phoca_largha,23.0215,0.531418,-0.0134851,0.155914,0
3150000,Odobenus_rosmarus,Pontolis_magnus,19.1937,0.567969,-0.0478627,0.487645,0
3160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265412,-0.0261484,0.104512,0
3160000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4663,0.446662,-0.0245005,0.343238,0
3170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326981,-0.0389822,0.119553,0
3170000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,11.0075,0.357054,0.0370349,0.317863,0
3180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323847,-0.0361261,0.11144,0
3190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200739,-0.0115164,0.131009,0
3200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316073,-0.0308208,0.0928049,0
3210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.451291,-0.0448998,0.132045,0
3220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260482,-0.0147832,0.122158,0
3230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417364,-0.0454279,0.14264,0
3230000,Hydrurga_leptonyx,Pusa_caspica,6.93609,0.112764,-0.0264418,0.0662787,0
3240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345249,-0.0439321,0.0940339,0
3240000,Odobenus_rosmarus,Pontolis_magnus,18.1556,0.504311,-0.0625967,0.447882,0
3250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298594,-0.0289543,0.108008,0
3260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236292,-0.0252891,0.122161,0
3270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239757,-0.0288242,0.11049,0
3270000,Arctocephalus_australis,Callorhinus_ursinus,19.5718,0.296855,-0.0969155,0.0401131,0
3270000,Odobenus_rosmarus,Prototaria_primigena,10.6973,0.410453,-0.0558415,0.222017,0
3280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310853,-0.0267855,0.102136,0
3290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.411822,-0.0432995,0.140953,0
3300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209846,-0.0147941,0.135293,0
3310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.196144,-0.00911431,0.107033,0
3310000,Odobenus_rosmarus,Imagotaria_downsi,19.483,0.319065,-0.05085,0.395995,0
3320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35576,-0.0337676,0.118417,0
3320000,Odobenus_rosmarus,Imagotaria_downsi,19.4061,0.457504,-0.0182954,0.559726,0
3330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260581,-0.0348333,0.14684,0
3340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258784,-0.0255845,0.109531,0
3350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35766,-0.0466102,0.110798,0
3360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242099,-0.0250951,0.125422,0
3370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232465,-0.0249448,0.102868,0
3370000,Pusa_caspica,Erignathus_barbatus,14.2401,0.319602,-0.0499985,0.031415,0
3370000,Allodesmus_demerei,Atopotarus_courseni,9.75437,0.245981,-0.012439,0.203432,0
3370000,Odobenus_rosmarus,Pontolis_magnus,17.4404,0.493007,-0.0356172,0.386465,0
3380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291648,-0.0279578,0.125466,0
3390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227367,-0.0079736,0.130753,0
3400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468924,-0.0444681,0.114083,0
3410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.201269,-0.00255678,0.120258,0
3420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247548,-0.0172023,0.161953,0
3430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381903,-0.0378611,0.122818,0
3440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33271,-0.0280438,0.146014,0
3450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.20466,-0.00609217,0.122513,0
3460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414715,-0.0585788,0.146413,0
3470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27405,-0.0176637,0.127023,0
3480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316514,-0.0253573,0.099967,0
3480000,Odobenus_rosmarus,Pontolis_magnus,19.3178,0.38033,-0.0385595,0.616354,0
3490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447125,-0.0457381,0.145366,0
3490000,Odobenus_rosmarus,Titanotaria_orangensis,16.3577,0.354544,0.0416358,0.240104,0
3500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262609,-0.0164489,0.127417,0
3510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255743,-0.0304064,0.112174,0
3520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295593,-0.0378206,0.0981522,0
3520000,Odobenus_rosmarus,Pontolis_kohnoi,20.3666,0.408341,-0.0188157,0.446274,0
3530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292649,-0.0380166,0.0985805,0
3530000,Odobenus_rosmarus,Osodobenus_eodon,21.8318,0.679599,-0.0726822,0.604791,0
3540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.231312,-0.0151432,0.0903684,0
3540000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1137,0.276411,-0.0337438,0.322443,0
3550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368247,-0.0375921,0.0971623,0
3550000,Odobenus_rosmarus,Titanotaria_orangensis,14.4514,0.219879,0.0278054,0.426758,0
3560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234232,-0.018954,0.107187,0
3570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21539,-0.0131971,0.136423,0
3580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3137,-0.0282042,0.127616,0
3590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255081,-0.0211828,0.130122,0
3590000,Odobenus_rosmarus,Pontolis_magnus,18.5341,0.538362,-0.0374733,0.480589,0
3600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37621,-0.0403648,0.137982,0
3610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285188,-0.0313271,0.11783,0
3620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384758,-0.0465163,0.138401,0
3630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27124,-0.0267896,0.126157,0
3630000,Odobenus_rosmarus,Pontolis_magnus,17.8681,0.423657,0.0470245,0.447492,0
3640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342373,-0.0311346,0.124059,0
3640000,Odobenus_rosmarus,Pontolis_magnus,17.1353,0.485739,0.00350581,0.348469,0
3650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408337,-0.0421229,0.131692,0
3660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279064,-0.0393479,0.140629,0
3660000,Arctocephalus_australis,Otaria_byronia,22.4,0.249396,-0.0657292,0.00944968,0
3660000,Odobenus_rosmarus,Pontolis_magnus,18.3314,0.67233,-0.0664741,0.48811,0
3670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326166,-0.0470299,0.126421,0
3670000,Odobenus_rosmarus,Prototaria_primigena,10.5973,0.35754,0.00588913,0.270233,0
3680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270517,-0.0237077,0.179246,0
3680000,Odobenus_rosmarus,Pontolis_magnus,18.4108,0.875392,-0.0208365,0.415841,0
3690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349232,-0.0321736,0.113611,0
3700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288009,-0.0174004,0.140398,0
3710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245271,-0.0105066,0.11333,0
3720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309693,-0.0255938,0.109178,0
3720000,Odobenus_rosmarus,Titanotaria_orangensis,14.039,0.345066,-0.0139538,0.215688,0
3730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224879,-0.0162393,0.102713,0
3730000,Odobenus_rosmarus,Pontolis_magnus,18.8791,1.08474,-0.108417,0.762136,0
3740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236409,-0.0237531,0.123841,0
