generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5960000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.71737,0.504279,-0.0609077,0.163464,0
5970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453697,-0.0364173,0.171726,0
5970000,Valenictus_chulavistensis,Pontolis_magnus,18.037,0.500619,0.00485809,0.621706,0
5980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321491,-0.0559118,0.259396,0
5980000,Pusa_caspica,Phoca_largha,24.8246,0.296938,-0.00134284,0.0952992,0
5980000,Valenictus_chulavistensis,Pontolis_magnus,18.1889,0.723695,0.0260228,1.06186,0
5980000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.49178,0.319262,-0.0298287,0.16492,0
5990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435306,-0.0591011,0.167366,0
5990000,Hydrurga_leptonyx,Mirounga_angustirostris,20.7487,0.181566,0.0471488,0.0253081,0
5990000,Pusa_caspica,Cystophora_cristata,15.8261,0.372448,-0.0814588,0.0322638,0
5990000,Valenictus_chulavistensis,Imagotaria_downsi,19.5267,0.680217,-0.00193086,0.541804,0
6000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335669,-0.0281532,0.146053,0
6000000,Pusa_caspica,Phoca_largha,24.8186,0.87479,-0.0490609,0.179284,0
6000000,Valenictus_chulavistensis,Pontolis_magnus,18.3414,0.582008,-0.0724425,0.679971,0
6010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35422,-0.0362826,0.14693,0
6010000,Valenictus_chulavistensis,Pontolis_barroni,19.7384,0.754003,0.011698,0.545443,0
6020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436682,-0.0601132,0.176377,0
6020000,Pusa_caspica,Cystophora_cristata,17.8194,0.275296,-0.00416435,0.0161412,0
6020000,Arctocephalus_australis,Zalophus_californianus,20.9944,0.186858,0.0499563,0.0665145,0
6020000,Valenictus_chulavistensis,Pontolis_barroni,20.3868,0.594085,0.0166384,0.598657,0
6030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428955,-0.0305392,0.179902,0
6030000,Pusa_caspica,Cystophora_cristata,14.7306,0.359618,-0.0366019,0.0464322,0
6030000,Valenictus_chulavistensis,Pontolis_magnus,17.969,0.575037,0.0458702,0.573193,0
6040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236847,-0.00725887,0.193975,0
6040000,Pusa_caspica,Histriophoca_fasciata,22.2358,0.260776,0.0259576,0.0685335,0
6040000,Valenictus_chulavistensis,Pontolis_magnus,17.4152,1.09208,-0.0144614,1.20453,0
6050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255245,-0.0244137,0.143989,0
6050000,Pusa_caspica,Histriophoca_fasciata,21.4485,0.0567573,-0.0296664,0.112315,0
6050000,Pusa_caspica,Histriophoca_fasciata,21.7193,0.208333,-0.0401774,0.0228751,0
6050000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.99693,0.36546,-0.0746944,0.257911,0
6050000,Arctocephalus_australis,Callorhinus_gilmorei,19.04,0.460257,-0.0798765,0.035925,0
6050000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2352,0.431088,0.0268301,0.88973,0
6060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440232,-0.0454987,0.159932,0
6060000,Pusa_caspica,Cystophora_cristata,19.8873,0.278219,-0.0312282,0.040339,0
6060000,Valenictus_chulavistensis,Pontolis_magnus,17.6807,1.04245,-0.0812645,0.743822,0
6070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.558187,-0.0557768,0.137365,0
6070000,Pusa_caspica,Cystophora_cristata,20.1071,0.185834,0.0280858,0.0447371,0
6070000,Arctocephalus_australis,Callorhinus_ursinus,19.6724,0.32706,-0.0836927,0.0477417,0
6070000,Valenictus_chulavistensis,Imagotaria_downsi,19.4102,0.423083,0.0753654,0.819482,0
6080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305635,-0.0345303,0.168935,0
6080000,Arctocephalus_australis,Zalophus_californianus,21.1124,0.302471,0.0100277,0.0607153,0
6080000,Valenictus_chulavistensis,Pontolis_magnus,18.983,1.5301,-0.0476466,0.652774,0
6090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.543001,-0.0633423,0.172966,0
6090000,Hydrurga_leptonyx,Mirounga_angustirostris,19.1481,0.1891,0.00739419,0.037975,0
6090000,Valenictus_chulavistensis,Pontolis_magnus,18.412,1.05138,-0.055187,0.750214,0
6100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.657285,-0.050732,0.197362,0
6100000,Pusa_caspica,Cystophora_cristata,15.069,0.306905,-0.0271314,0.065809,0
6100000,Valenictus_chulavistensis,Imagotaria_downsi,19.5045,0.539536,0.073113,0.824097,0
6110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306936,-0.0351861,0.108492,0
6110000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3958,0.656453,0.0204364,0.649883,0
6120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413247,-0.045795,0.153968,0
6120000,Pusa_caspica,Phoca_largha,24.6666,0.528165,-0.0707426,0.0812542,0
6120000,Valenictus_chulavistensis,Pontolis_magnus,18.9442,0.834591,-0.00336989,1.08186,0
6130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.538339,-0.0519842,0.160274,0
6130000,Pusa_caspica,Cystophora_cristata,17.6018,0.191973,-0.0162945,0.0356834,0
6130000,Valenictus_chulavistensis,Dusignathus_seftoni,21.9369,0.661557,-0.0540268,0.801398,0
6130000,Valenictus_chulavistensis,Pontolis_magnus,17.6186,0.362056,0.0194459,0.393167,0
6140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.409589,-0.0319717,0.180849,0
6140000,Valenictus_chulavistensis,Pontolis_magnus,18.6817,0.650474,-0.00983643,0.625523,0
6150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349958,-0.0224306,0.15383,0
6150000,Valenictus_chulavistensis,Pontolis_barroni,20.2864,0.657773,-0.0485482,0.894116,0
6160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.167809,0.0264116,0.0434575,0
6160000,Pusa_caspica,Histriophoca_fasciata,22.0933,0.659014,-0.0174794,0.142667,0
6160000,Hydrurga_leptonyx,Pusa_caspica,6.96613,0.238036,-0.0144939,0.121147,0
6160000,Arctocephalus_australis,Thalassoleon_mexicanus,12.7602,0.141653,0.0162155,0.107688,0
6160000,Hydrurga_leptonyx,Mirounga_angustirostris,20.4455,0.396321,-0.0180068,0.137934,0
6160000,Valenictus_chulavistensis,Imagotaria_downsi,19.3506,0.747433,-0.0226867,0.573689,0
6160000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.660696,0.636465,-0.0712539,0.294324,0
6170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306148,-0.0307949,0.203095,0
6170000,Pusa_caspica,Phoca_largha,25.7311,0.421673,0.0180686,0.0139733,0
6170000,Arctocephalus_australis,Zalophus_californianus,20.1782,0.196582,-0.0137999,0.079813,0
6170000,Valenictus_chulavistensis,Pontolis_barroni,19.7608,0.841177,-0.0329839,0.778077,0
6180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.708389,-0.0866199,0.179296,0
6180000,Pusa_caspica,Histriophoca_fasciata,22.3076,0.245446,-0.011856,0.033083,0
6180000,Arctocephalus_australis,Zalophus_californianus,20.4,0.594257,-0.0664021,0.0725887,0
6180000,Valenictus_chulavistensis,Pontolis_magnus,18.7762,1.32401,-0.0502757,0.758993,0
6190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.487232,-0.0467317,0.191778,0
6190000,Arctocephalus_australis,Zalophus_californianus,20.551,0.521115,-0.123835,0.0640309,0
6190000,Valenictus_chulavistensis,Pontolis_barroni,19.6275,0.92802,-0.0445023,1.26479,0
6200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386772,-0.0297032,0.13635,0
6200000,Pusa_caspica,Cystophora_cristata,19.3869,0.164229,0.0410127,0.027251,0
6200000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2049,0.598131,0.0820602,0.953949,0
6200000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.623,0.195966,0.0140519,0.449933,0
6200000,Valenictus_chulavistensis,Pontolis_magnus,19.0613,0.748749,-0.0335583,1.02318,0
6210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311062,-0.0210314,0.180026,0
6210000,Valenictus_chulavistensis,Pontolis_magnus,17.849,0.558343,-0.0309036,0.941819,0
6220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396679,-0.0234978,0.205853,0
6220000,Valenictus_chulavistensis,Imagotaria_downsi,19.3281,0.597064,-0.0131354,0.8604,0
6230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293288,-0.0266246,0.217556,0
6230000,Pusa_caspica,Cystophora_cristata,16.3565,0.173504,0.0551705,0.0122885,0
6230000,Arctocephalus_australis,Zalophus_californianus,21.1441,0.137373,-0.00571092,0.0174319,0
6230000,Valenictus_chulavistensis,Pontolis_barroni,20.4143,1.13346,-0.0621503,0.892498,0
6240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.411644,-0.0419725,0.14168,0
6240000,Valenictus_chulavistensis,Pontolis_magnus,18.8228,0.40868,-0.0034488,0.45067,0
6250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405668,-0.0275933,0.175369,0
6250000,Arctocephalus_australis,Thalassoleon_mexicanus,12.7355,0.263556,-0.0444401,0.0993997,0
6250000,Valenictus_chulavistensis,Pontolis_magnus,19.254,0.633395,-0.0365991,0.84821,0
6260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.651842,-0.0617481,0.195184,0
6260000,Pusa_caspica,Erignathus_barbatus,14.1766,0.229085,0.0113108,0.0142378,0
6260000,Arctocephalus_australis,Callorhinus_gilmorei,18.8144,0.232655,0.00383272,0.0706092,0
6260000,Valenictus_chulavistensis,Pontolis_magnus,18.2131,0.674719,-0.0679726,1.04102,0
6270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.100382,-0.0272958,0.225542,0
6270000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.6678,0.266322,0.00728578,0.0608165,0
6270000,Pusa_caspica,Erignathus_barbatus,14.2062,0.255519,-0.0296866,0.0300278,0
6270000,Arctocephalus_australis,Zalophus_californianus,21.1856,0.358256,-0.0893096,0.0903368,0
6270000,Valenictus_chulavistensis,Pontolis_barroni,20.5069,0.497479,-0.035033,0.54921,0
6270000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.82009,0.977084,-0.0103862,0.277127,0
6270000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.21445,0.626114,-0.0819545,0.198799,0
6280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445936,-0.0470354,0.191644,0
6280000,Pusa_caspica,Cystophora_cristata,16.8066,0.128418,0.000825521,0.0741256,0
6280000,Arctocephalus_australis,Otaria_byronia,22.4452,0.256104,0.0274335,0.0615777,0
6280000,Valenictus_chulavistensis,Pontolis_magnus,17.2328,0.914189,0.00249037,0.862083,0
6290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356021,-0.0432446,0.16267,0
6290000,Hydrurga_leptonyx,Mirounga_angustirostris,21.6886,0.177631,-0.0139261,0.148633,0
6290000,Pusa_caspica,Erignathus_barbatus,14.2699,0.380299,-0.0382762,0.00627076,0
6290000,Pusa_caspica,Kawas_benegasorum,12.1549,0.554473,-0.0464401,0.704036,0
6290000,Arctocephalus_australis,Zalophus_californianus,21.0974,0.151137,0.0113349,0.0324146,0
6290000,Valenictus_chulavistensis,Pontolis_magnus,18.926,0.804956,-0.0541663,0.7121,0
6300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329677,-0.027995,0.180619,0
6300000,Pusa_caspica,Cystophora_cristata,16.3014,0.285591,-0.065911,0.011318,0
6300000,Valenictus_chulavistensis,Pontolis_magnus,18.8038,0.606508,0.10207,0.9107,0
6310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45448,-0.0592326,0.230154,0
6310000,Hydrurga_leptonyx,Monachus_monachus,19.0333,0.273606,-0.043792,0.102906,0
6310000,Pusa_caspica,Cystophora_cristata,18.5215,0.285614,-0.020927,0.0218142,0
6310000,Arctocephalus_australis,Callorhinus_ursinus,19.7125,0.23999,-0.038079,0.0998901,0
6310000,Valenictus_chulavistensis,Pontolis_magnus,17.3042,0.744249,-0.00995363,0.934318,0
6320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.53879,-0.0586655,0.170596,0
6320000,Pusa_caspica,Cystophora_cristata,15.3978,0.189632,-0.0166934,0.0168519,0
6320000,Arctocephalus_australis,Zalophus_californianus,20.6865,0.373598,-0.0674671,0.174138,0
6320000,Valenictus_chulavistensis,Pontolis_magnus,18.7585,0.62104,0.0132537,0.333057,0
6330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394021,-0.0408012,0.141497,0
6330000,Arctocephalus_australis,Zalophus_californianus,20.344,0.356789,-0.0570199,0.098391,0
6330000,Valenictus_chulavistensis,Imagotaria_downsi,19.4184,0.736252,-0.0362872,0.422912,0
6340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.473668,-0.043401,0.205665,0
6340000,Hydrurga_leptonyx,Mirounga_angustirostris,21.8422,0.164456,-0.058098,0.0575974,0
6340000,Pusa_caspica,Cystophora_cristata,18.9552,0.562649,0.00507959,0.271593,0
6340000,Pusa_caspica,Cystophora_cristata,19.3232,0.337177,-0.0747065,0.00494316,0
6340000,Arctocephalus_australis,Eotaria_citrica,10.3173,0.271258,-0.0407815,0.0710657,0
6340000,Valenictus_chulavistensis,Pontolis_barroni,19.8645,0.779191,-0.016438,0.912743,0
6350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422248,-0.0365185,0.158414,0
6350000,Valenictus_chulavistensis,Imagotaria_downsi,19.3468,0.455892,0.0312608,0.722917,0
6360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300727,-0.0225612,0.146118,0
6360000,Valenictus_chulavistensis,Pontolis_barroni,19.9176,0.765578,-0.0459765,0.984852,0
6370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469317,-0.0534853,0.220281,0
6370000,Arctocephalus_australis,Callorhinus_gilmorei,18.608,0.277685,-0.0531106,0.120336,0
6370000,Valenictus_chulavistensis,Pontolis_magnus,19.0882,1.18417,-0.108855,0.877816,0
6380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.580295,-0.0728774,0.171834,0
6380000,Pusa_caspica,Cystophora_cristata,20.6667,0.170591,-0.000172715,0.0462183,0
6380000,Arctocephalus_australis,Callorhinus_gilmorei,18.1356,0.167851,-0.0116605,0.0748217,0
6380000,Valenictus_chulavistensis,Pontolis_magnus,19.2011,0.526957,-0.0184264,0.622119,0
6390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.607595,-0.0804683,0.19012,0
6390000,Pusa_caspica,Erignathus_barbatus,14.1235,0.248748,0.0160593,0.0018785,0
6390000,Arctocephalus_australis,Zalophus_californianus,21.2052,0.551201,-0.0417065,0.0312858,0
6390000,Valenictus_chulavistensis,Titanotaria_orangensis,14.8578,0.370413,0.0293452,0.530279,0
6400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.522612,-0.0654579,0.135503,0
6400000,Pusa_caspica,Cystophora_cristata,14.417,0.182107,0.00265533,0.00964316,0
6400000,Arctocephalus_australis,Zalophus_californianus,20.2233,0.21648,0.0361141,0.0696069,0
6400000,Valenictus_chulavistensis,Pontolis_magnus,19.188,0.436774,0.0519242,0.468089,0
6410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467157,-0.0655134,0.204374,0
6410000,Hydrurga_leptonyx,Homiphoca_capensis,13.1388,0.182638,-0.00463985,0.0948834,0
6410000,Pusa_caspica,Histriophoca_fasciata,21.013,0.251564,0.066514,0.0741307,0
6410000,Hydrurga_leptonyx,Allodesmus_demerei,5.31719,0.370735,-0.104034,0.126906,0
6410000,Arctocephalus_australis,Neophoca_palatina,19.9721,0.17289,0.0149232,0.0718448,0
6410000,Valenictus_chulavistensis,Pontolis_barroni,19.7662,0.647545,-0.0193456,0.557683,0
6420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.552547,-0.0670093,0.225622,0
6420000,Hydrurga_leptonyx,Monachus_monachus,19.034,0.287563,-0.0287384,0.141857,0
6420000,Pusa_caspica,Erignathus_barbatus,14.183,0.189471,0.0477527,0.00442511,0
6420000,Arctocephalus_australis,Zalophus_californianus,20.663,0.273785,0.0251219,0.092748,0
6420000,Valenictus_chulavistensis,Pontolis_magnus,19.0531,0.472916,0.0287319,0.447688,0
6430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.52172,-0.0445842,0.175126,0
6430000,Valenictus_chulavistensis,Pontolis_magnus,18.2546,0.986768,-0.03084,0.793099,0
6440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286376,-0.0196821,0.15265,0
6440000,Valenictus_chulavistensis,Pontolis_magnus,16.9866,0.522102,0.0522566,0.214081,0
6440000,Valenictus_chulavistensis,Pontolis_magnus,18.5974,0.731515,0.0618455,1.21799,0
6450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.736417,-0.06971,0.173981,0
6450000,Arctocephalus_australis,Neophoca_cinerea,22.7182,0.194186,0.0565913,0.0366222,0
6450000,Valenictus_chulavistensis,Imagotaria_downsi,19.5306,0.885086,-0.0281506,0.891157,0
6460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421119,-0.047444,0.184608,0
6460000,Pusa_caspica,Cystophora_cristata,19.3276,0.361411,-0.0587204,0.020489,0
6460000,Arctocephalus_australis,Eotaria_citrica,10.7038,0.34902,-0.0658777,0.0578383,0
6460000,Valenictus_chulavistensis,Pontolis_magnus,19.0204,0.542201,-0.0315648,0.739752,0
6470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.61741,-0.0736367,0.156279,0
6470000,Pusa_caspica,Cystophora_cristata,18.4753,0.302666,-0.0663518,0.0125248,0
6470000,Arctocephalus_australis,Zalophus_californianus,20.5738,0.215678,-0.012109,0.0309886,0
6470000,Valenictus_chulavistensis,Pontolis_magnus,18.4328,0.548694,-0.0189535,0.622044,0
6480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50339,-0.0599316,0.196705,0
6480000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.1545,0.323442,-0.0631987,0.0863663,0
6480000,Hydrurga_leptonyx,Homiphoca_capensis,12.0211,0.149724,0.0795855,0.110413,0
6480000,Pusa_caspica,Praepusa_boeska,12.4445,0.26042,-0.0271367,0.0443556,0
6480000,Arctocephalus_australis,Zalophus_californianus,20.6576,0.278113,0.010406,0.178093,0
6480000,Valenictus_chulavistensis,Pontolis_magnus,19.2069,0.855845,-0.0241737,0.578677,0
6490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358464,-0.0360264,0.149554,0
6490000,Valenictus_chulavistensis,Imagotaria_downsi,19.4726,1.15246,-0.0476109,0.67018,0
6500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39717,-0.036358,0.166012,0
6500000,Pusa_caspica,Praepusa_pannonica,13.9955,0.295965,-0.0218092,0.0275548,0
6500000,Arctocephalus_australis,Callorhinus_ursinus,19.3509,0.176965,0.0273349,0.0524681,0
6500000,Valenictus_chulavistensis,Imagotaria_downsi,19.5702,0.831925,-0.00969958,0.859662,0
6510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.151676,0.00955213,0.252542,0
6510000,Pusa_caspica,Cystophora_cristata,15.2084,0.295899,-0.00386341,0.0289638,0
6510000,Arctocephalus_australis,Zalophus_californianus,21.1833,0.235325,-0.0227013,0.0628149,0
6510000,Valenictus_chulavistensis,Pontolis_magnus,17.774,1.62824,-0.0735889,1.11539,0
6510000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.436366,0.269751,0.0306411,0.871378,0
6510000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6045,0.286941,-0.0521113,0.342471,0
6510000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.35821,0.424997,-0.0637158,0.151336,0
6520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.152937,0.0622725,0.107464,0
6520000,Hydrurga_leptonyx,Allodesmus_demerei,5.50851,0.538895,-0.0837124,0.141408,0
6520000,Pusa_caspica,Cystophora_cristata,16.4479,0.638861,-0.0562437,0.038033,0
6520000,Arctocephalus_australis,Zalophus_californianus,21.1917,0.358151,-0.0386406,0.0107546,0
6520000,Valenictus_chulavistensis,Pontolis_barroni,20.2745,0.907921,-0.045199,0.649527,0
6520000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.309387,0.540146,-0.0636093,0.128228,0
6530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.678389,-0.0855972,0.220467,0
6530000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.7761,0.155343,-0.0296877,0.0484129,0
6530000,Hydrurga_leptonyx,Homiphoca_capensis,10.6774,0.182652,0.0615886,0.238108,0
6530000,Pusa_caspica,Erignathus_barbatus,14.2422,0.295279,-0.0726818,0.0245598,0
6530000,Arctocephalus_australis,Zalophus_californianus,20.9437,0.3877,-0.0156126,0.0695677,0
6530000,Valenictus_chulavistensis,Pontolis_magnus,18.8606,0.995995,-0.0112455,0.657481,0
6540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429929,-0.060216,0.165738,0
6540000,Hydrurga_leptonyx,Mirounga_angustirostris,21.0085,0.372365,0.0494269,0.0958872,0
6540000,Pusa_caspica,Cystophora_cristata,14.4986,0.111493,0.0902514,0.0360896,0
6540000,Arctocephalus_australis,Zalophus_californianus,20.8965,0.244851,-0.0320704,0.0745347,0
6540000,Valenictus_chulavistensis,Pontolis_magnus,18.7478,0.450471,0.0321533,0.593082,0
6550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335632,-0.026321,0.136815,0
6550000,Valenictus_chulavistensis,Pontolis_magnus,18.0762,0.745495,0.031772,0.542222,0
6560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388361,-0.0332659,0.127475,0
6560000,Arctocephalus_australis,Callorhinus_ursinus,19.5557,0.151192,-0.00453475,0.0599808,0
6560000,Valenictus_chulavistensis,Imagotaria_downsi,19.5262,1.12205,-0.0492338,0.691102,0
6570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49078,-0.0595728,0.322498,0
6570000,Hydrurga_leptonyx,Mirounga_angustirostris,20.9624,0.302048,-0.0833458,0.0758481,0
6570000,Pusa_caspica,Phoca_largha,24.899,0.428076,0.0241578,0.0516968,0
6570000,Hydrurga_leptonyx,Pusa_caspica,7.05242,0.140394,0.0202225,0.115142,0
6570000,Zalophus_californianus,Eumetopias_jubatus,24.2612,0.401874,0.0397133,0.295016,0
6570000,Arctocephalus_australis,Callorhinus_gilmorei,19.1913,0.147923,0.0395171,0.0544175,0
6570000,Valenictus_chulavistensis,Pontolis_magnus,19.1417,0.912735,0.00462893,0.673821,0
6580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.471523,-0.0487775,0.13609,0
6580000,Pusa_caspica,Cystophora_cristata,15.5065,0.342349,-0.034749,0.0882934,0
6580000,Valenictus_chulavistensis,Pontolis_magnus,18.7085,0.494761,-0.065017,0.54478,0
6580000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.81419,0.202766,-0.0429182,0.28991,0
6590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354447,-0.0324639,0.178935,0
6590000,Valenictus_chulavistensis,Imagotaria_downsi,19.5495,0.681475,-0.0351315,0.673709,0
6600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347275,-0.0364337,0.167571,0
6600000,Pusa_caspica,Cystophora_cristata,17.9168,0.230832,-0.0669411,0.0105473,0
6600000,Arctocephalus_australis,Zalophus_californianus,21.1668,0.341496,-0.0287408,0.0133635,0
