generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6470000,Odobenus_rosmarus,Pontolis_magnus,17.687,0.577144,-0.0417755,0.702216,0
6470000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.01312,0.368544,-0.0509048,0.116869,0
6480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310404,-0.030684,0.110369,0
6480000,Pusa_caspica,Phoca_largha,26.0338,0.809522,0.0360747,0.053674,0
6490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364859,-0.0426892,0.130673,0
6490000,Odobenus_rosmarus,Pontolis_magnus,17.1825,0.426512,-0.00150137,0.258873,0
6500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267915,-0.0369746,0.118918,0
6500000,Odobenus_rosmarus,Pontolis_magnus,17.8529,0.495035,-0.0879737,0.412854,0
6510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445126,-0.0623065,0.100941,0
6510000,Arctocephalus_australis,Zalophus_californianus,20.447,0.365249,-0.112821,0.0164902,0
6510000,Odobenus_rosmarus,Pontolis_magnus,19.1771,0.399894,0.0272124,0.563878,0
6520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347483,-0.0508947,0.10785,0
6520000,Pusa_caspica,Cystophora_cristata,18.1324,0.338223,-0.100254,0.0164257,0
6520000,Odobenus_rosmarus,Pontolis_magnus,17.4097,0.308043,-0.0124671,0.186544,0
6530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218671,-0.0136156,0.0939401,0
6530000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.59307,0.18223,0.000789103,0.245509,0
6540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258312,-0.0147363,0.128672,0
6540000,Odobenus_rosmarus,Prototaria_primigena,10.6161,0.19047,0.0412586,0.30724,0
6550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30487,-0.0358408,0.107474,0
6550000,Pusa_caspica,Phoca_largha,24.0455,0.34103,-0.0295934,0.121899,0
6550000,Odobenus_rosmarus,Pontolis_magnus,18.3106,0.420939,-0.0229285,0.344674,0
6560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.217281,-0.0123864,0.10471,0
6570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238672,-0.0161049,0.144295,0
6580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.175447,0.0140468,0.106293,0
6580000,Odobenus_rosmarus,Pontolis_kohnoi,19.855,0.363522,-0.0604743,0.60878,0
6590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382884,-0.0700027,0.119798,0
6590000,Pusa_caspica,Histriophoca_fasciata,22.049,0.19617,0.00188519,0.0856718,0
6590000,Arctocephalus_australis,Zalophus_californianus,20.0804,0.141391,0.0462245,0.0388365,0
6590000,Odobenus_rosmarus,Pontolis_magnus,17.6159,1.13528,-0.0708455,0.405617,0
6600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367115,-0.0528269,0.114472,0
6600000,Pusa_caspica,Cystophora_cristata,16.487,0.220271,-0.0328624,0.0155933,0
6600000,Arctocephalus_australis,Thalassoleon_macnallyae,17.8815,0.237924,-0.0247168,0.0353813,0
6600000,Odobenus_rosmarus,Osodobenus_eodon,21.7981,0.618482,-0.00606386,0.522502,0
6610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.406573,-0.0635358,0.140871,0
6610000,Allodesmus_demerei,Atopotarus_courseni,8.68324,0.313811,-0.00349943,0.547183,0
6610000,Arctocephalus_australis,Zalophus_californianus,20.9698,0.380792,-0.059313,0.117047,0
6610000,Odobenus_rosmarus,Pontolis_magnus,19.1316,0.610446,-0.00305504,0.516664,0
6620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338555,-0.0433125,0.105558,0
6620000,Odobenus_rosmarus,Pontolis_magnus,18.1581,1.27106,-0.104689,0.754087,0
6630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294509,-0.0237934,0.152149,0
6640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372332,-0.0359922,0.108198,0
6650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356586,-0.039236,0.101271,0
6650000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.667,0.179752,0.00939496,0.246807,0
6660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363171,-0.0472322,0.110749,0
6660000,Odobenus_rosmarus,Pontolis_magnus,17.728,0.527824,-0.0895318,0.375011,0
6670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395962,-0.0462992,0.0956824,0
6670000,Odobenus_rosmarus,Pontolis_magnus,18.9203,0.955192,-0.0632971,0.538411,0
6680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248543,-0.0398258,0.106658,0
6680000,Arctocephalus_australis,Neophoca_palatina,19.8451,0.232814,-0.0219437,0.037704,0
6680000,Odobenus_rosmarus,Titanotaria_orangensis,16.6627,0.396151,-0.0178919,0.345204,0
6690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366573,-0.0494242,0.112683,0
6690000,Odobenus_rosmarus,Pontolis_magnus,19.0202,0.308991,0.0106716,0.269102,0
6700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312194,-0.039108,0.101872,0
6700000,Pusa_caspica,Histriophoca_fasciata,21.9976,0.296971,-0.00478047,0.0338274,0
6700000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.60447,0.476814,-0.0889313,0.335531,0
6710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259173,-0.0289461,0.104382,0
6710000,Arctocephalus_australis,Arctocephalus_philippii,22.8976,0.292033,-0.0120447,0.0353769,0
6710000,Odobenus_rosmarus,Titanotaria_orangensis,16.8466,0.267136,0.0569682,0.324468,0
6720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207866,-0.0063697,0.121321,0
6720000,Pusa_caspica,Phoca_largha,25.9399,0.709728,-0.0332224,0.140857,0
6730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25792,-0.0283784,0.109522,0
6730000,Odobenus_rosmarus,Pontolis_magnus,19.1687,0.356137,-0.0145988,0.432833,0
6740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.487123,-0.0633959,0.0688239,0
6740000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.7179,0.354932,0.018776,0.314164,0
6750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.485424,-0.0735592,0.125454,0
6750000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.9316,0.229559,-0.0153096,0.0420836,0
6750000,Pusa_caspica,Histriophoca_fasciata,21.6749,0.24132,0.0801365,0.0240395,0
6750000,Arctocephalus_australis,Otaria_byronia,21.835,0.212899,-0.00702371,0.00955189,0
6750000,Odobenus_rosmarus,Imagotaria_downsi,19.5293,0.596397,-0.0642591,0.399015,0
6750000,Odobenus_rosmarus,Pontolis_magnus,17.0057,0.124154,-0.0305413,0.431926,0
6760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377461,-0.041951,0.16846,0
6760000,Arctocephalus_australis,Zalophus_californianus,21.0979,0.476336,-0.0612945,0.0359304,0
6770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480854,-0.0415845,0.12967,0
6770000,Odobenus_rosmarus,Pontolis_magnus,19.1681,0.690576,-0.0309857,0.65966,0
6780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363234,-0.0609925,0.130729,0
6780000,Pusa_caspica,Phoca_largha,25.4188,0.468226,-0.0216468,0.179086,0
6780000,Arctocephalus_australis,Zalophus_californianus,20.715,0.318716,-0.00698662,0.00950355,0
6780000,Odobenus_rosmarus,Pontolis_magnus,19.0949,0.639123,-0.0501451,0.428838,0
6790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270463,-0.0204412,0.145121,0
6800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318253,-0.033863,0.0964744,0
6810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346127,-0.0325978,0.118798,0
6820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267718,-0.0390709,0.137462,0
6820000,Arctocephalus_australis,Zalophus_californianus,20.5291,0.223038,0.0159609,0.0100745,0
6830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358996,-0.0381439,0.149752,0
6840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410697,-0.0541313,0.120591,0
6840000,Odobenus_rosmarus,Pontolis_magnus,19.2806,0.269035,0.0282166,0.352179,0
6850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216224,-0.0073002,0.140736,0
6850000,Odobenus_rosmarus,Pontolis_kohnoi,20.409,0.615449,-0.00861989,0.627307,0
6860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313992,-0.0274494,0.157237,0
6870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.129054,-0.0333188,0.267614,0
6870000,Arctocephalus_australis,Zalophus_californianus,20.1033,0.194901,-0.0104039,0.0219864,0
6870000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.925,0.371174,-0.0566139,0.131096,0
6880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.1998,-0.00860848,0.124816,0
6880000,Odobenus_rosmarus,Pontolis_magnus,18.1359,0.627974,-0.0133295,0.412154,0
6890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.22844,-0.0242855,0.11991,0
6890000,Odobenus_rosmarus,Pontolis_magnus,18.4923,0.468429,-0.0269873,0.318116,0
6900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239864,-0.0209318,0.146033,0
6910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275673,-0.0211837,0.12954,0
6910000,Odobenus_rosmarus,Pontolis_magnus,17.6328,1.02508,-0.0943939,0.3978,0
6920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235221,-0.0236336,0.124152,0
6920000,Odobenus_rosmarus,Titanotaria_orangensis,15.7086,0.468941,-0.0265933,0.705897,0
6930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316844,-0.0294156,0.0887582,0
6930000,Odobenus_rosmarus,Pontolis_magnus,19.0392,0.470712,-0.0486695,0.422566,0
6940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251966,-0.0136838,0.103825,0
6940000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.9759,0.394474,-0.0653828,0.298942,0
6950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261243,-0.0179591,0.104573,0
6950000,Odobenus_rosmarus,Pontolis_magnus,17.015,0.606689,-0.0130862,0.447871,0
6960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355444,-0.0168095,0.114466,0
6960000,Allodesmus_demerei,Atopotarus_courseni,9.13729,0.356111,6.98464e-05,0.428834,0
6960000,Hydrurga_leptonyx,Devinophoca_claytoni,6.22207,0.232064,-0.0336491,0.0464941,0
6960000,Odobenus_rosmarus,Pontolis_magnus,18.2304,0.294386,0.00502884,0.252221,0
6970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221907,-0.0153107,0.117122,0
6970000,Odobenus_rosmarus,Osodobenus_eodon,20.8925,0.244325,-0.00736556,0.33116,0
6970000,Odobenus_rosmarus,Osodobenus_eodon,21.1622,0.326367,-0.0326547,0.430927,0
6980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368889,-0.0438767,0.120006,0
6980000,Pusa_caspica,Phoca_largha,24.892,0.573715,-0.0876725,0.142728,0
6980000,Odobenus_rosmarus,Pontolis_magnus,18.7927,0.274737,-0.0706611,0.288165,0
6990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343255,-0.0298045,0.116826,0
7000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288036,-0.0290031,0.106714,0
7000000,Odobenus_rosmarus,Pontolis_magnus,18.5559,0.505368,-0.0359493,0.616835,0
7010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257732,-0.0393196,0.116416,0
7010000,Odobenus_rosmarus,Pontolis_magnus,18.5705,1.04435,-0.0477652,0.479375,0
7020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.152022,0.0277125,0.138641,0
7030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313588,-0.0289812,0.114976,0
7030000,Pusa_caspica,Kawas_benegasorum,9.93496,0.219227,-0.00354311,0.108344,0
7030000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.2988,0.174357,0.059531,0.321447,0
7040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470101,-0.0557184,0.105358,0
7040000,Arctocephalus_australis,Zalophus_californianus,20.5262,0.398543,-0.0655725,0.0282366,0
7050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.562675,-0.0938928,0.143066,0
7050000,Hydrurga_leptonyx,Homiphoca_capensis,14.0073,0.556733,0.00541618,0.843913,0
7050000,Hydrurga_leptonyx,Homiphoca_capensis,15.2871,0.181156,-0.0225476,0.141709,0
7050000,Pusa_caspica,Cystophora_cristata,15.547,0.173532,0.0229574,0.00199751,0
7050000,Arctocephalus_australis,Zalophus_californianus,20.0955,0.369262,-0.0180922,0.0289958,0
7050000,Odobenus_rosmarus,Pontolis_magnus,18.3625,0.885529,-0.064018,0.720793,0
7060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285298,-0.0376934,0.147339,0
7060000,Pusa_caspica,Cystophora_cristata,18.0085,0.263679,-0.010694,0.00536636,0
7060000,Arctocephalus_australis,Zalophus_californianus,21.1032,0.292449,-0.0137859,0.068302,0
7060000,Odobenus_rosmarus,Pontolis_magnus,18.4805,0.502782,0.00647782,0.474044,0
7070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268517,-0.0221876,0.138621,0
7080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212304,-0.0203806,0.124192,0
7080000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.8637,0.379343,-0.0155889,0.231791,0
7090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356333,-0.0400953,0.117134,0
7090000,Odobenus_rosmarus,Pontolis_magnus,17.8293,0.821934,-0.0513577,0.559223,0
7100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297497,-0.0221967,0.113318,0
7110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393717,-0.0538518,0.159534,0
7110000,Arctocephalus_australis,Zalophus_californianus,21.1939,0.251224,-0.0276269,0.0509318,0
7120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332581,-0.0338325,0.130799,0
7120000,Odobenus_rosmarus,Pontolis_magnus,19.2269,0.369401,0.000975992,0.510177,0
7130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38055,-0.0388134,0.119582,0
7130000,Odobenus_rosmarus,Pontolis_magnus,18.7863,0.239414,-0.0524534,0.230413,0
7140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379035,-0.0472953,0.120389,0
7140000,Hydrurga_leptonyx,Mirounga_angustirostris,19.9829,0.303716,-0.0360268,0.0552793,0
7150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285789,0.0134644,0.0805225,0
7150000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.0414,0.248716,-0.0580533,0.0757022,0
7150000,Arctocephalus_australis,Zalophus_californianus,20.2646,0.245209,-0.0144645,0.0426004,0
7150000,Odobenus_rosmarus,Pontolis_magnus,18.6039,0.545319,-0.0295273,0.423165,0
7150000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.80096,0.327447,-0.0514244,0.132662,0
7160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349162,-0.032925,0.0780535,0
7160000,Odobenus_rosmarus,Imagotaria_downsi,19.5878,0.444468,-0.011141,0.542753,0
7170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279943,-0.0275029,0.153932,0
7180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237924,-0.0227631,0.1044,0
7180000,Odobenus_rosmarus,Imagotaria_downsi,19.4291,0.508956,-0.0655667,0.502454,0
7190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32066,-0.0296128,0.128749,0
7190000,Allodesmus_demerei,Desmatophoca_brachycephala,6.41802,0.175208,-0.026389,0.254967,0
7190000,Odobenus_rosmarus,Pontolis_magnus,18.6713,0.649563,-0.0441972,0.515781,0
7200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390306,-0.0492478,0.0991777,0
7210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351831,-0.044883,0.157008,0
7210000,Pusa_caspica,Cystophora_cristata,19.3527,0.241633,-0.055375,0.0128782,0
7210000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.5843,0.703811,-0.0773375,0.29549,0
7220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461098,-0.0521943,0.140569,0
7230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318964,-0.0219512,0.12532,0
7240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335194,-0.0334076,0.109496,0
7240000,Pusa_caspica,Phoca_largha,24.3316,0.159969,0.0480469,0.0821222,0
7240000,Odobenus_rosmarus,Pontolis_magnus,18.4197,0.673389,-0.0118606,0.4417,0
7250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241451,-0.0219622,0.131359,0
7260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292994,-0.0250919,0.110735,0
7270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30406,-0.0258364,0.100609,0
7270000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3422,0.199621,0.0702217,0.540374,0
7280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31424,-0.0242118,0.169909,0
7280000,Odobenus_rosmarus,Pontolis_magnus,19.0252,0.477501,-0.0134038,0.494914,0
7290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27677,-0.0220599,0.129368,0
7300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299874,-0.026156,0.0860576,0
7300000,Odobenus_rosmarus,Pontolis_magnus,19.0966,0.570882,-0.0530209,0.387462,0
7310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397917,-0.0673603,0.12284,0
7310000,Hydrurga_leptonyx,Mirounga_angustirostris,21.8271,0.263574,0.0179097,0.00854425,0
7310000,Pusa_caspica,Phoca_largha,24.5081,0.158864,0.0470857,0.0330773,0
7310000,Allodesmus_demerei,Allodesmus_uraiporensis,11.96,0.322875,0.0729052,0.7853,0
7310000,Arctocephalus_australis,Zalophus_californianus,20.7807,0.308964,-0.0223705,0.0363485,0
7310000,Odobenus_rosmarus,Pontolis_magnus,18.8368,0.629782,-0.0493781,0.638862,0
7320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202881,-0.024265,0.0887516,0
7320000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.2414,0.337066,-0.03254,0.217783,0
7330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281339,-0.0186145,0.166546,0
7330000,Hydrurga_leptonyx,Pusa_caspica,7.01607,0.162447,-0.0257242,0.047149,0
7340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430266,-0.0456695,0.151531,0
7350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32122,-0.0598127,0.136638,0
7350000,Pusa_caspica,Cystophora_cristata,16.0137,0.236592,0.0189797,0.0452981,0
7350000,Arctocephalus_australis,Otaria_byronia,21.7816,0.229343,-0.0172685,0.0508216,0
7350000,Odobenus_rosmarus,Pontolis_magnus,17.9505,0.39981,-0.00242754,0.36409,0
7360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239409,-0.0234878,0.0881374,0
7360000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.152,0.240307,0.0187077,0.361237,0
7370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381296,-0.0366831,0.0919295,0
7370000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.4558,0.242807,0.0494097,0.254822,0
7380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388082,-0.0342605,0.090654,0
7380000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.1058,0.256929,0.0358476,0.247639,0
7390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29338,-0.0228194,0.12683,0
7390000,Odobenus_rosmarus,Pontolis_kohnoi,20.3748,0.309787,-0.0105141,0.875857,0
7400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312117,-0.029339,0.124384,0
7410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23286,-0.0211993,0.122221,0
7410000,Odobenus_rosmarus,Pontolis_magnus,19.2689,0.501949,-0.0334404,0.680593,0
7420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227378,-0.0339355,0.0788136,0
7420000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0841,0.331358,-0.0804791,0.05091,0
7420000,Pusa_caspica,Histriophoca_fasciata,21.0416,0.372106,-0.0409106,0.00390955,0
7420000,Arctocephalus_australis,Thalassoleon_mexicanus,12.1893,0.372583,-0.00550868,0.0945695,0
7420000,Odobenus_rosmarus,Pontolis_magnus,19.0657,0.238853,-0.0644719,0.573855,0
7420000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.862437,0.304199,-0.0538972,0.14358,0
7430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294119,-0.0299659,0.117364,0
7430000,Odobenus_rosmarus,Pontolis_kohnoi,20.5549,0.332873,-0.00920168,0.440152,0
7440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289492,-0.0219484,0.169938,0
7450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295721,-0.0327871,0.108708,0
7450000,Pusa_caspica,Cystophora_cristata,18.4994,0.243449,-0.0617032,0.0424454,0
7450000,Odobenus_rosmarus,Pontolis_magnus,16.8784,1.03515,-0.0373778,0.338269,0
7460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34909,-0.0389059,0.127886,0
7460000,Odobenus_rosmarus,Titanotaria_orangensis,16.3968,0.223291,0.058784,0.532451,0
7470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314241,-0.028412,0.244126,0
7470000,Hydrurga_leptonyx,Pusa_caspica,6.93436,0.14074,0.0203715,0.0629592,0
7470000,Arctocephalus_australis,Zalophus_californianus,21.0396,0.268507,-0.00919689,0.0630143,0
7470000,Arctocephalus_australis,Callorhinus_ursinus,19.6752,0.140415,-0.00404078,0.175489,0
7480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439208,-0.0558903,0.119686,0
7480000,Odobenus_rosmarus,Pontolis_magnus,16.9798,0.629689,-0.0139359,0.466658,0
7490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345513,-0.0324164,0.132752,0
7490000,Pusa_caspica,Phoca_largha,25.7832,0.542806,-0.00589383,0.122683,0
7500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361782,-0.0341487,0.126811,0
7500000,Odobenus_rosmarus,Titanotaria_orangensis,15.2313,0.399896,-0.0360024,0.324069,0
7510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308356,-0.0269889,0.104292,0
7510000,Odobenus_rosmarus,Pontolis_magnus,19.1515,0.700449,0.00977918,0.519311,0
7520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359534,-0.0421543,0.122259,0
7520000,Odobenus_rosmarus,Pontolis_magnus,17.705,0.408311,0.00967739,0.308247,0
7530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.63803,-0.0951617,0.110342,0
7530000,Pusa_caspica,Cystophora_cristata,18.6908,0.338745,-0.0461449,0.0341564,0
7530000,Arctocephalus_australis,Zalophus_californianus,20.6179,0.146194,-0.013117,0.0248136,0
7530000,Odobenus_rosmarus,Pontolis_magnus,17.0419,0.402482,-0.0142016,0.333088,0
7540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290576,-0.0397096,0.0964063,0
7540000,Pusa_caspica,Histriophoca_fasciata,21.4792,0.458859,-0.0166506,0.00405042,0
7540000,Odobenus_rosmarus,Pontolis_magnus,19.1137,1.01785,-0.0233651,0.708349,0
7550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249761,-0.0206422,0.115884,0
7550000,Odobenus_rosmarus,Pontolis_magnus,17.9386,0.319414,-0.00570464,0.340766,0
7560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291951,-0.0256967,0.15988,0
7560000,Odobenus_rosmarus,Pontolis_kohnoi,20.5802,0.545101,-0.0385835,0.482558,0
7570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446878,-0.0351216,0.270689,0
7570000,Hydrurga_leptonyx,Pusa_caspica,6.98699,0.31218,-0.0460176,0.0690209,0
7570000,Arctocephalus_australis,Callorhinus_gilmorei,19.0605,0.21486,-0.0342994,0.0604521,0
7580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334894,-0.0410514,0.11698,0
7580000,Odobenus_rosmarus,Prototaria_primigena,10.4838,0.39144,-0.0147452,0.459939,0
7590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389144,-0.0501789,0.0965065,0
7590000,Arctocephalus_australis,Otaria_byronia,21.3531,0.203842,0.02466,0.0899592,0
7590000,Odobenus_rosmarus,Pontolis_magnus,17.364,0.467229,0.00755378,0.349426,0
7600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228584,-0.0216372,0.109979,0
