generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
13070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.172391,0.00152632,0.135072,0
13080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357783,-0.0403465,0.11155,0
13090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315231,-0.0326424,0.135479,0
13100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413331,-0.0445453,0.122508,0
13110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430427,-0.0480242,0.0995834,0
13110000,Odobenus_rosmarus,Pontolis_magnus,18.5457,0.371486,-0.00198112,0.269528,0
13120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275675,-0.0222876,0.110289,0
13130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310219,-0.0283168,0.119086,0
13140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.223603,-0.0213903,0.10647,0
13150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288722,-0.0239296,0.101173,0
13160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25522,-0.0212681,0.0914729,0
13170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356627,-0.0355789,0.142882,0
13180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.499561,-0.0526495,0.119949,0
13190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4657,-0.0585165,0.124673,0
13190000,Odobenus_rosmarus,Titanotaria_orangensis,14.4888,0.339708,-0.029671,0.307434,0
13200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24875,-0.0161126,0.139609,0
13210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237597,-0.0147403,0.125948,0
13220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339682,-0.0321168,0.134661,0
13230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350595,-0.0280403,0.168272,0
13240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287528,-0.0376459,0.104272,0
13240000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6857,0.573616,-0.0653907,0.473864,0
13250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276168,-0.030852,0.136275,0
13260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326699,-0.0376913,0.144756,0
13270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393023,-0.0452402,0.12588,0
13280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.511795,-0.0554455,0.0995139,0
13290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319199,-0.033055,0.140354,0
13300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408154,-0.0469885,0.146197,0
13310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320877,-0.0182775,0.137835,0
13320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234044,-0.0162188,0.143099,0
13330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397224,-0.033195,0.148198,0
13340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326991,-0.0335854,0.145124,0
13350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345717,-0.0306089,0.116044,0
13360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25424,-0.0136656,0.127248,0
13370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.185534,-0.00725467,0.113481,0
13380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295263,-0.023703,0.126353,0
13390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36325,-0.0340033,0.119613,0
13400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.412717,-0.0370304,0.157169,0
13410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305894,-0.0319167,0.119417,0
13420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430976,-0.0440084,0.0980877,0
13430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424617,-0.0451185,0.142207,0
13440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219359,-0.011197,0.12015,0
13450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35322,-0.0407667,0.108164,0
13460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314679,-0.0239924,0.130845,0
13470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221111,-0.0122581,0.161558,0
13480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374176,-0.0447639,0.143108,0
13490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218459,-0.00575663,0.127589,0
13500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362999,-0.0291111,0.138569,0
13510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316969,-0.0446841,0.129988,0
13520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214784,-0.0108156,0.105721,0
13530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320102,-0.0321756,0.138801,0
13540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30393,-0.0333043,0.0949498,0
13540000,Odobenus_rosmarus,Pontolis_magnus,18.4342,0.528861,-0.0176725,0.390431,0
13550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252906,-0.0122834,0.133063,0
13560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.187788,-0.00334784,0.105923,0
13570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268827,-0.0264886,0.0983346,0
13580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280883,-0.032409,0.120936,0
13590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344647,-0.0379342,0.0952773,0
13600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241283,-0.0237902,0.14448,0
13610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28882,-0.0256175,0.130764,0
13620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266651,-0.0166404,0.133291,0
13630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.46074,-0.0471105,0.124917,0
13640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225217,-0.00204462,0.133718,0
13650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330263,-0.0280377,0.150666,0
13660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202387,-0.00430711,0.133484,0
13670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202644,-0.00707117,0.11561,0
13680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.487586,-0.0536058,0.139883,0
13690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.172923,-0.0100215,0.129156,0
13700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383404,-0.0326882,0.142691,0
13710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.483509,-0.0600454,0.123378,0
13720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299898,-0.0287691,0.156482,0
13730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419326,-0.0425173,0.175022,0
13740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262806,-0.0227296,0.120515,0
13750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260774,-0.02131,0.0886035,0
13760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.140477,0.0196809,0.11838,0
13770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.193925,-0.0036677,0.102607,0
13780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239706,-0.0191392,0.109281,0
13790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267769,-0.0270067,0.128232,0
13800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247454,-0.0203216,0.133683,0
13810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346421,-0.0389963,0.129122,0
13820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307359,-0.0211614,0.116958,0
13820000,Odobenus_rosmarus,Pontolis_magnus,17.5656,0.644356,-0.0348422,0.300629,0
13830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291505,-0.0209796,0.140735,0
13840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400246,-0.0398372,0.147016,0
13850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262962,-0.024049,0.11007,0
13850000,Odobenus_rosmarus,Imagotaria_downsi,19.3826,0.499486,-0.0514627,0.591007,0
13860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399419,-0.0462987,0.104941,0
13870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304119,-0.0283609,0.111495,0
13880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282368,-0.0318284,0.107304,0
13890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376765,-0.0340311,0.136203,0
13900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265469,-0.0179552,0.145592,0
13910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274306,-0.0222294,0.118046,0
13910000,Odobenus_rosmarus,Pontolis_magnus,19.1649,0.532579,-0.0510108,0.462113,0
13920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4666,-0.0496409,0.0939694,0
13930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.418604,-0.0543158,0.144846,0
13930000,Arctocephalus_australis,Zalophus_californianus,20.2138,0.366703,-0.103827,0.0328154,0
13930000,Odobenus_rosmarus,Pontolis_magnus,18.1278,0.260767,-0.000692834,0.448453,0
13940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373527,-0.0202834,0.125957,0
13950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267316,-0.0297178,0.120068,0
13960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300484,-0.0261547,0.130956,0
13970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354818,-0.0375305,0.11769,0
13980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251558,-0.0201455,0.123654,0
13990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225561,-0.0114518,0.114117,0
14000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209452,-0.0102836,0.119196,0
14010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.163764,0.0109882,0.131574,0
14020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308225,-0.0331495,0.111012,0
14030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287968,-0.0285221,0.119126,0
14040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296799,-0.0348342,0.130609,0
14050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428724,-0.0544533,0.0921664,0
14050000,Odobenus_rosmarus,Pontolis_magnus,18.6354,0.492344,-0.00876294,0.555041,0
14060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287843,-0.0244951,0.120109,0
14070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308122,-0.027829,0.122501,0
14080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365413,-0.032265,0.125083,0
14090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.189636,-0.00773224,0.0899593,0
14090000,Odobenus_rosmarus,Pontolis_magnus,18.0413,0.460209,-0.0328845,0.597815,0
14100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41035,-0.0391066,0.109036,0
14110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273219,-0.0156142,0.152471,0
14120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253982,-0.0112934,0.13516,0
14130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227437,-0.00749179,0.127046,0
14140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302625,-0.0300716,0.143351,0
14150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338486,-0.0356084,0.14408,0
14160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360522,-0.0292503,0.127232,0
14170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361852,-0.0385178,0.160225,0
14180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275291,-0.0184724,0.163726,0
14190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341998,-0.0328988,0.12355,0
14200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262691,-0.0218091,0.118579,0
14210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362344,-0.0334918,0.148419,0
14220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30723,-0.0344117,0.126074,0
14230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265836,-0.0206406,0.102747,0
14240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359143,-0.0367132,0.10618,0
14250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350393,-0.0382067,0.158903,0
14260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42401,-0.0333318,0.139478,0
14270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.190275,-0.00404657,0.105997,0
14280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272448,-0.0192103,0.129403,0
14290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279369,-0.0114987,0.123417,0
14300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.168736,-0.00284569,0.139924,0
14310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24423,-0.0198139,0.127651,0
14320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240186,-0.0208791,0.149516,0
14330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.149647,0.00894009,0.130535,0
14340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277467,-0.032456,0.107313,0
14350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262744,-0.0234138,0.134953,0
14350000,Odobenus_rosmarus,Pontolis_magnus,18.6935,0.516445,-0.011868,0.436966,0
14360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259054,-0.0232928,0.123023,0
14370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364744,-0.0444765,0.149984,0
14380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186972,-0.00418162,0.105677,0
14390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270123,-0.0290408,0.112003,0
14400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310676,-0.0305555,0.106234,0
14400000,Odobenus_rosmarus,Titanotaria_orangensis,14.5986,0.422816,-0.0365388,0.434883,0
14410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338365,-0.0314726,0.140082,0
14420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.418949,-0.0500939,0.121205,0
14430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349613,-0.0422217,0.108601,0
14440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26448,-0.025106,0.11577,0
14450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207694,-0.00853973,0.115914,0
14460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293393,-0.0227532,0.132559,0
14470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31599,-0.0250721,0.150091,0
14480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202246,-0.0102342,0.115079,0
14490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468714,-0.0523153,0.113057,0
14500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34858,-0.0276179,0.105989,0
14500000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.3547,0.148064,0.0893848,0.249316,0
14510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352107,-0.031593,0.12711,0
14520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309732,-0.041115,0.153986,0
14530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302567,-0.0395495,0.103746,0
14540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209354,-0.0136065,0.143023,0
14550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253624,-0.00881647,0.144422,0
14560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276637,-0.0334421,0.178631,0
14570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259133,-0.0272487,0.11381,0
14580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323823,-0.0265922,0.108351,0
14590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252002,-0.0178956,0.110012,0
14600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2503,-0.0198159,0.114892,0
14600000,Odobenus_rosmarus,Pontolis_magnus,17.1591,0.510022,-0.00729774,0.296207,0
14610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307631,-0.0252935,0.134977,0
14620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227815,-0.016125,0.119331,0
14630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.18911,-0.0051201,0.123007,0
14640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405089,-0.0497064,0.106051,0
14640000,Odobenus_rosmarus,Titanotaria_orangensis,16.1221,0.536733,-0.0614799,0.301636,0
14650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347278,-0.0333484,0.151626,0
14660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364096,-0.0306397,0.123158,0
14670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373287,-0.0364656,0.147093,0
14680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218642,-0.0106279,0.0985122,0
14690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38487,-0.0432868,0.125249,0
14700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249555,-0.0173318,0.0978182,0
14710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237919,-0.0187617,0.110169,0
14710000,Odobenus_rosmarus,Pontolis_magnus,19.2183,1.02711,-0.0680938,0.41792,0
14720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342709,-0.0282024,0.121998,0
14730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263915,-0.0223031,0.124801,0
14740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219337,-0.00939386,0.134506,0
14750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297304,-0.0266194,0.134943,0
14760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227639,-0.00741565,0.135805,0
14770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286101,-0.0208675,0.114097,0
14780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321669,-0.0253528,0.129556,0
14790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313792,-0.0303386,0.114431,0
14800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225976,-0.0147104,0.132871,0
14810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322431,-0.0340145,0.1121,0
14820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200966,-0.0023939,0.114748,0
14830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.19682,-0.00632981,0.139565,0
14840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.134631,0.020916,0.127307,0
14850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438353,-0.0471956,0.141829,0
14860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306576,-0.0273271,0.11566,0
14870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341467,-0.0303034,0.154708,0
14880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.197791,-0.0165681,0.11953,0
14890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273049,-0.0261196,0.113335,0
14900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257113,-0.0254583,0.114503,0
14910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310296,-0.0241479,0.135991,0
14920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264113,-0.022171,0.125311,0
14930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352479,-0.0409803,0.118229,0
14940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340332,-0.0232095,0.112211,0
14950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422899,-0.0599962,0.112518,0
14960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276888,-0.0263759,0.145508,0
14970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234379,-0.00949928,0.114405,0
14980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.169084,0.00034094,0.135076,0
14990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24618,-0.00532994,0.117754,0
15000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232354,-0.0074932,0.117553,0
15010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352506,-0.0332651,0.102345,0
15020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280904,-0.0314923,0.107436,0
15030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216723,-0.0128113,0.112328,0
15040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266328,-0.0236531,0.133902,0
15050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219,-0.00750768,0.124574,0
15060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357404,-0.0420123,0.136452,0
15070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304143,-0.0298976,0.12642,0
15080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263257,-0.0125052,0.114575,0
15090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314533,-0.0325504,0.115982,0
15100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291238,-0.0228862,0.147436,0
15110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347504,-0.033564,0.0937097,0
15120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261148,-0.0192029,0.135377,0
15130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395843,-0.0408189,0.162079,0
15140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29382,-0.0225959,0.121816,0
15150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315157,-0.0379117,0.116708,0
15160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323574,-0.0335683,0.127374,0
15170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.434099,-0.0541971,0.112265,0
15180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364447,-0.0416055,0.114691,0
15190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250518,-0.0292951,0.110009,0
15200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313685,-0.023146,0.154828,0
15210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374113,-0.0381691,0.113513,0
15220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354127,-0.0337013,0.150299,0
15230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.179092,-0.00162351,0.132203,0
15240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257111,-0.0178625,0.110449,0
15250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280606,-0.0269412,0.117309,0
15260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375634,-0.0432021,0.139638,0
15270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325211,-0.030216,0.139188,0
15280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254152,-0.0254444,0.123085,0
15290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312391,-0.0356584,0.138511,0
15300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251746,-0.0261987,0.138702,0
15310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279644,-0.0208911,0.118104,0
15320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233661,-0.0156151,0.124583,0
15330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280476,-0.0219408,0.148256,0
15340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309695,-0.0259617,0.131937,0
15350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274576,-0.0308554,0.130522,0
15360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323049,-0.0295915,0.13431,0
15370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219383,-0.0172371,0.123062,0
15380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288233,-0.0306048,0.166048,0
15390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228566,-0.00903946,0.122684,0
15400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339304,-0.0383712,0.0984923,0
15410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215436,-0.0188705,0.112994,0
15420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267052,-0.0145138,0.137219,0
15430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282717,-0.0405616,0.120817,0
15430000,Odobenus_rosmarus,Osodobenus_eodon,21.7865,0.121628,-0.0406218,0.435656,0
15440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349379,-0.0368182,0.112505,0
15450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222898,-0.0143444,0.105886,0
15460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250621,-0.0170285,0.129178,0
15470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327734,-0.0301792,0.117188,0
15480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330401,-0.0308449,0.116882,0
15490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.47552,-0.0537961,0.128925,0
15500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255119,-0.0200662,0.12952,0
15510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337165,-0.0313588,0.102016,0
15520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36327,-0.0331848,0.164417,0
15530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360743,-0.0331407,0.127219,0
15540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296752,-0.0365591,0.128669,0
15550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452708,-0.0521925,0.124348,0
15560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302042,-0.0360184,0.137706,0
15570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.191025,-0.00978382,0.124368,0
15580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271122,-0.0289487,0.105722,0
15590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.432806,-0.0396647,0.139382,0
15600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.206747,-0.0153801,0.099445,0
15610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37612,-0.033859,0.133377,0
15620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352173,-0.0402683,0.116358,0
