generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
900000,Pusa_caspica,Cystophora_cristata,17.1323,0.0385814,-0.101229,0.307316,0
900000,Pusa_caspica,Cystophora_cristata,19.5887,0.276325,-0.0416587,0.0699277,0
900000,Arctocephalus_australis,Callorhinus_gilmorei,18.7096,0.318229,-0.0529829,0.13079,0
900000,Valenictus_chulavistensis,Pontolis_magnus,18.864,0.671556,0.00480184,0.611283,0
910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.492108,-0.0413334,0.200175,0
910000,Hydrurga_leptonyx,Devinophoca_claytoni,5.6541,0.261796,-0.0256176,0.121521,0
910000,Arctocephalus_australis,Thalassoleon_macnallyae,17.9754,0.331867,-0.0323398,0.131056,0
910000,Valenictus_chulavistensis,Pontolis_barroni,20.3846,1.3452,0.0104934,1.23794,0
920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318532,-0.0244831,0.17181,0
920000,Valenictus_chulavistensis,Titanotaria_orangensis,14.6709,0.578151,0.0566563,0.607744,0
930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433282,-0.050382,0.16782,0
930000,Valenictus_chulavistensis,Pontolis_magnus,19.1185,1.27063,-0.0186863,0.980305,0
940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381955,-0.0343843,0.143843,0
940000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.64545,0.492213,-0.00650193,0.366046,0
950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401646,-0.0514869,0.194886,0
950000,Pusa_caspica,Erignathus_barbatus,14.2529,0.211196,-0.0188006,0.0172604,0
950000,Arctocephalus_australis,Callorhinus_ursinus,19.6998,0.329506,-0.0069216,0.101158,0
950000,Valenictus_chulavistensis,Pontolis_magnus,18.6342,1.14193,0.00280453,1.12695,0
960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.498021,-0.0489791,0.168239,0
960000,Pusa_caspica,Phoca_largha,22.6875,0.167972,0.0715101,0.0663993,0
960000,Pusa_caspica,Cystophora_cristata,16.8726,0.202693,-0.0327793,0.0199204,0
960000,Arctocephalus_australis,Callorhinus_gilmorei,18.8299,0.270394,-0.0397286,0.0385156,0
960000,Valenictus_chulavistensis,Dusignathus_seftoni,21.9108,0.981173,-0.015122,0.478348,0
960000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.74372,0.432712,-0.0105314,0.441451,0
970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327624,-0.0271994,0.154542,0
970000,Valenictus_chulavistensis,Pontolis_magnus,19.121,0.630604,0.0201871,0.667953,0
980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.451235,-0.0425951,0.172029,0
980000,Pusa_caspica,Phoca_largha,23.9081,0.389894,0.0138192,0.0662635,0
980000,Valenictus_chulavistensis,Pontolis_magnus,19.1377,0.691631,-0.0416008,0.5366,0
990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.702638,-0.0821651,0.173787,0
990000,Pusa_caspica,Cystophora_cristata,15.2991,0.145372,0.0347972,0.0153911,0
990000,Arctocephalus_australis,Callorhinus_ursinus,19.4614,0.417367,-0.0919626,0.0694607,0
990000,Valenictus_chulavistensis,Titanotaria_orangensis,15.6618,0.397718,0.00135438,0.530873,0
1000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528528,-0.0543909,0.142567,0
1000000,Arctocephalus_australis,Zalophus_californianus,20.8937,0.291744,-0.0556701,0.0285704,0
1000000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6767,0.859426,-0.0427537,0.642688,0
1010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256741,-0.0317978,0.178656,0
1010000,Hydrurga_leptonyx,Mirounga_angustirostris,21.0782,0.303528,-0.0267223,0.0165085,0
1010000,Pusa_caspica,Cystophora_cristata,19.841,0.226223,0.0305325,0.0537636,0
1010000,Arctocephalus_australis,Callorhinus_gilmorei,18.6222,0.198953,0.0403702,0.0512096,0
1010000,Valenictus_chulavistensis,Pontolis_magnus,19.0867,0.568945,0.0291193,0.65654,0
1020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.490174,-0.0475702,0.170053,0
1020000,Valenictus_chulavistensis,Pontolis_magnus,18.4703,0.439643,-0.00499443,0.639985,0
1030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361696,-0.0082121,0.25823,0
1030000,Hydrurga_leptonyx,Devinophoca_claytoni,6.82341,0.25342,-0.0395531,0.120047,0
1030000,Valenictus_chulavistensis,Pontolis_magnus,19.0799,0.571972,-0.00429926,0.585545,0
1040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.38988,-0.0391685,0.177524,0
1040000,Arctocephalus_australis,Callorhinus_gilmorei,18.9022,0.292782,0.00125314,0.0363565,0
1040000,Valenictus_chulavistensis,Pontolis_magnus,18.886,0.734784,0.00721258,0.584049,0
1050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.40548,-0.0357543,0.165308,0
1050000,Pusa_caspica,Cystophora_cristata,14.8892,0.102739,0.0393877,0.00201557,0
1050000,Valenictus_chulavistensis,Pontolis_magnus,19.3047,0.926402,-0.0668745,0.675294,0
1060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353769,-0.0413545,0.148245,0
1060000,Pusa_caspica,Cystophora_cristata,17.5466,0.211791,0.0439413,0.158359,0
1060000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.96668,0.366449,-0.0328342,0.318918,0
1060000,Valenictus_chulavistensis,Pontolis_magnus,18.7544,0.62017,0.0223386,0.771311,0
1070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.803384,-0.077142,0.221478,0
1070000,Hydrurga_leptonyx,Mirounga_angustirostris,21.1417,0.131131,-0.0352321,0.0979452,0
1070000,Pusa_caspica,Cystophora_cristata,19.7822,0.347314,0.05154,0.018482,0
1070000,Arctocephalus_australis,Callorhinus_ursinus,19.4988,0.279702,-0.0349572,0.0493159,0
1070000,Valenictus_chulavistensis,Pontolis_magnus,19.2941,0.969307,-0.0433095,0.691657,0
1080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.643865,-0.0715122,0.226847,0
1080000,Hydrurga_leptonyx,Mirounga_angustirostris,20.2774,0.198322,-0.0195519,0.0192984,0
1080000,Pusa_caspica,Cystophora_cristata,17.8152,0.210076,0.00771832,0.031127,0
1080000,Arctocephalus_australis,Zalophus_californianus,20.6975,0.0977378,0.0638484,0.0897565,0
1080000,Valenictus_chulavistensis,Pontolis_magnus,19.2975,0.739838,0.0737812,0.830093,0
1090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375423,-0.0665166,0.407224,0
1090000,Pusa_caspica,Phoca_largha,23.5816,0.55485,-0.0307282,0.0230323,0
1090000,Arctocephalus_australis,Callorhinus_ursinus,19.6061,0.37453,-0.0763618,0.0852236,0
1090000,Valenictus_chulavistensis,Pontolis_magnus,19.1621,0.741917,0.00940914,0.811007,0
1090000,Hydrurga_leptonyx,Pteronarctos_goedertae,3.83255,0.461715,-0.0707702,0.167071,0
1100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25347,-0.0135063,0.173202,0
1100000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2675,0.685939,-0.0636486,0.45873,0
1110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372641,-0.0423914,0.192583,0
1110000,Arctocephalus_australis,Callorhinus_gilmorei,18.6864,0.225916,-0.0285035,0.108475,0
1110000,Valenictus_chulavistensis,Pontolis_magnus,17.4049,1.19378,-0.040338,0.856654,0
1120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366389,-0.0356873,0.153907,0
1120000,Zalophus_californianus,Eumetopias_jubatus,23.8397,0.464548,0.0038123,0.189044,0
1120000,Valenictus_chulavistensis,Pontolis_barroni,19.8665,0.57318,0.0010963,0.943403,0
1130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335875,-0.0190983,0.157226,0
1130000,Valenictus_chulavistensis,Pontolis_magnus,17.7511,0.687761,0.0409837,0.715988,0
1140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308968,-0.0201471,0.162654,0
1140000,Valenictus_chulavistensis,Pontolis_barroni,20.1546,1.28816,-0.011117,1.00966,0
1150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.50748,-0.0428575,0.162958,0
1150000,Valenictus_chulavistensis,Pontolis_magnus,18.298,0.704862,-0.0271147,0.387109,0
1160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382294,-0.0280937,0.141875,0
1160000,Valenictus_chulavistensis,Pontolis_barroni,20.2274,1.1804,-0.0447764,0.436049,0
1170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.195259,0.00907505,0.155198,0
1170000,Valenictus_chulavistensis,Pontolis_magnus,19.0274,0.950984,0.0197431,0.743727,0
1180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423807,-0.0496365,0.166485,0
1180000,Valenictus_chulavistensis,Pontolis_magnus,18.8907,0.428415,0.0292394,0.602027,0
1190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360877,-0.0298915,0.123065,0
1190000,Valenictus_chulavistensis,Pontolis_barroni,19.9227,0.808837,-0.0291563,0.584596,0
1200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.162142,-0.0508281,0.0847468,0
1200000,Valenictus_chulavistensis,Pontolis_magnus,17.6233,0.262668,0.0362718,0.601343,0
1200000,Valenictus_chulavistensis,Pontolis_barroni,20.1865,0.713983,0.0106325,1.22155,0
1200000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.10262,0.405214,-0.0372997,0.170217,0
1210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318451,-0.0283272,0.152397,0
1210000,Allodesmus_demerei,Atopotarus_courseni,10.3019,0.237084,-0.00686569,0.289884,0
1210000,Valenictus_chulavistensis,Pontolis_magnus,18.521,0.507056,-0.0267215,0.882148,0
1220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350922,-0.0223967,0.150868,0
1220000,Homiphoca_capensis,Sarcodectes_magnus,16.3679,0.261526,0.0116787,0.380111,0
1220000,Valenictus_chulavistensis,Pontolis_magnus,19.2811,0.931568,-0.000300949,0.867927,0
1230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356824,-0.0238352,0.16251,0
1230000,Valenictus_chulavistensis,Pontolis_magnus,19.2744,0.785035,-0.0540589,0.800965,0
1240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275871,-0.0195431,0.138474,0
1240000,Valenictus_chulavistensis,Pontolis_magnus,18.9158,0.671475,-0.01817,0.568904,0
1250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.531197,-0.0464201,0.156841,0
1250000,Pusa_caspica,Cystophora_cristata,16.1089,0.217954,-0.0205051,0.0297007,0
1250000,Zalophus_californianus,Eumetopias_jubatus,23.3313,0.350283,-0.00329816,0.183465,0
1250000,Valenictus_chulavistensis,Titanotaria_orangensis,15.821,0.441079,0.0299557,0.485743,0
1260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528575,-0.0452541,0.169815,0
1260000,Valenictus_chulavistensis,Pontolis_barroni,19.7872,0.717828,0.0367689,0.417099,0
1270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396541,-0.00921985,0.219477,0
1270000,Pusa_caspica,Cystophora_cristata,17.8985,0.160313,0.0150605,0.0179074,0
1270000,Arctocephalus_australis,Callorhinus_gilmorei,18.1677,0.216665,-0.0314677,0.0610619,0
1270000,Valenictus_chulavistensis,Pontolis_cf,21.1683,0.636462,0.0239993,1.16025,0
1270000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.537317,0.730776,-0.0784531,0.184045,0
1280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.107116,0.0681738,0.0699715,0
1280000,Hydrurga_leptonyx,Homiphoca_capensis,8.13273,0.106993,0.0400386,0.14043,0
1280000,Pusa_caspica,Phoca_largha,23.1712,0.124458,-0.00512249,0.029133,0
1280000,Arctocephalus_australis,Zalophus_californianus,20.824,0.316332,-0.00228414,0.0418709,0
1280000,Valenictus_chulavistensis,Pontolis_magnus,17.8491,0.989112,-0.0171818,0.574398,0
1280000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.994844,0.554303,-0.0717916,0.154045,0
1290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329936,-0.0246454,0.197483,0
1290000,Pusa_caspica,Cystophora_cristata,17.9288,0.181846,-0.0243476,0.0339582,0
1290000,Valenictus_chulavistensis,Pontolis_magnus,18.7422,0.782947,-0.0185582,1.0277,0
1300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452173,-0.0336582,0.148089,0
1300000,Valenictus_chulavistensis,Pontolis_magnus,17.5866,0.557956,-0.00585112,0.703338,0
1310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428772,-0.0499624,0.132053,0
1310000,Pusa_caspica,Phoca_largha,26.0153,0.428475,-0.0475778,0.19244,0
1310000,Valenictus_chulavistensis,Pontolis_barroni,19.8511,0.680644,-0.0397491,0.642842,0
1320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.581757,-0.047477,0.174085,0
1320000,Valenictus_chulavistensis,Pontolis_magnus,18.4265,0.535891,-0.00771222,0.736038,0
1330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435212,-0.0443912,0.208601,0
1330000,Pusa_caspica,Phoca_largha,25.6932,0.391579,0.0396818,0.0186985,0
1330000,Pusa_caspica,Cystophora_cristata,18.7083,0.208487,0.000765317,0.0303659,0
1330000,Arctocephalus_australis,Callorhinus_gilmorei,19.2649,0.311208,-0.0155051,0.0973097,0
1330000,Valenictus_chulavistensis,Pontolis_barroni,20.5068,0.731997,-0.0247519,0.419107,0
1340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393716,-0.0555193,0.216175,0
1340000,Pusa_caspica,Cystophora_cristata,20.6026,0.380768,-0.0691753,0.00816242,0
1340000,Arctocephalus_australis,Zalophus_californianus,20.3548,0.413154,-0.0598237,0.0904856,0
1340000,Valenictus_chulavistensis,Pontolis_magnus,17.724,0.991788,-0.00818471,0.952053,0
1350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.516796,-0.0540492,0.1894,0
1350000,Pusa_caspica,Phoca_largha,25.9226,0.329272,0.0147334,0.0747877,0
1350000,Arctocephalus_australis,Zalophus_californianus,20.6761,0.275208,-0.0552407,0.0283964,0
1350000,Valenictus_chulavistensis,Pontolis_magnus,18.0179,0.755655,-0.0258243,0.895175,0
1360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42419,-0.0411897,0.160327,0
1360000,Pusa_caspica,Cystophora_cristata,18.7942,0.0974833,0.0133024,0.00259729,0
1360000,Arctocephalus_australis,Neophoca_palatina,19.835,0.514434,-0.106517,0.067468,0
1360000,Valenictus_chulavistensis,Imagotaria_downsi,19.4394,1.55216,-0.0711009,0.848008,0
1370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286147,-0.0176182,0.16073,0
1370000,Valenictus_chulavistensis,Pontolis_magnus,18.5575,0.549289,-0.0383316,0.628311,0
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.561279,-0.0581344,0.169612,0
1380000,Pusa_caspica,Praepusa_boeska,12.4316,0.248235,-0.0332808,0.0650177,0
1380000,Arctocephalus_australis,Otaria_byronia,21.376,0.203599,-0.0157311,0.00828437,0
1380000,Zalophus_californianus,Eumetopias_jubatus,23.7643,0.776762,-0.0346941,0.168797,0
1380000,Valenictus_chulavistensis,Imagotaria_downsi,19.5507,0.540987,-0.0337144,0.715838,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44375,-0.0473789,0.171063,0
1390000,Pusa_caspica,Cystophora_cristata,14.3604,0.240565,0.04805,0.0537968,0
1390000,Arctocephalus_australis,Pithanotaria_starri,15.7604,0.230226,-0.0204963,0.0775434,0
1390000,Valenictus_chulavistensis,Pontolis_magnus,18.9391,0.888724,0.0510637,0.751907,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.527823,-0.0599654,0.19595,0
1400000,Pusa_caspica,Cystophora_cristata,16.6216,0.190231,0.0367897,0.032508,0
1400000,Arctocephalus_australis,Zalophus_californianus,21.1101,0.163082,0.00568977,0.0672919,0
1400000,Valenictus_chulavistensis,Pontolis_magnus,17.6033,0.479054,0.0979122,0.648994,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436521,-0.0420656,0.138023,0
1410000,Valenictus_chulavistensis,Pontolis_magnus,17.6557,0.256907,0.0313228,0.771684,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401822,-0.0624143,0.167757,0
1420000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.3889,0.14277,-0.0147657,0.106561,0
1420000,Pusa_caspica,Cystophora_cristata,17.0217,0.0843054,0.0829649,0.0105357,0
1420000,Arctocephalus_australis,Zalophus_californianus,20.8899,0.260978,-0.0311298,0.0106622,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,19.1516,0.572382,-0.0302965,0.691869,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336411,-0.0277813,0.173311,0
1430000,Arctocephalus_australis,Callorhinus_ursinus,19.3704,0.141701,0.017318,0.0229082,0
1430000,Valenictus_chulavistensis,Pontolis_magnus,17.395,1.03815,-0.0386731,0.544368,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.301154,-0.0113737,0.172134,0
1440000,Valenictus_chulavistensis,Pontolis_barroni,19.908,0.651789,0.00664207,0.689202,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477088,-0.0569467,0.141208,0
1450000,Valenictus_chulavistensis,Pontolis_magnus,19.0515,0.430709,0.0107865,0.37774,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.556314,-0.0535293,0.156413,0
1460000,Pusa_caspica,Cystophora_cristata,17.2625,0.261621,-0.0499918,0.0248265,0
1460000,Valenictus_chulavistensis,Pontolis_magnus,19.1501,0.809029,-0.026388,0.548787,0
1470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.563031,-0.0560609,0.137243,0
1470000,Valenictus_chulavistensis,Pontolis_barroni,20.4034,0.463375,0.0749095,0.561263,0
1480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323506,-0.023069,0.146907,0
1480000,Pusa_caspica,Phoca_largha,24.8176,0.360738,-0.075025,0.0175918,0
1480000,Valenictus_chulavistensis,Pontolis_magnus,19.3055,0.99048,-0.0366609,0.735953,0
1490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287428,-0.0231145,0.162218,0
1490000,Allodesmus_demerei,Atopotarus_courseni,10.378,0.531871,-0.0862145,0.350793,0
1490000,Valenictus_chulavistensis,Pontolis_magnus,17.6682,0.696904,0.00738973,0.750794,0
1500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308246,-0.0258681,0.159079,0
1500000,Valenictus_chulavistensis,Pontolis_magnus,17.9216,0.696755,0.0111912,0.910587,0
1510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.583095,-0.0534587,0.178975,0
1510000,Valenictus_chulavistensis,Titanotaria_orangensis,15.8488,0.809052,-0.0353549,0.65385,0
1510000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6219,0.563294,-0.0184489,1.01999,0
1520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.661447,-0.100833,0.213918,0
1520000,Hydrurga_leptonyx,Homiphoca_capensis,10.0435,0.155604,0.0469034,0.083945,0
1520000,Pusa_caspica,Cystophora_cristata,15.3984,0.39249,0.0257397,0.0475472,0
1520000,Arctocephalus_australis,cf_Thalassoleon,11.4487,0.182996,-0.00990739,0.136775,0
1520000,Valenictus_chulavistensis,Pontolis_magnus,18.2398,0.964044,0.00386723,1.106,0
1530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.599243,-0.0758067,0.204047,0
1530000,Pusa_caspica,Cystophora_cristata,14.569,0.16439,0.00547753,0.0124811,0
1530000,Arctocephalus_australis,Thalassoleon_macnallyae,17.4295,0.193566,-0.0565458,0.0669015,0
1530000,Valenictus_chulavistensis,Pontolis_magnus,18.7806,1.04288,-0.056816,0.736437,0
1540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.522505,-0.0632978,0.234384,0
1540000,Pusa_caspica,Erignathus_barbatus,14.2383,0.153731,-0.00166071,0.00990193,0
1540000,Arctocephalus_australis,Zalophus_californianus,20.5514,0.276104,0.0454862,0.0538684,0
1540000,Valenictus_chulavistensis,Pontolis_magnus,18.6382,0.761458,-0.0493704,0.474915,0
1550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426418,-0.0457999,0.139598,0
1550000,Allodesmus_demerei,Atopotarus_courseni,10.5048,0.298981,0.0242866,0.394237,0
1550000,Valenictus_chulavistensis,Pontolis_magnus,18.977,1.07734,-0.042683,0.740036,0
1560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324623,-0.0304359,0.178171,0
1560000,Valenictus_chulavistensis,Pontolis_magnus,18.7315,0.942232,-0.0383359,0.78489,0
1570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346053,-0.0298818,0.158883,0
1570000,Valenictus_chulavistensis,Pontolis_barroni,20.2448,0.654992,0.0168135,0.737727,0
1580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.492188,-0.0536721,0.145857,0
1580000,Pusa_caspica,Cystophora_cristata,17.6625,0.279532,-0.0257826,0.000616922,0
1580000,Valenictus_chulavistensis,Pontolis_magnus,18.9394,0.934587,-0.0217987,0.913369,0
1590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396492,-0.0350233,0.148381,0
1590000,Pusa_caspica,Cystophora_cristata,14.4188,0.133892,-0.00367381,0.00769271,0
1590000,Valenictus_chulavistensis,Pontolis_magnus,18.1616,0.929724,-0.0610056,0.620582,0
1600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504,-0.0492595,0.145656,0
1600000,Pusa_caspica,Phoca_largha,24.7121,0.264052,-0.0498771,0.0149603,0
1600000,Valenictus_chulavistensis,Prototaria_planicephala,10.4859,0.498571,-0.010609,0.418876,0
1610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.500288,-0.0467707,0.147153,0
1610000,Pusa_caspica,Cystophora_cristata,17.7466,0.111644,-0.0066501,0.0894255,0
1610000,Valenictus_chulavistensis,Pontolis_magnus,18.3308,0.3792,0.0465962,0.419157,0
1620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437949,-0.0453203,0.163026,0
1620000,Zalophus_californianus,Eumetopias_jubatus,24.5059,0.984741,-0.0121071,0.680697,0
1620000,Valenictus_chulavistensis,Pontolis_magnus,16.8934,0.577186,-0.038493,0.461354,0
1630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370744,-0.0323621,0.132887,0
1630000,Valenictus_chulavistensis,Pontolis_magnus,19.1862,0.498535,0.0413831,0.731974,0
1640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359604,-0.0515849,0.169805,0
1640000,Arctocephalus_australis,Zalophus_californianus,20.892,0.212205,0.0269804,0.0829103,0
1640000,Valenictus_chulavistensis,Pontolis_barroni,20.5087,1.20112,-0.0631275,0.77793,0
1650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441513,-0.0414876,0.112738,0
1650000,Valenictus_chulavistensis,Pontolis_magnus,18.8949,0.959825,-0.0471092,0.613122,0
1660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427798,-0.0548468,0.150378,0
1660000,Pusa_caspica,Phoca_largha,24.9355,0.482174,-0.0382728,0.0609868,0
1660000,Arctocephalus_australis,Zalophus_californianus,20.883,0.336229,0.000225117,0.100391,0
1660000,Valenictus_chulavistensis,Pontolis_barroni,20.2937,0.987826,0.0150495,0.798909,0
1670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388637,-0.0342597,0.157136,0
1670000,Valenictus_chulavistensis,Pontolis_magnus,17.0134,0.606304,-0.0286583,0.72082,0
