generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11550000,Valenictus_chulavistensis,Pontolis_magnus,17.3456,0.438448,0.0440123,0.690182,0
11560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.288234,-0.0383137,0.128294,0
11560000,Valenictus_chulavistensis,Pontolis_magnus,17.4737,0.70826,-0.0565327,0.44362,0
11570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.538807,-0.0928131,0.17233,0
11570000,Valenictus_chulavistensis,Pontolis_magnus,18.5839,0.517907,-0.0233259,0.512367,0
11580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.393598,-0.092021,0.15279,0
11580000,Valenictus_chulavistensis,Pontolis_magnus,18.9085,0.835479,-0.0379389,0.581198,0
11590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.234632,-0.0363024,0.170323,0
11590000,Valenictus_chulavistensis,Titanotaria_orangensis,14.3778,0.32739,0.0305551,0.424411,0
11600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.469802,-0.080253,0.146803,0
11600000,Valenictus_chulavistensis,Titanotaria_orangensis,14.25,0.360757,-0.0362939,0.398728,0
11610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.436403,-0.0641927,0.183962,0
11610000,Valenictus_chulavistensis,Osodobenus_eodon,21.4376,0.412543,-0.0237942,0.281461,0
11620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.335801,-0.0650589,0.157921,0
11620000,Valenictus_chulavistensis,Pontolis_magnus,18.2233,0.463721,0.0283442,0.892131,0
11630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.378889,-0.0577293,0.155977,0
11630000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.02182,0.218394,-0.00875921,0.204483,0
11630000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.9369,0.323258,-0.0454179,0.369273,0
11640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.514475,-0.0894007,0.117505,0
11640000,Valenictus_chulavistensis,Titanotaria_orangensis,16.5047,0.397479,0.00212324,0.402638,0
11650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343964,-0.0464432,0.144701,0
11650000,Valenictus_chulavistensis,Pontolis_magnus,18.0685,0.588387,-0.035308,0.575911,0
11660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.405775,-0.0523116,0.165389,0
11660000,Valenictus_chulavistensis,Pontolis_magnus,18.8669,0.420055,-0.0131155,0.688562,0
11670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.362228,-0.048112,0.12136,0
11670000,Valenictus_chulavistensis,Osodobenus_eodon,21.6058,0.568959,-0.0204017,0.729251,0
11680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343482,-0.0673385,0.1395,0
11680000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3417,0.350353,-0.0086378,0.486161,0
11690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.448947,-0.063864,0.191086,0
11690000,Valenictus_chulavistensis,Osodobenus_eodon,20.9399,0.387449,-0.00924371,0.559224,0
11700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.413332,-0.0614512,0.154502,0
11700000,Valenictus_chulavistensis,Pontolis_magnus,18.251,0.766488,-0.0853351,0.260349,0
11710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.323416,-0.0647452,0.138586,0
11710000,Valenictus_chulavistensis,Pontolis_magnus,18.1791,0.461747,-0.0123261,0.542552,0
11720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.445536,-0.101085,0.173056,0
11720000,Pliophoca_etrusca,Homiphoca_capensis,13.6469,0.124719,0.00447495,0.241378,0
11720000,Valenictus_chulavistensis,Titanotaria_orangensis,16.8329,0.265376,-0.0334409,0.298403,0
11730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.306418,-0.0454355,0.157768,0
11730000,Valenictus_chulavistensis,Pontolis_magnus,17.3926,0.230896,-0.0125853,0.0142176,0
11730000,Valenictus_chulavistensis,Pontolis_magnus,18.0179,0.61237,0.0169183,0.661437,0
11740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.411615,-0.0683435,0.181725,0
11740000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8899,0.549424,0.013915,0.585057,0
11740000,Valenictus_chulavistensis,Pontolis_magnus,19.3083,0.594261,-0.0349936,0.838228,0
11750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.382414,-0.0434484,0.193833,0
11750000,Valenictus_chulavistensis,Pontolis_magnus,19.2214,0.49341,-0.0225259,0.838551,0
11760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.442257,-0.0458666,0.196334,0
11770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.191768,-0.0267331,0.127531,0
11770000,Valenictus_chulavistensis,Pontolis_magnus,18.8482,0.344387,-0.0255711,0.573173,0
11780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.428086,-0.0711463,0.169125,0
11780000,Valenictus_chulavistensis,Titanotaria_orangensis,16.243,0.341376,0.0637847,0.427144,0
11790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.317306,-0.0465171,0.194984,0
11790000,Valenictus_chulavistensis,Pontolis_magnus,18.7217,0.399912,-0.0355221,0.430333,0
11800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.42564,-0.0592136,0.154332,0
11800000,Valenictus_chulavistensis,Osodobenus_eodon,21.7923,0.323235,-0.00864251,0.840822,0
11810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.356537,-0.0567673,0.187112,0
11810000,Valenictus_chulavistensis,Pontolis_magnus,19.2242,0.7159,-0.0133528,0.510467,0
11820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.358712,-0.0554308,0.121117,0
11820000,Valenictus_chulavistensis,Pontolis_magnus,19.0343,0.546775,-0.0260631,0.547942,0
11830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.419324,-0.0689653,0.196256,0
11830000,Valenictus_chulavistensis,Osodobenus_eodon,21.3967,0.606031,-0.0620964,0.388194,0
11840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.389143,-0.0707467,0.178065,0
11840000,Valenictus_chulavistensis,Pontolis_magnus,18.4641,0.27668,0.0710089,0.64496,0
11840000,Valenictus_chulavistensis,Pontolis_magnus,17.1912,0.0608259,-0.033887,0.598472,0
11850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.308897,-0.0679412,0.170194,0
11850000,Valenictus_chulavistensis,Pontolis_magnus,18.5712,0.498919,0.0027056,0.305814,0
11860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.352553,-0.0828073,0.148811,0
11860000,Valenictus_chulavistensis,Pontolis_magnus,17.6614,0.349268,0.0718162,0.545487,0
11870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.298891,-0.0654075,0.166075,0
11870000,Valenictus_chulavistensis,Pontolis_magnus,18.9411,0.33459,0.0294958,0.462173,0
11880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.462459,-0.0764084,0.179585,0
11880000,Valenictus_chulavistensis,Pontolis_magnus,17.4652,0.411707,0.00973118,0.6227,0
11890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.286216,-0.060349,0.160894,0
11890000,Valenictus_chulavistensis,Pontolis_magnus,19.3056,0.486316,0.0544156,0.585612,0
11900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.301339,-0.0441118,0.148029,0
11900000,Valenictus_chulavistensis,Pontolis_magnus,18.1333,0.372605,-0.00450303,0.509516,0
11910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.294778,-0.0576319,0.123199,0
11910000,Hydrarctos_lomasiensis,Thalassoleon_inouei,16.7633,0.109439,-0.0678108,0.109943,0
11910000,Valenictus_chulavistensis,Pontolis_magnus,17.3035,0.451498,-0.0133259,0.500059,0
11920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.512165,-0.0812516,0.155056,0
11920000,Valenictus_chulavistensis,Pontolis_magnus,18.6218,0.397315,0.0165986,1.03387,0
11920000,Valenictus_chulavistensis,Pontolis_magnus,18.8028,0.419392,-0.0202271,0.36929,0
11930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.471268,-0.101949,0.139388,0
11930000,Valenictus_chulavistensis,Pontolis_magnus,18.6862,0.310029,0.0128883,0.391465,0
11940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.120632,0.0361916,0.248616,0
11940000,Valenictus_chulavistensis,Pontolis_magnus,18.6294,0.560304,-0.0669634,0.607084,0
11940000,Pliophoca_etrusca,Enaliarctos_emlongi,1.7887,0.276565,-0.063156,0.153503,0
11950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.390309,-0.0658766,0.165096,0
11950000,Valenictus_chulavistensis,Osodobenus_eodon,21.5834,0.945125,-0.0431616,0.873317,0
11960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.448938,-0.0831668,0.161999,0
11960000,Valenictus_chulavistensis,Pontolis_magnus,19.2627,0.251993,0.0185155,0.234665,0
11960000,Valenictus_chulavistensis,Imagotaria_downsi,19.4886,0.561949,-0.0198744,0.401105,0
11970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0716117,-0.0385205,0.129159,0
11970000,Valenictus_chulavistensis,Pontolis_magnus,19.1024,0.757409,0.00693657,0.600553,0
11970000,Pliophoca_etrusca,Puijila_darwini,0.0137199,0.339229,0.0797658,0.304396,0
11970000,Pliophoca_etrusca,Enaliarctos_emlongi,1.66582,0.370257,-0.0848385,0.190935,0
11980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.313311,-0.0432757,0.177858,0
11980000,Valenictus_chulavistensis,Pontolis_magnus,19.2437,0.483098,-0.0488169,0.495583,0
11990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.424775,-0.0519339,0.178491,0
11990000,Valenictus_chulavistensis,Pontolis_kohnoi,20.3024,0.682668,0.0201243,0.321522,0
12000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.62059,-0.102194,0.144978,0
12000000,Valenictus_chulavistensis,Pontolis_magnus,18.4524,0.539679,-0.0242833,0.658111,0
12010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.452143,-0.0760862,0.132494,0
12010000,Valenictus_chulavistensis,Imagotaria_downsi,19.4264,0.368428,-0.0233358,0.395091,0
12020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.295027,-0.0574969,0.169463,0
12020000,Valenictus_chulavistensis,Pontolis_kohnoi,19.6636,1.03593,-0.0647312,0.553376,0
12030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.272747,-0.047363,0.133012,0
12030000,Valenictus_chulavistensis,Pontolis_magnus,16.9009,0.710392,-0.00792298,0.664428,0
12040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.427574,-0.0563544,0.186527,0
12040000,Valenictus_chulavistensis,Pontolis_kohnoi,20.7177,0.519377,0.075819,0.843222,0
12050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.393477,-0.0635855,0.178623,0
12050000,Valenictus_chulavistensis,Pontolis_magnus,18.2677,0.438923,0.0258211,0.917975,0
12060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.694288,-0.102424,0.215755,0
12060000,Valenictus_chulavistensis,Pontolis_magnus,17.365,0.243053,-0.0315517,0.725708,0
12060000,Valenictus_chulavistensis,Pontolis_magnus,18.7382,0.719879,-0.0477692,0.499414,0
12070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.318125,-0.0454803,0.138171,0
12070000,Valenictus_chulavistensis,Pontolis_kohnoi,20.1808,0.23581,0.0243596,0.307536,0
12080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.354373,-0.0469165,0.203443,0
12080000,Valenictus_chulavistensis,Pontolis_kohnoi,20.0937,0.385011,-0.0495969,0.355137,0
12090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.379821,-0.0150494,0.297803,0
12090000,Valenictus_chulavistensis,Dusignathus_seftoni,22.1879,0.412193,-0.0295734,0.550709,0
12090000,Pliophoca_etrusca,Enaliarctos_mealsi,2.03929,0.64127,-0.098712,0.171133,0
12100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.138398,0.0651369,0.266566,0
12100000,Valenictus_chulavistensis,Pontolis_magnus,18.4477,0.365125,-0.0445824,0.623277,0
12100000,Pliophoca_etrusca,Pteronarctos_goedertae,3.85993,0.495161,-0.115599,0.118719,0
12110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.408946,-0.0701278,0.149581,0
12110000,Valenictus_chulavistensis,Pontolis_kohnoi,20.0186,0.458232,0.0116346,0.428558,0
12120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.245898,-0.024349,0.143095,0
12120000,Valenictus_chulavistensis,Pontolis_magnus,19.1809,0.632691,0.0116676,0.555846,0
12130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.385372,-0.062534,0.130782,0
12130000,Valenictus_chulavistensis,Pontolis_magnus,18.923,0.486711,-0.0196337,0.402966,0
12140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.570337,-0.0829236,0.153795,0
12140000,Valenictus_chulavistensis,Pontolis_magnus,19.1873,0.438621,0.0291316,0.679314,0
12150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.316997,-0.0558537,0.141527,0
12150000,Valenictus_chulavistensis,Pontolis_magnus,18.8772,0.482973,0.0606831,0.528083,0
12160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.31704,-0.0448377,0.207517,0
12170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.318826,-0.071398,0.165392,0
12170000,Valenictus_chulavistensis,Pontolis_magnus,19.0526,0.663357,-0.0288492,0.416745,0
12180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.260018,-0.0411121,0.151645,0
12180000,Valenictus_chulavistensis,Osodobenus_eodon,21.0161,0.26728,0.0954307,0.664554,0
12190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.29018,-0.0477465,0.153595,0
12190000,Valenictus_chulavistensis,Pontolis_magnus,17.977,0.455798,-0.00349641,0.507862,0
12200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.265687,-0.0467421,0.138264,0
12200000,Valenictus_chulavistensis,Pontolis_magnus,18.9179,0.670581,-0.059581,0.285132,0
12210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.385957,-0.0828665,0.146205,0
12210000,Valenictus_chulavistensis,Pontolis_magnus,18.5601,0.483467,-0.0489398,0.842817,0
12220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.332315,-0.0524156,0.170576,0
12220000,Valenictus_chulavistensis,Imagotaria_downsi,19.5922,0.656755,-0.00540431,0.785668,0
12230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.494914,-0.0918995,0.107537,0
12230000,Valenictus_chulavistensis,Pontolis_magnus,17.8147,0.33398,0.0324024,0.662789,0
12240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.25652,-0.0387706,0.147626,0
12240000,Valenictus_chulavistensis,Titanotaria_orangensis,16.051,0.268777,-0.0156629,0.238577,0
12250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.343847,-0.0701578,0.16326,0
12250000,Valenictus_chulavistensis,Osodobenus_eodon,21.0739,0.521533,0.0941401,0.708732,0
12260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.397262,-0.0970508,0.133631,0
12260000,Allodesmus_demerei,Atopotarus_courseni,10.4442,0.126423,0.015613,0.235885,0
12260000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5535,0.684572,-0.0741332,0.327988,0
12270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.361245,-0.0485538,0.133916,0
12270000,Valenictus_chulavistensis,Titanotaria_orangensis,16.4115,0.275477,-0.0215581,0.260118,0
12280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.277657,-0.0468607,0.159919,0
12280000,Valenictus_chulavistensis,Titanotaria_orangensis,16.7774,0.444765,0.00947539,0.583919,0
12290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.468364,-0.070584,0.216967,0
12290000,Valenictus_chulavistensis,Pontolis_magnus,17.8258,0.702597,-0.0224942,0.557456,0
12300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.442793,-0.0915615,0.122839,0
12300000,Valenictus_chulavistensis,Pontolis_magnus,19.0974,1.04434,-0.0670629,0.28829,0
12310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.333679,-0.0760375,0.152068,0
12310000,Valenictus_chulavistensis,Pontolis_magnus,18.7878,0.458987,-0.0282927,0.529446,0
12320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.242292,-0.0377351,0.186653,0
12320000,Valenictus_chulavistensis,Pontolis_magnus,19.0419,0.358613,-0.00227302,0.394092,0
12330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.415914,-0.0813358,0.168495,0
12330000,Valenictus_chulavistensis,Pontolis_magnus,18.6196,0.323238,0.0398268,0.42126,0
12340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.466655,-0.0788217,0.161342,0
12340000,Valenictus_chulavistensis,Pontolis_magnus,17.6898,0.4588,-0.0212848,0.457471,0
12350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.464308,-0.0750345,0.156061,0
12350000,Valenictus_chulavistensis,Pontolis_magnus,17.6869,0.160839,0.0284069,0.434731,0
12360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.334259,-0.0496987,0.172931,0
12360000,Valenictus_chulavistensis,Pontolis_magnus,16.9346,0.320423,0.0119018,0.667742,0
12370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.501948,-0.0859527,0.128449,0
12370000,Valenictus_chulavistensis,Pontolis_magnus,17.4924,0.282399,0.0043933,0.390417,0
12380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.46319,-0.075911,0.196002,0
12380000,Allodesmus_demerei,Allodesmus_uraiporensis,12.0748,0.188174,0.0284892,0.354342,0
12380000,Valenictus_chulavistensis,Pontolis_magnus,17.6886,1.34188,-0.0129075,0.193722,0
12380000,Valenictus_chulavistensis,Pontolis_magnus,18.4851,0.503823,0.000699894,0.408367,0
12390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.235259,-0.0508921,0.172822,0
12390000,Pliophoca_etrusca,Homiphoca_capensis,15.3332,0.160728,-0.0538645,0.52115,0
12390000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.77177,0.245984,0.00483711,0.370544,0
12400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.522918,-0.0868712,0.197499,0
12400000,Valenictus_chulavistensis,Pontolis_magnus,18.6747,0.383602,-0.0327901,0.482892,0
12410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.37058,-0.06472,0.190121,0
12410000,Valenictus_chulavistensis,Pontolis_magnus,18.1241,0.36918,0.0116009,0.33708,0
12420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.475363,-0.0787366,0.174395,0
12420000,Valenictus_chulavistensis,Osodobenus_eodon,21.5918,0.17234,0.0223257,0.518083,0
12430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.302325,-0.0640644,0.145943,0
12430000,Valenictus_chulavistensis,Titanotaria_orangensis,15.4835,0.0566141,0.0436853,0.166255,0
12430000,Valenictus_chulavistensis,Pontolis_magnus,16.8933,0.344063,0.0254887,0.603344,0
12430000,Valenictus_chulavistensis,Titanotaria_orangensis,15.35,0.145895,-0.064431,1.00691,0
12440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.256577,-0.0290762,0.155868,0
12440000,Valenictus_chulavistensis,Osodobenus_eodon,21.4291,0.404797,-0.0243297,0.515855,0
12450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.412917,-0.0703465,0.138529,0
12450000,Valenictus_chulavistensis,Osodobenus_eodon,21.361,0.376611,0.00515753,1.07587,0
12460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.352615,-0.049714,0.179168,0
12460000,Valenictus_chulavistensis,Imagotaria_downsi,19.4799,0.524781,0.023164,0.505319,0
12470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.469815,-0.0790748,0.168542,0
12470000,Valenictus_chulavistensis,Pontolis_magnus,18.4205,0.556181,0.0831054,0.616758,0
12480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.397387,-0.0730802,0.142891,0
12480000,Valenictus_chulavistensis,Pontolis_magnus,19.0741,0.90127,-0.0301783,0.532839,0
12490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.227378,-0.037404,0.115795,0
12490000,Allodesmus_demerei,Atopotarus_courseni,8.01351,0.149694,0.0326129,0.291525,0
12490000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5559,0.598674,-0.0759743,0.541799,0
12500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.487211,-0.0729528,0.177401,0
12500000,Valenictus_chulavistensis,Titanotaria_orangensis,16.2878,0.0683108,0.0250632,0.358256,0
12500000,Valenictus_chulavistensis,Pontolis_magnus,17.0359,0.449615,0.0120054,0.596312,0
12510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.417551,-0.0523515,0.20684,0
12520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.418256,-0.0840271,0.124795,0
12520000,Valenictus_chulavistensis,Pontolis_magnus,18.5271,0.450278,0.0526864,0.294086,0
12530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.129092,-0.053688,0.959904,0
12530000,Valenictus_chulavistensis,Pontolis_magnus,18.5187,0.571793,0.0448192,0.445148,0
12530000,Pliophoca_etrusca,Puijila_darwini,0.0138169,0.235805,-0.0358904,0.152424,0
12540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.613355,-0.092868,0.156716,0
12540000,Valenictus_chulavistensis,Pontolis_magnus,17.1791,0.337141,-0.00109671,0.521367,0
12550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.292969,-0.0701132,0.191821,0
12550000,Valenictus_chulavistensis,Pontolis_kohnoi,20.7179,0.444599,0.0406099,1.23497,0
12560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.266527,-0.0659806,0.172226,0
12560000,Valenictus_chulavistensis,Pontolis_magnus,17.1522,0.919938,-0.0475604,0.469876,0
12570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.349685,-0.0831105,0.187477,0
12570000,Valenictus_chulavistensis,Pontolis_magnus,19.2584,0.438174,0.0100684,0.760668,0
12580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.413011,-0.0695685,0.142488,0
12580000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3985,0.720547,-0.00145483,0.549228,0
12590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.417315,-0.0689205,0.161077,0
12590000,Valenictus_chulavistensis,Pontolis_magnus,18.8367,0.522916,0.027802,0.618306,0
12600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.384306,-0.0378255,0.2089,0
12600000,Valenictus_chulavistensis,Pontolis_magnus,17.7772,0.342075,-0.0191385,0.738379,0
12600000,Pliophoca_etrusca,cf_Miroungini_indet_CD35,7.81692,0.0742722,-0.00028819,0.114366,0
12610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.323596,-0.0702369,0.174389,0
12610000,Valenictus_chulavistensis,Osodobenus_eodon,21.4466,0.639214,4.94824e-05,0.642093,0
12620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.4965,-0.0957334,0.150978,0
12620000,Valenictus_chulavistensis,Pontolis_magnus,17.8422,0.67955,-0.0632011,0.297472,0
12630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.297833,-0.0503993,0.126174,0
12630000,Valenictus_chulavistensis,Pontolis_magnus,18.0384,0.433578,0.00525628,0.595033,0
12640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.591202,-0.11215,0.15029,0
